userId, testItems
9066, 19396 25055 30287 31444 35726
9067, 17304 17824 18648 25659 30007
9069, 22976 25920 1 2 3
9078, 88 1076 1498 5175 5352
9087, 876 17645 6966 16619 29532
9090, 16598 21418 3465 9273 397
9094, 11092 29115 1 2 3
9095, 818 12611 17352 23910 8615
9100, 11081 26998 35447 30924 1
9102, 1724 7436 10705 12244 12727
9106, 26946 34971 1 2 3
9108, 17648 1076 1448 32019 30156
9109, 3164 782 12892 1 2
9111, 2143 16845 23211 25982 4105
9121, 22482 15696 17421 591 22887
9125, 266 22552 5201 1 2
9138, 6761 24371 27630 4 1518
9139, 1 2 3 4 5
9147, 4064 10446 9381 13373 34790
9155, 17893 1 2 3 4
9156, 13264 1 2 3 4
9158, 1 2 3 4 5
9160, 9556 27971 28150 30267 34790
9161, 2464 2911 8233 1265 2712
9162, 11237 1 2 3 4
9167, 7012 11353 12425 22201 26274
9168, 21667 22098 29529 28036 6823
9170, 1107 6411 21116 25982 30125
9171, 1 2 3 4 5
9176, 1 2 3 4 5
9178, 9415 938 3272 9902 24883
9183, 10059 15352 21081 22806 26658
9186, 5360 23721 9308 15917 10059
9189, 8170 8336 20522 36784 13574
9192, 3521 3993 9239 11042 15615
9214, 4410 27569 16367 21667 35247
9216, 1 2 3 4 5
9219, 33436 1 2 3 4
9220, 25952 1 2 3 4
9222, 2143 23859 31833 30872 7933
9225, 5999 19636 963 4823 21406
9228, 6765 7898 13063 29463 31947
9232, 12653 33664 13688 1 2
9236, 16687 16803 23336 34602 1
9245, 414 733 758 908 992
9249, 1 2 3 4 5
9250, 1 2 3 4 5
9253, 16961 24593 25649 10470 1
9258, 13886 1 2 3 4
9260, 17675 36483 876 17645 1
9263, 9164 12102 21412 28203 30087
9267, 9415 1 2 3 4
9268, 2909 10149 11868 26147 28761
9273, 31992 8488 17731 21541 31366
9275, 4034 8233 8394 9202 12048
9277, 2536 11579 17781 1 2
9278, 5164 29642 7704 21505 24763
9281, 29614 31178 34089 35068 12261
9282, 17383 18200 1 2 3
9284, 1 2 3 4 5
9289, 4211 27021 35938 28203 28966
9290, 3077 21505 1 2 3
9299, 6828 9997 10133 16741 18088
9303, 782 12892 14020 19353 24639
9304, 8671 8784 9893 9933 16845
9310, 25952 13290 1 2 3
9312, 15023 1 2 3 4
9322, 1 2 3 4 5
9331, 30156 10059 29229 5425 5905
9332, 808 2670 8564 14701 32390
9337, 24844 1 2 3 4
9340, 10085 26858 33367 36818 1
9345, 1 2 3 4 5
9347, 1076 15743 1448 8394 32019
9364, 8674 15813 18595 19931 21116
9365, 956 12102 17648 21412 9980
9366, 6068 24639 10059 16787 17207
9368, 735 1247 1984 17283 20825
9369, 3050 12362 1 2 3
9372, 11237 1 2 3 4
9375, 35915 24018 34539 3497 14503
9382, 549 19931 26472 35142 36020
9383, 2049 9233 13651 1 2
9388, 1076 15743 1448 8394 32019
9390, 4402 5619 6725 6790 9854
9395, 35401 20031 25635 35204 405
9396, 1 2 3 4 5
9399, 24488 36297 8590 10403 10577
9401, 18429 24477 36684 8146 9202
9406, 6263 1 2 3 4
9409, 2871 12721 17429 23584 28873
9413, 10059 21081 5905 8001 11863
9416, 18383 1 2 3 4
9418, 4515 9796 10548 10663 11085
9420, 859 1544 2854 6002 9576
9433, 689 3974 11237 13651 17664
9440, 6332 17193 19115 27885 3302
9441, 10055 1 2 3 4
9448, 893 1181 5743 9961 19156
9454, 353 17648 20444 88 267
9461, 13848 23898 25259 30965 1
9473, 4381 11758 17463 25938 50
9474, 1 2 3 4 5
9475, 267 306 2536 2924 2925
9476, 716 1547 2787 3503 4641
9478, 6122 14318 26480 2049 33173
9488, 1 2 3 4 5
9491, 29614 31178 34089 35068 12261
9492, 1 2 3 4 5
9495, 5084 7364 20293 20859 21406
9497, 28127 28289 14169 33137 30436
9498, 19127 25920 2464 2911 8426
9499, 1 2 3 4 5
9503, 1 2 3 4 5
9510, 24470 1 2 3 4
9511, 23130 7714 12454 26474 29355
9512, 74 926 1036 1173 1632
9513, 35300 12866 8233 24662 3979
9514, 418 13502 16659 25939 32642
9515, 4475 2852 7758 12725 14095
9523, 13900 16649 8579 17162 36297
9533, 5230 1 2 3 4
9541, 1 2 3 4 5
9543, 8550 1873 25904 8047 32578
9545, 17890 31167 5715 14247 22718
9553, 1 2 3 4 5
9554, 1 2 3 4 5
9563, 2454 1 2 3 4
9569, 15037 33037 1 2 3
9573, 1 2 3 4 5
9574, 1 2 3 4 5
9578, 1397 1759 2561 12556 15959
9586, 13160 1 2 3 4
9595, 4064 11264 782 6769 9257
9596, 9983 18720 25248 18413 24187
9597, 3584 10164 12269 8995 15376
9598, 11121 7862 13598 28249 31473
9606, 12635 15971 31428 14579 19525
9607, 1 2 3 4 5
9608, 1343 1650 8702 10451 15625
9610, 470 27824 36613 33664 1
9612, 17383 18200 27477 1 2
9615, 10243 20609 28190 1 2
9620, 1 2 3 4 5
9626, 21661 30616 1 2 3
9631, 1 2 3 4 5
9634, 12981 16834 24560 1 2
9635, 10059 16787 17207 24547 13160
9636, 24179 11505 18164 21769 11518
9638, 30156 2605 1 2 3
9640, 1 2 3 4 5
9641, 1024 2274 6016 13960 17215
9664, 4327 16947 16004 22502 4740
9666, 1 2 3 4 5
9669, 29159 1 2 3 4
9673, 8146 36723 1 2 3
9675, 1313 31924 33008 33660 26307
9679, 15995 34869 30320 2265 8955
9683, 10469 1 2 3 4
9686, 16390 29308 16131 20413 26234
9689, 26191 30923 36533 7584 1
9690, 27317 1 2 3 4
9693, 10645 35972 1 2 3
9701, 1 2 3 4 5
9702, 2911 12866 18383 27009 28199
9708, 17648 1076 1448 2045 3983
9712, 28036 3515 6627 8529 14118
9714, 5035 14585 17031 17633 28157
9716, 752 8034 34678 1 2
9722, 10586 1 2 3 4
9731, 35065 1 2 3 4
9740, 16426 2978 11834 15359 18196
9742, 2068 4475 1 2 3
9744, 1304 4219 5187 6592 8357
9755, 24187 1 2 3 4
9766, 16484 18200 29260 30019 30622
9770, 19353 1 2 3 4
9771, 963 4823 21406 28347 29452
9783, 1 2 3 4 5
9785, 3050 12362 1810 34777 31537
9788, 5054 1289 405 1034 1832
9790, 2049 366 1518 3853 7274
9791, 28203 28966 2590 9723 32943
9792, 7876 17529 34633 8146 36723
9795, 12305 1 2 3 4
9802, 16491 17782 18170 16834 1076
9803, 1 2 3 4 5
9805, 6637 14174 26681 15995 1
9806, 1 2 3 4 5
9807, 156 2080 2644 3465 3977
9808, 1 2 3 4 5
9814, 10059 21081 1 2 3
9815, 22179 24771 2405 5016 14072
9818, 1888 5951 8145 19912 20740
9822, 2049 3505 9233 13651 8959
9823, 582 2192 3278 3427 4118
9825, 14372 3505 10615 34084 1
9827, 2041 16451 23949 6203 19902
9831, 9381 34790 13373 1 2
9832, 19687 1 2 3 4
9833, 1076 1448 15743 17648 26741
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 14503 16059 23388 30278 11964
9850, 34756 13121 3817 23875 24677
9854, 7274 32674 366 24786 1
9860, 347 441 1218 3272 3479
9866, 2256 4580 14238 33469 34893
9868, 13726 16451 20955 23949 3515
9874, 184 4475 29383 1 2
9875, 3272 1289 10666 1 2
9880, 8793 13107 23075 23528 24102
9882, 27650 1 2 3 4
9886, 16825 528 9381 15734 19912
9888, 8 409 802 8895 9418
9889, 30428 18691 7386 12222 14118
9894, 19497 7843 29080 11196 13500
9895, 1 2 3 4 5
9907, 13530 29229 2715 16043 18024
9919, 1853 3216 11126 37132 1
9921, 25952 31646 1 2 3
9923, 8216 88 11707 11752 27352
9928, 1 2 3 4 5
9932, 19943 1 2 3 4
9935, 1853 6623 17082 31924 33660
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 4034 9202 7614 1 2
9951, 31934 1 2 3 4
9961, 24187 34799 1 2 3
9970, 4228 11758 1 2 3
9979, 5834 13977 15932 17833 11116
9985, 1 2 3 4 5
9987, 23827 36620 1 2 3
9995, 1 2 3 4 5
9997, 23932 27417 29377 33323 7405
10001, 18838 7274 32674 21959 1
10003, 16007 17853 27228 32519 36596
10011, 10656 10893 30864 950 7343
10013, 17881 31830 1 2 3
10020, 12635 15971 31428 1 2
10023, 1 2 3 4 5
10024, 23833 32287 17648 1076 1448
10030, 8216 88 11707 11752 27352
10035, 12537 36360 1 2 3
10046, 16271 16826 22533 23684 33115
10050, 11579 35620 36061 4096 9588
10056, 11123 12759 22026 554 1
10057, 3985 13268 15293 4100 10577
10062, 26865 1 2 3 4
10065, 269 2522 6725 14532 19072
10074, 25444 1 2 3 4
10086, 3974 4105 5951 6866 8846
10093, 25500 27306 23960 1 2
10094, 16940 10207 10806 10988 21830
10096, 17648 1076 1448 32019 8275
10098, 156 932 5461 8147 9229
10108, 3515 6627 14118 17421 20256
10109, 3515 6627 9693 14118 14372
10111, 30156 36193 4475 24109 34390
10114, 4735 7961 1 2 3
10119, 10 1269 2762 8375 9676
10120, 26024 1 2 3 4
10126, 23188 32591 36248 1 2
10127, 17676 1 2 3 4
10132, 11237 1265 5425 27629 30287
10134, 6828 9997 10133 16741 18088
10137, 3272 25983 30437 14724 19156
10138, 2561 2623 2886 21495 26621
10145, 35158 1 2 3 4
10146, 4039 10261 11929 13050 13173
10148, 1 2 3 4 5
10166, 25626 14714 25904 1 2
10169, 8606 15618 16004 20048 33256
10171, 146 5358 8996 9840 16016
10175, 3437 9901 13284 21842 23738
10183, 32265 1 2 3 4
10189, 28127 28289 1 2 3
10190, 1420 9431 25083 4213 4810
10205, 26191 30923 36533 1181 3685
10207, 12524 13459 22104 32636 10110
10215, 1 2 3 4 5
10216, 13069 24256 28592 22800 24477
10221, 1 2 3 4 5
10222, 1 2 3 4 5
10226, 10910 12140 17708 23991 30347
10227, 4020 27767 1120 1 2
10228, 708 17590 18203 21354 26167
10232, 3278 3427 4118 5828 14357
10234, 31713 1 2 3 4
10244, 13020 27170 31203 8216 88
10245, 8671 8784 9893 9933 16845
10251, 10332 13909 14034 15183 33155
10252, 2068 1 2 3 4
10259, 1 2 3 4 5
10263, 4914 1 2 3 4
10268, 18857 1 2 3 4
10270, 2890 6885 14867 21390 22943
10276, 20389 29115 28824 29121 31742
10279, 21651 27824 1 2 3
10280, 26605 29355 31556 1 2
10289, 10514 27569 1 2 3
10292, 1448 8394 16845 23211 32019
10293, 1076 15743 1448 8394 32019
10295, 6494 7643 7974 8483 8606
10297, 11774 27522 31137 15469 1
10302, 1709 2909 11868 26147 28761
10305, 28289 29848 27037 7609 1
10307, 7701 11702 21516 1192 25925
10308, 36640 1906 3590 4299 5555
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 4049 1 2 3 4
10313, 13178 23951 1 2 3
10314, 1 2 3 4 5
10318, 6334 17467 1 2 3
10325, 7657 366 20609 10243 12386
10326, 5991 8343 13971 23111 1
10330, 1 2 3 4 5
10340, 21157 2898 14011 3669 10231
10346, 16367 33037 5951 4410 1
10353, 3245 10795 13293 14039 19865
10363, 16310 16662 1 2 3
10364, 6612 20495 35300 8341 14522
10371, 1076 15743 1448 8394 32019
10378, 17913 3410 4219 13027 16016
10380, 12283 23446 15256 21850 28680
10383, 11774 27522 31137 1 2
10384, 1304 3392 3410 3768 8996
10386, 3611 18892 10642 35513 1
10391, 13776 12102 21412 1 2
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 1 2 3 4 5
10405, 1 2 3 4 5
10406, 1371 16950 33228 1 2
10407, 13925 31223 1 2 3
10408, 1 2 3 4 5
10416, 2712 16484 18200 29260 30019
10418, 4381 8810 10170 24560 1
10419, 30704 11770 26428 1 2
10423, 184 1853 2143 3216 4381
10424, 26875 34790 28753 1 2
10438, 14734 32591 36248 1 2
10439, 8671 8784 9893 9933 13178
10443, 12426 13368 20798 9 730
10445, 7056 8488 11210 17731 2631
10450, 6643 8336 8967 12523 17664
10452, 31069 7737 1 2 3
10454, 17893 3077 21505 24786 32287
10455, 16778 27432 7203 11469 34168
10456, 14066 266 12596 1278 15427
10459, 6703 9693 25512 31768 1
10465, 4423 708 18203 24037 32302
10466, 11012 16653 1 2 3
10468, 27840 1 2 3 4
10474, 2911 8233 12866 24662 1
10482, 14154 10059 13530 16803 19426
10491, 11579 1 2 3 4
10496, 10332 13909 15183 35649 34595
10503, 2536 11579 14988 17815 25939
10504, 1 2 3 4 5
10511, 10480 13473 16314 16561 19999
10515, 2911 88 876 2464 8233
10516, 4435 5221 6828 9997 10133
10518, 15352 22806 26658 11964 15732
10519, 24547 10059 19907 1 2
10521, 322 422 854 1008 1097
10522, 9045 14174 1 2 3
10525, 7733 23887 1 2 3
10527, 8132 18109 36502 22399 31413
10533, 18200 33475 3410 3768 8996
10542, 10206 35173 1 2 3
10544, 17648 1076 1448 32019 1
10547, 18741 1 2 3 4
10548, 26605 29355 31556 1 2
10550, 1076 1448 12524 13459 17648
10553, 14300 1 2 3 4
10560, 1448 1076 15743 17648 13160
10565, 10642 35513 10645 35972 31742
10570, 2715 5016 14072 16043 18024
10573, 397 7278 24510 29659 708
10580, 14734 32591 1 2 3
10582, 8496 28861 21667 16631 29529
10584, 4578 34903 28429 1153 3419
10589, 30455 1 2 3 4
10596, 10542 1 2 3 4
10600, 1 2 3 4 5
10601, 17675 36483 1 2 3
10602, 7274 32674 22739 17193 20877
10613, 269 2522 1 2 3
10622, 3004 11341 27746 1 2
10625, 1 2 3 4 5
10630, 1380 5951 7946 9228 9723
10633, 22887 1 2 3 4
10636, 873 2675 6871 9576 10410
10638, 12082 1 2 3 4
10646, 4898 10794 17614 23187 27069
10649, 24488 36297 8590 10403 10577
10652, 13530 16687 17936 29229 31971
10654, 9556 27971 28150 30267 8233
10656, 4410 5951 1 2 3
10659, 19858 1489 15176 16632 17359
10665, 2464 8233 12866 24662 35300
10672, 3515 17445 20256 30839 1810
10675, 19127 22976 8759 32674 1
10676, 2909 11868 28761 31037 873
10679, 27507 1 2 3 4
10682, 876 17645 18383 24639 31428
10683, 8550 26024 1 2 3
10685, 33675 1 2 3 4
10690, 19127 25920 4735 7961 21099
10691, 17648 1448 15743 32019 1
10697, 17648 1448 15743 32019 1
10699, 20456 6077 17692 11367 1
10704, 1 2 3 4 5
10715, 1 2 3 4 5
10719, 9796 11085 12223 13159 13317
10721, 4402 9564 10765 11010 15915
10722, 8562 27476 1 2 3
10723, 9381 13726 16451 20955 23949
10728, 2712 6612 16484 18200 20495
10733, 1 2 3 4 5
10734, 15593 18057 21512 25136 2073
10735, 1141 14464 1 2 3
10742, 255 1303 2020 2141 2370
10744, 269 2522 1 2 3
10747, 8529 11116 18240 27486 1
10748, 2474 4933 5454 10011 21774
10749, 17383 18200 873 10059 12654
10750, 61 104 314 400 535
10752, 17648 1448 13290 15743 32019
10755, 1853 3216 11126 37132 1
10759, 2049 33173 1 2 3
10761, 17597 20084 23580 30839 1
10763, 1573 30095 33118 4588 11208
10764, 1032 1179 8615 9773 28702
10765, 12653 35391 1 2 3
10772, 21667 29529 32971 11347 15013
10775, 4223 7522 11133 11554 12535
10778, 3050 12362 1 2 3
10784, 25564 26064 35727 2611 33251
10790, 1420 9431 25083 30455 18755
10794, 3515 5473 6627 14118 14633
10799, 2911 12866 27009 28199 20597
10800, 3974 16090 21842 22403 26350
10809, 11237 1 2 3 4
10813, 30910 7558 19840 22533 33115
10815, 13682 24920 1 2 3
10818, 1 2 3 4 5
10820, 35391 3943 1 2 3
10821, 19446 25429 1 2 3
10822, 255 1303 2020 2141 2370
10823, 36461 4442 9666 16991 1
10827, 33090 33709 2836 4311 10788
10830, 1073 2192 14926 19183 21425
10833, 2909 11868 15834 26147 28761
10834, 4475 13646 3006 27170 31203
10838, 228 2130 21786 9604 26606
10840, 11245 2983 12295 14119 21606
10841, 10615 16491 18170 34084 28080
10842, 4785 5834 10278 10323 13220
10843, 29570 6725 14532 19072 30053
10846, 10910 21825 23837 31919 1
10851, 1 2 3 4 5
10852, 12102 17648 21412 9980 9930
10858, 11994 24986 1 2 3
10861, 9902 10059 13530 16803 19426
10862, 1709 27016 13284 33818 1
10865, 32356 1 2 3 4
10867, 185 245 340 474 613
10868, 17645 27780 1 2 3
10873, 13554 16601 22253 32113 36929
10874, 11731 29584 35473 1 2
10880, 5947 20954 22325 24849 32332
10881, 8341 14522 10059 11994 19907
10884, 11292 22613 12649 12816 16068
10892, 13482 7714 12454 29355 31556
10896, 28127 29848 25271 19676 21099
10897, 4039 10261 11929 13050 13173
10898, 10645 14169 33137 35972 1480
10917, 2712 7402 10076 12491 16484
10919, 366 5644 16307 21081 1
10921, 6725 14532 19072 30053 33515
10923, 2522 10117 15897 23026 24248
10924, 1 2 3 4 5
10925, 9045 10059 29229 22570 25529
10926, 23678 24760 16825 1 2
10928, 4226 9048 9736 12895 18271
10931, 22887 1 2 3 4
10932, 5360 23721 1 2 3
10941, 1138 5216 20920 22102 29464
10958, 32971 11089 34046 1 2
10962, 1 2 3 4 5
10965, 31423 36300 1 2 3
10966, 9415 2108 1 2 3
10967, 18978 22038 35616 7706 1
10970, 7811 16687 16803 19426 23336
10972, 2080 18534 26946 816 3048
10974, 491 1024 4223 4676 7522
10975, 347 6452 10443 16634 17537
10976, 17429 26196 1 2 3
10977, 9202 12386 23859 30511 37034
10978, 34614 34602 3505 8488 8759
10979, 1 2 3 4 5
10980, 1076 15743 17648 32019 7584
10982, 366 1 2 3 4
10983, 116 19810 32281 12696 34091
10986, 1 2 3 4 5
10987, 12523 13574 19035 30265 31601
10989, 4039 6744 10261 11929 13050
10994, 3324 4307 4728 5329 7762
10999, 21037 29117 8398 1 2
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 18970 13044 26601 1 2
11016, 1958 4584 6785 10748 24496
11027, 11964 12654 15732 29815 30340
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 31281
11037, 12866 2464 8233 35300 24662
11042, 20819 1 2 3 4
11045, 199 602 716 755 1502
11047, 6872 4064 11264 3006 5364
11062, 3352 30222 34849 1 2
11064, 5578 16402 418 1498 4685
11066, 17675 19728 32920 36483 3017
11067, 1343 1650 8043 10451 23069
11068, 1 2 3 4 5
11072, 10278 10448 13220 17011 17756
11077, 10542 14503 16059 17893 23388
11078, 9202 12386 23859 30511 37034
11081, 17648 1448 15743 32019 12264
11083, 1 2 3 4 5
11090, 10645 35972 1 2 3
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 6210 26529 10573 3154 1
11111, 1730 8001 17645 1107 9350
11113, 1 2 3 4 5
11114, 7961 11292 16141 22613 1
11120, 13320 19610 9999 15588 1
11124, 1 2 3 4 5
11126, 12264 20413 21037 1 2
11127, 12635 15971 31428 7876 14105
11129, 3077 21505 267 2925 5780
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 6543 349 14728 17332 29596
11134, 515 712 1030 1292 1693
11135, 1192 9514 20266 1 2
11137, 6121 11245 16292 30226 33936
11138, 491 954 1024 3768 4255
11142, 1 2 3 4 5
11152, 23226 1 2 3 4
11160, 15853 22822 13925 31223 1
11161, 17913 1 2 3 4
11166, 24309 28012 30300 30942 32572
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 13406 1 2 3 4
11179, 1 2 3 4 5
11183, 551 36533 1 2 3
11185, 11165 1 2 3 4
11186, 16585 1 2 3 4
11187, 4515 7073 10548 10663 19135
11197, 4064 11264 1 2 3
11199, 2908 13406 21383 36375 26605
11202, 17782 18741 34930 1 2
11203, 17421 8791 1 2 3
11213, 1 2 3 4 5
11214, 10543 3016 14046 16020 31796
11215, 1518 2049 15130 31390 34675
11228, 1 2 3 4 5
11229, 18468 23930 36056 1 2
11235, 22976 25920 19218 30478 1
11236, 35247 18093 1 2 3
11240, 5828 7274 10976 22482 22787
11243, 16414 28671 18691 23260 7609
11244, 10573 20737 26529 1 2
11255, 8671 9893 22003 29403 2143
11264, 2049 9233 12635 13651 15971
11265, 1 2 3 4 5
11273, 345 5969 25209 1 2
11288, 1 2 3 4 5
11294, 345 5969 10603 15161 32120
11299, 782 8935 8939 12892 26905
11303, 36724 2936 18204 18364 19849
11308, 14599 32352 33498 1260 17695
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 32153 6966 15696 19077 27216
11329, 29059 1 2 3 4
11330, 9604 10470 12320 14239 33211
11332, 1 2 3 4 5
11333, 8562 27476 23837 1 2
11340, 1076 15743 107 1448 2267
11344, 3719 5411 5771 9735 26705
11347, 12635 15971 31428 4785 1
11350, 1 2 3 4 5
11352, 7708 20203 27700 26475 18217
11353, 10278 13220 17756 18063 27753
11355, 20600 6093 9041 32487 34507
11359, 1873 2041 4031 8671 8784
11365, 2712 29260 30019 30622 21037
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 5408 21480 36458 3906 5593
11379, 31930 14685 19119 19343 36010
11381, 13524 16599 25300 4536 5506
11383, 23388 31057 34858 13160 1
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 7729 1 2 3 4
11408, 3077 21505 21651 27824 782
11425, 9523 27746 1 2 3
11430, 88 8216 11707 11752 15973
11431, 4496 7475 21157 29502 30230
11434, 15813 30003 31049 551 26191
11435, 25380 1 2 3 4
11436, 1397 2561 7464 10685 12187
11441, 16503 9902 1 2 3
11448, 1181 9961 13885 19156 22147
11449, 16961 24593 25649 1 2
11452, 16687 16803 23336 34602 53
11453, 12305 14503 16059 23388 3164
11458, 551 3164 3272 4228 4807
11466, 1 2 3 4 5
11468, 7086 35281 1 2 3
11482, 14634 15687 1 2 3
11494, 90 502 706 909 919
11496, 1 2 3 4 5
11499, 1480 19218 21037 22904 513
11503, 12635 15971 31428 32025 23950
11504, 11083 28852 2759 11131 24595
11505, 15636 7758 8877 16098 16511
11507, 22976 25920 1 2 3
11508, 10059 14020 15917 17207 19907
11510, 5945 14734 23188 36248 3958
11511, 187 252 442 800 1124
11517, 14503 24281 1 2 3
11522, 10149 34874 1 2 3
11525, 33745 1 2 3 4
11526, 5054 11752 88 11707 15973
11527, 33023 35486 344 963 988
11528, 10059 29229 6769 8216 8877
11537, 5360 5578 20798 23721 36399
11538, 4238 5945 12454 22028 26507
11539, 1 2 3 4 5
11541, 88 8216 11707 11752 15973
11543, 22347 20286 1 2 3
11544, 1 2 3 4 5
11549, 4064 11264 13726 16451 20955
11552, 35359 1 2 3 4
11553, 3669 22328 1699 28932 15491
11560, 22098 28036 29915 4364 4519
11569, 18990 26381 31194 1 2
11578, 21037 35926 1 2 3
11579, 17645 27780 13688 1 2
11587, 4064 11264 9172 1 2
11588, 203 6088 10186 18992 13865
11591, 18164 1185 7758 9604 9833
11594, 11166 21049 23864 34364 34673
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 26741 10059 17207 19907 366
11602, 8671 9893 22003 29403 2712
11609, 850 7004 25876 6107 20612
11619, 1 2 3 4 5
11622, 2871 17782 1 2 3
11623, 5820 5958 9325 11155 17518
11625, 14169 33137 7657 1 2
11631, 956 1 2 3 4
11632, 17782 17149 24309 28012 30300
11635, 3077 21505 1 2 3
11636, 1037 1 2 3 4
11638, 4381 8810 10170 14169 24560
11641, 3077 8671 8784 9893 9933
11642, 1 2 3 4 5
11655, 4410 14734 14837 15216 16519
11656, 34595 1 2 3 4
11657, 4064 11264 31057 34858 29464
11658, 27761 30360 24786 1 2
11659, 5527 570 1378 2508 3263
11665, 16652 25636 7737 12558 15551
11669, 90 502 706 909 919
11670, 2227 4034 8231 11850 14621
11676, 6612 20495 35300 1 2
11678, 14634 15687 17645 27780 1764
11679, 26191 30923 36533 1 2
11689, 1076 15743 184 1448 8394
11697, 23036 36297 1 2 3
11700, 15392 15624 1 2 3
11701, 34788 1 2 3 4
11707, 14714 1873 1 2 3
11708, 13502 17287 25939 2712 3660
11711, 23197 11396 19306 19586 23679
11713, 20255 27660 3164 8732 30999
11728, 3077 21505 1 2 3
11729, 29448 9607 427 518 561
11731, 14178 16149 20539 21684 33145
11735, 7480 21512 25136 25830 1181
11736, 21062 37076 28072 1 2
11737, 876 6828 9997 10133 16741
11739, 7187 15347 17848 23935 29283
11740, 11774 16169 17210 31137 1
11750, 19817 2327 2673 5834 11112
11751, 7464 10685 20413 1 2
11755, 2536 4381 8810 10170 11579
11757, 1 2 3 4 5
11759, 28283 35192 1 2 3
11760, 13276 30833 33263 1 2
11763, 14679 15992 21340 24293 1
11770, 143 11871 13752 12491 16651
11782, 2644 4327 5905 17645 7811
11783, 27507 31646 893 1181 5743
11791, 8001 20673 18782 1600 5438
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 1 2 3 4
11820, 2675 6871 2284 7144 9576
11828, 12524 13459 22104 32636 17255
11836, 197 211 506 507 577
11847, 2712 17383 30019 30622 33475
11849, 3993 11042 15615 17198 22996
11850, 366 1 2 3 4
11854, 15940 16474 16789 26993 1
11858, 3077 21505 1 2 3
11859, 353 1659 13235 21658 27530
11863, 9840 26713 1 2 3
11867, 3387 3515 17445 19127 20256
11869, 116 19810 32281 4515 7073
11873, 1008 1197 1487 1762 1941
11878, 1 2 3 4 5
11881, 16484 18200 29260 30019 30622
11884, 12222 19529 20084 21644 27885
11888, 1 2 3 4 5
11890, 4381 10881 13152 17463 18569
11894, 12524 13459 22104 32636 20184
11897, 27507 1 2 3 4
11900, 269 2522 1 2 3
11901, 5061 10515 2073 5004 4785
11902, 1 2 3 4 5
11905, 542 9987 8550 17064 17246
11907, 21570 36189 1 2 3
11908, 1 2 3 4 5
11911, 5905 1 2 3 4
11914, 10754 36020 1 2 3
11918, 2911 2464 8233 13502 14988
11920, 12264 7854 9736 10543 10834
11922, 876 17645 1 2 3
11924, 11964 15732 32153 5620 13502
11929, 29774 1 2 3 4
11932, 4949 8426 15360 10389 17382
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 12851 10059 19907 24547 11918
11959, 8037 16732 21171 21769 30559
11961, 4554 14738 28203 28966 4039
11965, 88 8216 11707 15973 20941
11966, 4269 1 2 3 4
11967, 10117 18615 26535 7001 22395
11972, 4014 11644 19044 19496 25489
11976, 17429 25982 26196 36872 12102
11980, 16826 4 22533 33115 1
11983, 29507 1 2 3 4
11986, 10542 7480 21512 25136 25830
11990, 7857 13420 15238 1 2
11991, 1 2 3 4 5
11994, 1 2 3 4 5
12004, 10059 11131 16503 21081 26046
12005, 1 2 3 4 5
12006, 27583 31730 1 2 3
12008, 5834 7923 1 2 3
12012, 8146 36723 1 2 3
12013, 11902 27853 30951 36960 15352
12018, 1 2 3 4 5
12024, 9155 20772 1285 18726 27165
12029, 1 2 3 4 5
12031, 4923 1 2 3 4
12035, 2561 2623 2886 12454 21495
12036, 1304 3768 7168 8996 14029
12038, 3164 10059 19907 24547 8146
12041, 1107 3283 3501 9736 11891
12050, 21651 27824 25056 30924 6769
12051, 11731 29584 35473 36728 1
12057, 1518 2049 2143 5619 8099
12058, 4728 6507 24027 4395 9245
12061, 1 2 3 4 5
12063, 5844 30872 28127 28289 29521
12065, 21651 21976 36613 1 2
12068, 1076 1448 13069 15743 17648
12069, 15786 25315 1 2 3
12070, 4299 4395 10552 13946 23502
12072, 1378 1711 2561 2623 2886
12081, 31365 1 2 3 4
12091, 16834 17893 5947 20954 23816
12102, 19387 28720 1 2 3
12106, 3272 22533 1 2 3
12107, 1709 1 2 3 4
12110, 31556 32703 1 2 3
12113, 14624 22482 10137 11695 2192
12117, 9604 26606 4502 1 2
12119, 2675 6871 31825 32520 10410
12123, 1 2 3 4 5
12125, 18192 1 2 3 4
12128, 26794 35158 1397 2561 2623
12129, 13530 15917 25822 29229 7306
12130, 1 2 3 4 5
12132, 28036 22193 1 2 3
12139, 10615 34084 35300 88 8216
12142, 7737 17763 20208 25925 1
