userId,testItems
9260, 876 1 2 3 4
9263, 9164 28203 30087 34517 2536
9267, 9415 1 2 3 4
9268, 10149 11868 26147 28761 10515
9273, 31992 8488 1 2 3
9275, 4034 8394 9202 12048 12340
9277, 1 2 3 4 5
9278, 29642 7704 21505 24763 21872
9281, 29614 31178 34089 35068 12261
9282, 17383 18200 1 2 3
9284, 1 2 3 4 5
9289, 28203 28966 1 2 3
9290, 3077 1 2 3 4
9299, 6828 9997 10133 18088 20139
9303, 782 12892 14020 19353 2754
9304, 8671 8784 9893 9933 16845
9310, 25952 1 2 3 4
9312, 1 2 3 4 5
9322, 1 2 3 4 5
9331, 30156 10059 29229 5425 5905
9332, 808 2670 8564 14701 32943
9337, 24844 1 2 3 4
9340, 10085 26858 33367 36818 1
9345, 1 2 3 4 5
9347, 1076 15743 1448 8394 32019
9364, 8674 18595 19931 21116 22894
9365, 956 12102 21412 19127 25920
9366, 16787 17207 24547 25512 1
9368, 735 1247 1984 20825 34985
9369, 3050 12362 1 2 3
9372, 1 2 3 4 5
9375, 35915 3497 14503 25366 107
9382, 549 19931 26472 35142 36020
9383, 2049 9233 13651 1 2
9388, 1076 15743 1448 8394 32019
9390, 4173 5619 6725 6790 14532
9395, 35401 3614 427 4870 5744
9396, 1 2 3 4 5
9399, 8590 10403 10577 12719 27751
9401, 18429 24477 12386 21976 30511
9406, 6263 1 2 3 4
9409, 17429 36583 6956 17853 1
9413, 10059 21081 11863 15687 26024
9416, 18383 1 2 3 4
9418, 4515 10663 20444 36918 3834
9420, 1544 2854 6002 16465 17804
9433, 689 3974 13651 17664 18893
9440, 6332 17193 19115 27885 3302
9441, 10055 1 2 3 4
9448, 893 1181 9961 25685 2605
9454, 353 17648 20444 88 1247
9461, 13848 30965 1 2 3
9473, 4381 11758 17463 25938 204
9474, 1 2 3 4 5
9475, 267 2536 2924 5780 11529
9476, 7584 366 515 712 1030
9478, 14318 2049 33173 3958 1
9488, 1 2 3 4 5
9491, 29614 31178 34089 35068 12261
9492, 1 2 3 4 5
9495, 20859 21406 31281 33915 1
9497, 28127 28289 14169 33137 30436
9498, 19127 25920 8426 20701 27114
9499, 1 2 3 4 5
9503, 1 2 3 4 5
9510, 24470 1 2 3 4
9511, 23130 12454 29355 31556 1
9512, 74 1036 1173 2272 2752
9513, 12866 35300 8233 4611 18735
9514, 13502 25939 2886 37065 457
9515, 4475 2852 7758 12725 14095
9523, 13900 16649 8579 17162 1
9533, 1 2 3 4 5
9541, 1 2 3 4 5
9543, 1873 25904 8047 32578 1
9545, 17890 31167 5715 14247 22718
9553, 1 2 3 4 5
9554, 1 2 3 4 5
9563, 2454 1 2 3 4
9569, 15037 33037 1 2 3
9573, 1 2 3 4 5
9574, 1 2 3 4 5
9578, 1397 1759 2561 12556 15959
9586, 1 2 3 4 5
9595, 4064 34274 8877 16511 26407
9596, 9983 18720 25248 1 2
9597, 3584 10164 12269 8995 15376
9598, 7862 28249 31473 8983 12280
9606, 14579 19525 11624 8394 12102
9607, 1 2 3 4 5
9608, 1343 1650 8702 10451 15625
9610, 27824 36613 1 2 3
9612, 17383 18200 1 2 3
9615, 10243 20609 1 2 3
9620, 1 2 3 4 5
9626, 30616 1 2 3 4
9631, 1 2 3 4 5
9634, 12981 1 2 3 4
9635, 16787 17207 24547 1 2
9636, 18164 21769 27780 382 1238
9638, 30156 2605 1 2 3
9640, 1 2 3 4 5
9641, 2274 6016 27142 4708 10701
9664, 4327 16947 16004 22502 4740
9666, 1 2 3 4 5
9669, 1 2 3 4 5
9673, 1 2 3 4 5
9675, 1313 33008 26307 28109 3077
9679, 34869 30320 2265 8955 12653
9683, 10469 1 2 3 4
9686, 16390 16131 20413 28915 14835
9689, 26191 30923 36533 7584 1
9690, 27317 1 2 3 4
9693, 10645 1 2 3 4
9701, 1 2 3 4 5
9702, 2911 18383 27009 1 2
9708, 17648 1076 1448 2045 5951
9712, 28036 3515 6627 8529 14118
9714, 5035 14585 30380 23017 23545
9716, 752 34678 1 2 3
9722, 10586 1 2 3 4
9731, 35065 1 2 3 4
9740, 16426 2978 11834 15359 18196
9742, 2068 4475 1 2 3
9744, 1304 4219 6592 8996 11653
9755, 1 2 3 4 5
9766, 30019 30622 1 2 3
9770, 19353 1 2 3 4
9771, 4823 28347 29452 1 2
9783, 1 2 3 4 5
9785, 3050 12362 34777 31537 1
9788, 1289 405 1034 1832 6182
9790, 2049 366 1518 3853 7274
9791, 28203 28966 2590 32943 11292
9792, 17529 34633 15127 33886 6391
9795, 1 2 3 4 5
9802, 16491 17782 18170 1076 1448
9803, 1 2 3 4 5
9805, 14174 26681 1 2 3
9806, 1 2 3 4 5
9807, 156 2080 2644 2759 3977
9808, 1 2 3 4 5
9814, 10059 21081 1 2 3
9815, 22179 24771 5016 14072 16043
9818, 5951 8145 20740 27569 28976
9822, 2049 9233 13651 8959 35281
9823, 582 2192 3278 4118 4226
9825, 14372 10615 1 2 3
9827, 2041 16451 23949 6203 19902
9831, 9381 34790 1 2 3
9832, 19687 1 2 3 4
9833, 1076 1448 15743 17648 26741
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 14503 16059 23388 11964 873
9850, 34756 13121 23875 26241 32053
9854, 7274 32674 366 24786 1
9860, 347 441 3272 4586 16016
9866, 2256 4580 14238 34893 3497
9868, 13726 16451 20955 23949 3515
9874, 184 4475 29383 1 2
9875, 3272 1289 10666 1 2
9880, 8793 13107 30173 10817 30774
9882, 27650 1 2 3 4
9886, 16825 9381 15734 18413 28036
9888, 8 409 802 8895 9464
9889, 30428 18691 7386 12222 14118
9894, 19497 7843 29080 1128 5200
9895, 1 2 3 4 5
9907, 13530 29229 2715 16043 18024
9919, 1853 3216 11126 1 2
9921, 25952 31646 1 2 3
9923, 8216 15973 20941 24313 29613
9928, 1 2 3 4 5
9932, 19943 1 2 3 4
9935, 1853 6623 17082 37132 30964
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 4034 9202 7614 1 2
9951, 31934 1 2 3 4
9961, 1 2 3 4 5
9970, 4228 11758 1 2 3
9979, 5834 13977 15932 17833 11116
9985, 1 2 3 4 5
9987, 23827 36620 1 2 3
9995, 1 2 3 4 5
9997, 23932 27417 29377 33323 7405
10001, 18838 7274 32674 21959 1
10003, 17853 27228 32519 36596 7366
10011, 10656 10893 7343 36220 6769
10013, 17881 31830 1 2 3
10020, 1 2 3 4 5
10023, 1 2 3 4 5
10024, 17648 1076 1448 32019 35486
10030, 8216 15973 20941 1 2
10035, 12537 36360 1 2 3
10046, 16271 16826 22533 33115 24376
10050, 11579 35620 36061 4096 27660
10056, 11123 12759 22026 554 1
10057, 3985 13268 15293 4100 10577
10062, 1 2 3 4 5
10065, 269 6725 14532 30053 33515
10074, 1 2 3 4 5
10086, 3974 4105 5951 6866 8134
10093, 27306 23960 1 2 3
10094, 16940 10806 19353 30320 6750
10096, 17648 1076 1448 32019 8275
10098, 156 932 8147 11808 18755
10108, 3515 6627 14118 17421 20256
10109, 3515 6627 9693 14118 14174
10111, 30156 36193 4475 1 2
10114, 4735 1 2 3 4
10119, 10 1269 2762 8375 9676
10120, 26024 1 2 3 4
10126, 23188 32591 36248 1 2
10127, 1 2 3 4 5
10132, 30287 172 980 9755 19862
10134, 6828 9997 10133 18088 20139
10137, 3272 25983 30437 30018 1
10138, 2886 37065 1 2 3
10145, 1 2 3 4 5
10146, 4039 10261 13173 24676 26485
10148, 1 2 3 4 5
10166, 25626 14714 25904 1 2
10169, 15618 16004 20048 33256 4440
10171, 146 5358 8996 9840 16016
10175, 3437 9901 13284 21842 23738
10183, 1 2 3 4 5
10189, 28127 28289 1 2 3
10190, 9431 25083 4213 6872 12115
10205, 26191 30923 36533 1181 4410
10207, 12524 13459 22104 32636 10110
10215, 1 2 3 4 5
10216, 13069 22800 1 2 3
10221, 1 2 3 4 5
10222, 1 2 3 4 5
10226, 17708 23991 30347 34773 6014
10227, 4020 27767 1 2 3
10228, 17590 21354 26167 28060 33219
10232, 3278 4118 14357 14427 16052
10234, 1 2 3 4 5
10244, 13020 31203 8216 15973 20941
10245, 8671 8784 9893 9933 16845
10251, 14034 33155 1 2 3
10252, 2068 1 2 3 4
10259, 1 2 3 4 5
10263, 4914 1 2 3 4
10268, 18857 1 2 3 4
10270, 2890 6885 14867 22943 25217
10276, 20389 29115 28824 29121 31742
10279, 27824 1 2 3 4
10280, 26605 29355 31556 1 2
10289, 10514 1 2 3 4
10292, 1448 8394 16845 23211 32019
10293, 1076 15743 1448 8394 32019
10295, 6494 7974 8483 9257 13011
10297, 11774 27522 31137 15469 1
10302, 11868 26147 28761 28583 1
10305, 28289 29848 27037 1 2
10307, 7701 11702 21516 1192 1289
10308, 3590 4299 6144 6475 7153
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 4049 1 2 3 4
10313, 23951 1 2 3 4
10314, 1 2 3 4 5
10318, 6334 17467 1 2 3
10325, 7657 366 20609 10243 12386
10326, 5991 13971 23111 1 2
10330, 1 2 3 4 5
10340, 21157 2898 14011 3669 10231
10346, 5951 16367 33037 4410 1
10353, 31941 25136 30080 9381 34790
10363, 16310 1 2 3 4
10364, 35300 8394 12102 12873 3497
10371, 1076 15743 1448 8394 32019
10378, 17913 3410 13027 16016 17246
10380, 12283 23446 15256 21850 28680
10383, 11774 27522 31137 1 2
10384, 1304 3392 10542 13027 14351
10386, 3611 18892 10642 35513 1
10391, 13776 1 2 3 4
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 1 2 3 4 5
10405, 1 2 3 4 5
10406, 1371 1 2 3 4
10407, 13925 31223 1 2 3
10408, 1 2 3 4 5
10416, 2712 30019 8579 1 2
10418, 8810 10170 1 2 3
10419, 30704 11770 26428 1 2
10423, 184 2143 8810 10170 16845
10424, 26875 34790 28753 1 2
10438, 14734 32591 36248 1 2
10439, 8671 8784 9893 9933 16845
10443, 13368 20798 776 1664 1880
10445, 7056 8488 11210 17731 2631
10450, 8336 8967 12523 17664 19035
10452, 31069 7737 1 2 3
10454, 17893 3077 24786 22482 1
10455, 16778 27432 7203 11469 34168
10456, 12596 1278 15427 21744 22377
10459, 6703 9693 25512 1 2
10465, 32302 33219 1 2 3
10466, 11012 16653 1 2 3
10468, 1 2 3 4 5
10474, 8233 1 2 3 4
10482, 10059 13530 16803 19426 23336
10491, 1 2 3 4 5
10496, 34595 1 2 3 4
10503, 2536 14988 17815 25939 1289
10504, 1 2 3 4 5
10511, 10480 19999 34421 8501 22565
10515, 2911 88 876 11707 11752
10516, 5221 6828 9997 10133 18088
10518, 15352 22806 26658 26547 34344
10519, 24547 10059 19907 1 2
10521, 28512 1 2 3 4
10522, 9045 14174 1 2 3
10525, 7733 23887 1 2 3
10527, 8132 36502 22399 34610 10170
10533, 18200 33475 13027 16327 20092
10542, 10206 35173 1 2 3
10544, 17648 1076 1448 32019 1
10547, 18741 1 2 3 4
10548, 26605 29355 31556 1 2
10550, 1076 1448 12524 13459 17648
10553, 1 2 3 4 5
10560, 1448 1076 15743 17648 1
10565, 10642 35513 10645 31742 6446
10570, 2715 5016 14072 18024 14583
10573, 24510 29659 708 2713 4863
10580, 14734 32591 1 2 3
10582, 8496 28861 29529 1 2
10584, 34903 28429 3419 4844 20647
10589, 30455 1 2 3 4
10596, 10542 1 2 3 4
10600, 1 2 3 4 5
10601, 1 2 3 4 5
10602, 7274 32674 22739 17193 20877
10613, 269 1 2 3 4
10622, 27746 1 2 3 4
10625, 1 2 3 4 5
10630, 1380 5951 7946 9228 13173
10633, 22887 1 2 3 4
10636, 9576 10410 15732 16653 23081
10638, 12082 1 2 3 4
10646, 10794 17614 129 3278 7508
10649, 8590 10403 10577 12719 27751
10652, 13530 16687 17936 29229 31971
10654, 9556 27971 28150 30267 12048
10656, 4410 1 2 3 4
10659, 19858 1489 15176 16632 18422
10665, 2464 12866 35300 8216 9165
10672, 3515 17445 1810 30261 17301
10675, 19127 22976 8759 32674 1
10676, 11868 28761 31037 873 11964
10679, 1 2 3 4 5
10682, 876 18383 4554 14738 33628
10683, 26024 1 2 3 4
10685, 1 2 3 4 5
10690, 19127 25920 4735 21099 26713
10691, 17648 1448 15743 32019 1
10697, 17648 1448 15743 32019 1
10699, 20456 11367 1 2 3
10704, 1 2 3 4 5
10715, 1 2 3 4 5
10719, 12223 13317 15192 16090 17421
10721, 26916 35104 28908 1 2
10722, 27476 1 2 3 4
10723, 9381 13726 16451 20955 23949
10728, 2712 30622 1 2 3
10733, 1 2 3 4 5
10734, 15593 25136 6391 10515 1
10735, 1141 14464 1 2 3
10742, 255 1303 2020 2141 2370
10744, 269 1 2 3 4
10747, 8529 11116 18240 27486 1
10748, 2474 5454 10011 24208 27556
10749, 17383 18200 15732 16787 17207
10750, 1 2 3 4 5
10752, 17648 1448 15743 32019 3853
10755, 1853 3216 11126 1 2
10759, 2049 33173 1 2 3
10761, 20084 30839 1 2 3
10763, 33118 4588 11547 19696 26365
10764, 1179 9773 28702 4275 1
10765, 12653 35391 1 2 3
10772, 21667 29529 32971 15013 21396
10775, 4223 7522 11133 11554 12535
10778, 3050 12362 1 2 3
10784, 35727 33251 1 2 3
10790, 9431 25083 30455 18755 33532
10794, 3515 5473 6627 14118 14633
10799, 2911 27009 20597 1037 1
10800, 3974 16090 21842 22403 26350
10809, 1 2 3 4 5
10813, 7558 19840 1 2 3
10815, 1 2 3 4 5
10818, 1 2 3 4 5
10820, 35391 3943 1 2 3
10821, 1 2 3 4 5
10822, 255 1303 2020 2141 2370
10823, 36461 4442 9666 1 2
10827, 2836 4311 10788 23685 26075
10830, 2192 14926 19183 21425 23355
10833, 2909 15834 21597 26328 1
10834, 4475 13646 3006 27170 31203
10838, 21786 26606 1571 5575 27629
10840, 11245 2983 12295 14119 21606
10841, 10615 16491 18170 28080 33788
10842, 1853 4785 5834 10278 13220
10843, 29570 6725 14532 30053 33515
10846, 10910 21825 23837 31919 1
10851, 1 2 3 4 5
10852, 12102 21412 9930 18383 14583
10858, 11994 1 2 3 4
10861, 9902 10059 13530 16803 19426
10862, 27016 13284 33818 1 2
10865, 32356 1 2 3 4
10867, 185 245 340 474 613
10868, 27780 1 2 3 4
10873, 16601 22253 32113 36929 9266
10874, 11731 29584 35473 1 2
10880, 5947 22325 1 2 3
10881, 10059 11994 19907 24547 603
10884, 11292 22613 12649 32431 33056
10892, 13482 12454 29355 31556 27355
10896, 28127 29848 25271 19676 21099
10897, 4039 10261 13173 24676 26485
10898, 10645 14169 33137 13003 23012
10917, 2712 10076 30019 1149 6962
10919, 366 5644 16307 21081 1
10921, 6725 14532 30053 33515 876
10923, 23026 24248 1 2 3
10924, 1 2 3 4 5
10925, 9045 10059 29229 22570 25529
10926, 23678 24760 16825 1 2
10928, 9048 9736 12895 18271 18649
10931, 22887 1 2 3 4
10932, 5360 23721 1 2 3
10941, 1138 5216 20920 22102 29464
10958, 32971 11089 1 2 3
10962, 1 2 3 4 5
10965, 31423 1 2 3 4
10966, 9415 1 2 3 4
10967, 18978 22038 35616 1 2
10970, 7811 16803 19426 23336 1
10972, 18534 26946 816 3048 34873
10974, 491 4223 4676 7522 11133
10975, 347 6452 16634 1 2
10976, 26196 1 2 3 4
10977, 12386 30511 37034 13069 23837
10978, 34614 34602 8488 8759 22002
10979, 1 2 3 4 5
10980, 1076 15743 17648 32019 7584
10982, 366 1 2 3 4
10983, 116 19810 32281 12696 34091
10986, 1 2 3 4 5
10987, 12523 17664 19111 21590 31433
10989, 4039 6744 10261 13173 15839
10994, 9245 11680 16925 17262 20378
10999, 21037 8398 1 2 3
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 13044 1 2 3 4
11016, 1958 4584 6785 10748 24496
11027, 11964 12654 15732 29815 2049
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 31281
11037, 12866 2464 35300 569 1
11042, 20819 1 2 3 4
11045, 9983 18720 25248 3974 5482
11047, 6872 4064 21036 29521 26688
11062, 3352 30222 1 2 3
11064, 5578 16402 1498 13160 16687
11066, 19728 32920 3017 21952 4003
11067, 1650 8043 10451 23069 29357
11068, 1 2 3 4 5
11072, 10278 13220 17011 17756 18063
11077, 10542 14503 16059 17893 23388
11078, 12386 30511 37034 1 2
11081, 17648 1448 15743 32019 12264
11083, 1 2 3 4 5
11090, 10645 1 2 3 4
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 6210 26529 10573 3154 1
11111, 1730 8001 17645 1107 9350
11113, 1 2 3 4 5
11114, 11292 22613 1 2 3
11120, 13320 19610 9999 15588 1
11124, 1 2 3 4 5
11126, 12264 20413 21037 1 2
11127, 7876 14105 1 2 3
11129, 3077 267 5780 18217 30363
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 6543 14728 29596 1 2
11134, 4801 7328 16466 17887 26125
11135, 1192 9514 1 2 3
11137, 6121 11245 16292 33936 11868
11138, 491 954 3768 4676 7168
11142, 1 2 3 4 5
11152, 23226 1 2 3 4
11160, 15853 13925 31223 1 2
11161, 17913 1 2 3 4
11166, 28012 30942 33213 35953 18970
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 1 2 3 4 5
11179, 1 2 3 4 5
11183, 551 36533 1 2 3
11185, 11165 1 2 3 4
11186, 16585 1 2 3 4
11187, 10548 19810 24825 27667 32281
11197, 4064 1 2 3 4
11199, 2908 21383 36375 26605 29355
11202, 34930 1 2 3 4
11203, 17421 8791 1 2 3
11213, 1 2 3 4 5
11214, 10543 3016 14046 16020 31796
11215, 1518 2049 15130 31390 1
11228, 1 2 3 4 5
11229, 1 2 3 4 5
11235, 22976 25920 19218 30478 1
11236, 18093 1 2 3 4
11240, 7274 10976 32674 168 15618
11243, 28671 18691 23260 7609 15947
11244, 10573 20737 26529 1 2
11255, 8671 9893 22003 29403 24376
11264, 2049 9233 13651 27780 23188
11265, 1 2 3 4 5
11273, 345 5969 25209 1 2
11288, 1 2 3 4 5
11294, 345 5969 10603 15161 32120
11299, 782 8935 8939 12892 26905
11303, 36724 18204 18364 33334 1
11308, 14599 32352 1260 17695 26507
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 19077 34845 2031 22193 25659
11329, 29059 1 2 3 4
11330, 9604 12320 33211 9833 17000
11332, 1 2 3 4 5
11333, 27476 23837 1 2 3
11340, 1076 15743 1448 8394 8425
11344, 3719 5411 5771 9735 26705
11347, 4785 1 2 3 4
11350, 1 2 3 4 5
11352, 7708 26475 18217 21310 30735
11353, 10278 13220 17756 18063 27753
11355, 6093 9041 1 2 3
11359, 1873 2041 4031 8671 8784
11365, 29260 21037 1 2 3
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 5408 36458 3906 5593 12998
11379, 31930 20309 20342 3074 10555
11381, 13524 16599 4536 5506 6601
11383, 23388 1 2 3 4
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 7729 1 2 3 4
11408, 3077 27824 782 12892 1
11425, 1 2 3 4 5
11430, 8216 11752 15973 33266 1
11431, 21157 211 506 507 577
11434, 31049 551 26191 9088 34046
11435, 25380 1 2 3 4
11436, 1397 2561 7464 10685 12187
11441, 9902 1 2 3 4
11448, 1181 9961 22147 1 2
11449, 16961 24593 25649 1 2
11452, 16687 16803 23336 34602 6900
11453, 14503 16059 23388 3164 4807
11458, 551 3164 4228 4807 8567
11466, 1 2 3 4 5
11468, 7086 35281 1 2 3
11482, 14634 15687 1 2 3
11494, 90 502 1161 6651 15556
11496, 1 2 3 4 5
11499, 1480 19218 513 22840 2871
11503, 32025 11245 1 2 3
11504, 11083 28852 1 2 3
11505, 15636 7758 8877 16098 16511
11507, 22976 25920 1 2 3
11508, 14020 17207 19907 31626 1
11510, 14734 23188 36248 3958 9164
11511, 187 252 442 800 1345
11517, 14503 24281 1 2 3
11522, 10149 34874 1 2 3
11525, 33745 1 2 3 4
11526, 11752 88 11707 15973 20941
11527, 33023 35486 963 988 1489
11528, 10059 29229 6769 8216 8877
11537, 5360 5578 20798 23721 1498
11538, 12454 26507 26605 31556 32352
11539, 1 2 3 4 5
11541, 8216 11752 15973 33266 2712
11543, 22347 1 2 3 4
11544, 1 2 3 4 5
11549, 4064 13726 16451 20955 23949
11552, 35359 1 2 3 4
11553, 3669 22328 1699 28932 18166
11560, 22098 28036 29915 4519 16921
11569, 18990 26381 31194 1 2
11578, 21037 35926 1 2 3
11579, 27780 1 2 3 4
11587, 4064 9172 1 2 3
11588, 203 6088 10186 18992 6522
11591, 18164 1185 7758 35327 1
11594, 21049 23864 34364 34673 5935
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 26741 17207 19907 2442 17936
11602, 8671 9893 22003 29403 2712
11609, 850 6107 20612 1819 3515
11619, 1 2 3 4 5
11622, 2871 17782 1 2 3
11623, 5820 5958 9325 11155 15457
11625, 14169 33137 7657 1 2
11631, 956 1 2 3 4
11632, 17782 1 2 3 4
11635, 3077 1 2 3 4
11636, 1037 1 2 3 4
11638, 8810 10170 14169 33137 1
11641, 3077 8671 8784 9893 9933
11642, 1 2 3 4 5
11655, 4410 14734 23188 28966 34517
11656, 34595 1 2 3 4
11657, 4064 29464 15524 1 2
11658, 27761 30360 24786 1 2
11659, 5527 10035 13020 14174 15718
11665, 12558 15551 17696 23340 26520
11669, 90 502 1161 6651 15556
11670, 2227 4034 11850 18558 20281
11676, 35300 1 2 3 4
11678, 14634 15687 27780 465 1066
11679, 26191 30923 36533 1 2
11689, 1076 15743 184 1448 8394
11697, 1 2 3 4 5
11700, 15624 1 2 3 4
11701, 34788 1 2 3 4
11707, 1873 1 2 3 4
11708, 3660 29260 13020 17657 6765
11711, 11396 19306 23679 1 2
11713, 20255 27660 3164 8732 30999
11728, 3077 1 2 3 4
11729, 427 4870 5744 12928 32831
11731, 14178 16149 20539 21684 33145
11735, 7480 25136 25830 1181 3460
11736, 21062 37076 28072 1 2
11737, 876 6828 9997 10133 18088
11739, 7187 15347 17848 29283 26870
11740, 16169 17210 1 2 3
11750, 19817 2327 2673 5834 12812
11751, 7464 10685 20413 1 2
11755, 2536 8810 10170 13651 14988
11757, 1 2 3 4 5
11759, 28283 35192 1 2 3
11760, 13276 30833 33263 1 2
11763, 15992 24293 1 2 3
11770, 11871 13752 1 2 3
11782, 2644 4327 5905 17645 7811
11783, 31646 893 1181 9961 25685
11791, 8001 20673 18782 1600 5438
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 1 2 3 4
11820, 2675 6871 2284 9576 31825
11828, 12524 13459 22104 32636 17255
11836, 211 506 507 577 608
11847, 17383 33475 18383 1 2
11849, 3993 11042 15615 17198 1
11850, 366 1 2 3 4
11854, 15940 16474 16789 26993 1
11858, 3077 1 2 3 4
11859, 353 21658 27530 35804 1
11863, 9840 26713 1 2 3
11867, 3515 9349 17445 19127 25887
11869, 116 19810 32281 10548 21848
11873, 1 2 3 4 5
11878, 1 2 3 4 5
11881, 18200 30019 30622 33475 1
11884, 12222 20084 36663 2041 23949
11888, 1 2 3 4 5
11890, 4381 13152 17463 18569 19279
11894, 12524 13459 22104 32636 3735
11897, 1 2 3 4 5
11900, 269 1 2 3 4
11901, 10515 5004 4785 21597 32606
11902, 1 2 3 4 5
11905, 542 8550 17064 17246 25589
11907, 21570 36189 1 2 3
11908, 1 2 3 4 5
11911, 5905 1 2 3 4
11914, 10754 36020 1 2 3
11918, 2911 13502 14988 27824 36613
11920, 12264 10834 28140 28671 3098
11922, 876 1 2 3 4
11924, 29364 35142 6263 10644 19524
11929, 1 2 3 4 5
11932, 4949 10389 17382 21786 1
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 12851 10059 19907 24547 11918
11959, 8037 21171 21769 30559 1
11961, 4554 14738 28203 28966 4039
11965, 88 11707 1 2 3
11966, 1 2 3 4 5
11967, 10117 18615 26535 7001 22395
11972, 1 2 3 4 5
11976, 25982 26196 36872 1 2
11980, 16826 4 22533 33115 1
11983, 29507 1 2 3 4
11986, 10542 7480 25136 25830 29341
11990, 7857 13420 15238 1 2
11991, 1 2 3 4 5
11994, 1 2 3 4 5
12004, 10059 11131 21081 30156 17301
12005, 1 2 3 4 5
12006, 27583 31730 1 2 3
12008, 5834 7923 1 2 3
12012, 1 2 3 4 5
12013, 11902 30951 15352 22806 26658
12018, 1 2 3 4 5
12024, 20772 18726 1133 9382 13105
12029, 1 2 3 4 5
12031, 4923 1 2 3 4
12035, 2886 12454 26605 31556 37065
12036, 1304 3768 7168 8996 14029
12038, 3164 10059 19907 24547 25730
12041, 11891 25967 34231 39 6286
12050, 27824 6769 8877 25257 26407
12051, 11731 29584 35473 36728 1
12057, 1518 2049 2143 5619 6725
12058, 6507 30713 4395 9245 13505
12061, 1 2 3 4 5
12063, 30872 28127 28289 29521 31107
12065, 21976 36613 1 2 3
12068, 1076 1448 13069 15743 17648
12069, 15786 25315 1 2 3
12070, 13946 23502 4105 23946 31930
12072, 1711 2886 4504 22253 36929
12081, 31365 1 2 3 4
12091, 17893 5947 23816 27299 29650
12102, 19387 28720 1 2 3
12106, 1 2 3 4 5
12107, 1 2 3 4 5
12110, 32703 1 2 3 4
12113, 14624 22482 11695 2274 6490
12117, 26606 4502 1 2 3
12119, 2675 6871 31825 32520 10410
12123, 1 2 3 4 5
12125, 1 2 3 4 5
12128, 26794 2561 2623 2712 21495
12129, 13530 25822 29229 7306 152
12130, 1 2 3 4 5
12132, 28036 22193 1 2 3
12139, 10615 35300 8216 11752 15973
12142, 7737 17763 20208 1 2
12143, 1 2 3 4 5
12146, 2049 6725 9233 13651 14532
12157, 16308 1 2 3 4
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 1 2 3 4 5
12166, 10356 18881 336 1420 1427
12174, 1 2 3 4 5
12179, 17400 2678 11830 19434 28824
12180, 18468 28148 102 16414 30400
12183, 1076 1448 8394 15743 32019
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 13238 17808 18830 20274 21952
12191, 1 2 3 4 5
12192, 6721 10728 20772 26915 29627
12200, 32135 1 2 3 4
12210, 1289 5360 23721 1 2
12212, 50 7378 8849 21409 24095
12219, 1 2 3 4 5
12227, 3444 3669 22328 1 2
12229, 970 6921 7475 8939 15746
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 12295 4810 8386 12503 15150
12256, 12102 21412 28127 28289 34509
12258, 1 2 3 4 5
12264, 1222 4555 10256 10345 14268
12265, 15732 30278 1 2 3
12270, 2561 2623 12296 21495 26621
12273, 12264 9420 14572 18741 25952
12276, 1 2 3 4 5
12278, 2911 1 2 3 4
12281, 25711 1 2 3 4
12284, 10059 17285 19907 24547 1
12289, 14734 32591 36248 2561 2623
12293, 13651 14372 10542 10469 34826
12295, 2244 24231 26585 13405 1
12296, 8496 28861 25185 1 2
12298, 18439 20985 1 2 3
12307, 2068 15452 368 1192 18373
12311, 34595 1 2 3 4
12312, 22029 1 2 3 4
12317, 6671 13420 15238 2567 2768
12321, 1 2 3 4 5
12327, 20213 6703 9693 13044 782
12333, 346 562 2081 3811 6676
12335, 17445 20256 36663 1 2
12337, 345 5969 35558 1 2
12340, 10672 11731 23678 29584 35473
12344, 26480 1 2 3 4
12346, 1 2 3 4 5
12348, 26962 30119 9607 1 2
12349, 4554 14738 33628 1 2
12350, 1 2 3 4 5
12353, 956 4064 1 2 3
12357, 44 207 240 360 481
12358, 1 2 3 4 5
12359, 31700 35885 29364 20714 25030
12362, 21037 1 2 3 4
12365, 1 2 3 4 5
12369, 2911 2244 11081 17383 26998
12374, 1448 15743 32019 17648 956
12379, 31107 32287 3584 10164 12269
12384, 168 1 2 3 4
12396, 876 36723 1 2 3
12403, 17943 12187 20250 1 2
