userId,testItems
9138, 91 193 264 331 343
9139, 6715 6977 8021 17103 33372
9147, 187 252 442 800 1124
9155, 2953 6080 6510 6574 8340
9156, 5543 10188 12882 13264 15220
9158, 322 1727 2148 2474 3100
9160, 602 1675 2219 2755 3928
9161, 7393 8588 8962 11618 19987
9162, 414 733 908 992 1256
9167, 282 309 339 365 486
9168, 402 2239 3181 3567 4555
9170, 199 214 452 602 620
9171, 5533 13784 14539 14849 16417
9176, 453 585 1609 1973 3042
9178, 55 259 938 1321 1861
9183, 88 366 837 857 1100
9186, 199 214 275 538 602
9189, 13825 18777 21300 34695 129
9192, 3521 603 3350 7036 10136
9214, 4410 10364 11701 14786 14837
9216, 5798 10718 11553 35848 36439
9219, 4033 12535 15648 16715 18422
9220, 765 863 1255 1300 1624
9222, 2143 6703 7577 8784 8810
9225, 5991 10105 17173 18319 26162
9228, 100 249 307 513 526
9232, 1456 3302 7241 12653 12892
9236, 88 366 837 857 1100
9245, 758 3012 11156 11296 18678
9249, 88 366 837 857 1003
9250, 15 35 45 54 70
9253, 55 68 124 184 219
9258, 888 4843 10748 13886 14017
9260, 2224 3601 5232 10565 17178
9263, 107 366 385 807 840
9267, 9415 1319 1430 1534 3203
9268, 1074 2300 2731 2909 3456
9273, 782 4537 9149 9311 10706
9275, 100 107 249 307 344
9277, 102 266 349 418 549
9278, 1251 1495 1543 1675 2150
9281, 1242 4536 25995 29614 31178
9282, 107 385 807 1245 1548
9284, 3249 4814 5861 6450 14738
9289, 1167 4211 9148 11113 13264
9290, 645 1012 1057 1853 2385
9299, 53 172 176 798 799
9303, 275 538 1146 1402 1869
9304, 27 222 258 522 546
9310, 765 863 1255 1300 1624
9312, 185 245 613 3985 4215
9322, 1162 4225 4660 16616 27376
9331, 15509 25379 15618 497 801
9332, 59 140 212 345 378
9337, 246 556 874 900 1652
9340, 248 404 923 1089 2019
9345, 88 366 837 857 1100
9347, 1076 15743 1311 1448 2247
9364, 4827 8578 8674 21225 22194
9365, 26 692 782 956 1076
9366, 807 1742 2389 2868 4064
9368, 70 576 735 1247 1319
9369, 346 562 1822 2081 3050
9372, 21747 26725 32687 5220 8198
9375, 30819 2194 2468 2956 3102
9382, 102 266 349 418 549
9383, 2049 4919 5884 6973 9233
9388, 1543 2220 3385 3705 4028
9390, 181 185 245 249 340
9395, 751 11485 14872 37031 79
9396, 1808 3840 3899 8495 9730
9399, 9306 25916 32306 12506 1306
9401, 51 4855 8877 10593 16511
9406, 27 222 258 546 1037
9409, 37 1004 1028 1249 1410
9413, 88 366 837 857 1100
9416, 228 370 644 1231 1834
9418, 1037 4012 4449 11741 12411
9420, 8 54 60 135 144
9433, 17 19 22 33 66
9440, 50 53 58 656 798
9441, 23217 29610 4 6 8
9448, 893 1181 3869 5743 5901
9454, 170 353 496 664 827
9461, 89 1381 1741 2095 2279
9473, 522 693 1336 1836 2145
9474, 5 36 47 65 98
9475, 222 253 258 267 306
9476, 275 538 840 1146 1402
9478, 824 2596 5151 6122 8634
9488, 306 1341 7939 10508 13740
9491, 1242 1321 4536 4541 4598
9492, 7008 9951 28602 501 16502
9495, 91 193 264 331 343
9497, 1820 1870 3502 3808 4685
9498, 19127 25920 463 888 1470
9499, 281 902 1193 1982 2579
9503, 1 2 3 4 5
9510, 620 802 855 1057 2047
9511, 255 1303 2020 2141 2370
9512, 1791 5953 13557 22311 22581
9513, 3692 8986 22532 35234 35300
9514, 2816 2844 3133 10085 12093
9515, 88 366 837 857 1003
9523, 703 867 5806 13900 14631
9533, 200 315 827 914 1165
9541, 765 1300 1624 1654 1821
9543, 522 693 1336 1836 2145
9545, 2300 4410 5168 5951 8206
9553, 587 1845 1933 2142 2619
9554, 293 1201 1221 1524 1577
9563, 5 6 62 72 98
9569, 4327 8001 19554 34365 100
9573, 328 2038 5175 9186 15355
9574, 33196 857 1137 2400 2725
9578, 1397 2561 49 107 118
9586, 88 322 366 837 857
9595, 187 252 442 800 1124
9596, 2288 3681 5687 6940 7427
9597, 3584 8117 10164 10893 12000
9598, 57 123 143 452 488
9606, 12635 12997 14944 15971 19632
9607, 26769 37091 1625 4440 5543
9608, 269 1343 1526 1650 3051
9610, 143 248 367 404 470
9612, 107 385 807 1245 1548
9615, 173 2634 5094 8746 11335
9620, 668 783 962 1056 1243
9626, 22650 24560 4567 8145 21661
9631, 4762 9475 14765 15352 19913
9634, 3163 3474 5111 7424 8117
9635, 17389 22857 36657 5261 12642
9636, 2 3 4 6 8
9638, 30156 15509 25379 26601 15618
9640, 116 152 239 320 337
9641, 129 176 233 236 294
9664, 2569 9715 9752 11508 19269
9666, 61 104 314 400 535
9669, 763 1730 2761 3409 3949
9673, 275 538 840 1146 1402
9675, 57 123 143 452 488
9679, 1212 1675 2219 4719 5625
9683, 88 366 837 857 1003
9686, 76 91 330 382 414
9689, 213 658 666 1002 1076
9690, 254 590 2092 3738 9138
9693, 6363 8277 8549 9730 10576
9701, 1113 1758 13707 14271 30030
9702, 463 465 857 888 1003
9708, 2045 2300 2338 2608 4553
9712, 351 1089 2019 2646 3303
9714, 36 47 91 188 193
9716, 752 10722 18514 31395 34478
9722, 3005 22172 34328 10586 17307
9731, 1007 1078 1379 1481 2023
9740, 16426 531 988 1149 2539
9742, 88 366 562 837 857
9744, 184 1103 1304 1845 2142
9755, 2176 16711 24187 33186 33649
9766, 107 385 423 807 1245
9770, 187 252 442 800 1124
9771, 88 91 193 248 264
9783, 8810 17463 19435 25759 30055
9785, 346 562 1822 2081 3050
9788, 4554 5054 9243 21653 33628
9790, 184 219 275 538 782
9791, 2215 4787 8671 9976 13539
9792, 562 2404 3993 4835 5050
9795, 4638 5636 6121 12907 16394
9802, 18742 100 249 307 345
9803, 16072 30346 1 2 3
9805, 1434 1746 2668 3858 4236
9806, 4279 7414 13264 15249 17187
9807, 37 112 153 219 335
9808, 306 4268 4306 5880 8794
9814, 88 366 837 857 1100
9815, 561 30092 7778 3281 6363
9818, 740 1074 1888 2008 2300
9822, 878 1927 2016 2049 2562
9823, 19 129 176 233 236
9825, 6613 12264 12284 14372 22328
9827, 617 1306 1527 2041 2049
9831, 9381 19192 20301 21631 23871
9832, 8128 8670 11316 12617 13087
9833, 1076 1311 1448 2247 4143
9835, 187 252 442 800 1124
9838, 956 1149 1695 5304 10706
9842, 1476 1738 6669 7520 7621
9850, 223 1658 2836 3106 4311
9854, 4279 7414 13264 15249 17187
9860, 248 404 923 1076 1088
9866, 102 266 349 418 549
9868, 239 11097 12628 20040 20715
9874, 88 184 366 837 857
9875, 1141 3409 7147 14464 18412
9880, 1669 2880 2937 3016 8793
9882, 27650 37 1004 1028 1249
9886, 7 18 75 149 256
9888, 25569 30200 8 37 144
9889, 184 846 1518 2049 2759
9894, 26017 9099 9960 10540 14190
9895, 11130 20718 27537 31550 32951
9907, 88 366 837 857 1003
9919, 135 457 550 645 1012
9921, 79 113 392 505 759
9923, 518 4870 5193 5744 8156
9928, 208 230 263 408 661
9932, 1086 4664 9889 11087 18623
9935, 5926 15566 25397 25712 26550
9936, 4101 9309 14265 18546 19597
9941, 15634 34031 27757 33373 33618
9948, 4103 12324 22699 1 2
9950, 629 1215 1358 2343 3696
9951, 14 18 35 75 83
9961, 12 367 470 1174 1608
9970, 4228 9163 11758 16871 18259
9979, 263 387 408 422 661
9985, 88 366 837 1100 2290
9987, 3527 3578 4542 6034 9307
9995, 306 1383 2584 8472 20852
9997, 318 397 1270 1633 4157
10001, 560 897 1520 1695 2070
10003, 10 260 377 389 507
10011, 10212 11166 11726 14423 16979
10013, 931 1404 1522 1822 2628
10020, 15971 19632 35583 12997 14944
10023, 522 693 1336 1836 2145
10024, 3719 10351 15086 18603 18622
10030, 366 837 1100 2290 2442
10035, 5685 27 222 258 546
10046, 6390 7558 11696 12374 12442
10050, 12 102 266 349 367
10056, 3109 3914 4468 5118 8306
10057, 2375 8148 11259 14458 20698
10062, 143 452 620 634 722
10065, 199 214 269 344 522
10074, 107 385 807 1245 1548
10086, 19 219 228 239 269
10093, 5138 10401 12924 15255 15778
10094, 401 799 935 1841 1900
10096, 17648 1076 1311 1448 2247
10098, 89 113 156 392 419
10108, 300 977 1480 3515 6478
10109, 255 272 435 446 479
10111, 15509 15618 20878 25379 26601
10114, 16652 25636 2041 4735 7961
10119, 7003 16364 23595 10 138
10120, 8235 15762 19427 19523 19734
10126, 1887 2995 3908 4732 6843
10127, 366 3841 4038 10734 11111
10132, 8198 11237 15072 15207 23293
10134, 53 172 798 799 1859
10137, 138 185 2229 2588 2783
10138, 213 666 1002 1089 1759
10145, 645 1012 1853 2385 3077
10146, 387 457 550 645 1012
10148, 975 1383 1498 2940 3200
10166, 3495 3611 4109 8766 10231
10169, 1703 1965 2818 4668 4713
10171, 19 90 145 686 864
10175, 138 259 577 1003 1037
10183, 273 312 740 809 870
10189, 1820 1870 3502 3808 4685
10190, 26 120 849 1073 1079
10205, 213 658 666 1002 1076
10207, 199 214 602 716 976
10215, 10209 11716 962 15840 16047
10216, 3275 8599 11124 13069 18479
10221, 239 275 538 1146 1402
10222, 5032 28018 32016 32934 395
10226, 2038 2164 2939 3165 6485
10227, 2092 4020 12198 14258 16285
10228, 185 186 245 248 340
10232, 129 176 233 236 294
10234, 344 575 951 1047 1641
10244, 515 712 1693 1942 2368
10245, 595 1152 7577 8671 8784
10251, 910 4327 10047 10425 12302
10252, 562 2068 3456 8496 8787
10259, 3762 6205 9154 10754 10769
10263, 4914 5598 13755 18012 22484
10268, 3325 4403 5857 7977 7983
10270, 249 497 725 748 801
10276, 4279 7414 13264 15249 17187
10279, 199 755 3630 6617 7042
10280, 102 266 349 418 549
10289, 3031 7683 9290 11017 24626
10292, 12102 17272 18617 21412 21679
10293, 1076 15743 1311 1448 2247
10295, 213 551 666 1089 1397
10297, 452 620 722 802 855
10302, 2909 3456 5286 5298 9045
10305, 601 857 1051 2400 2725
10307, 102 263 266 349 408
10308, 1348 1653 2194 3262 3561
10309, 8985 10401 12924 15255 15778
10311, 8187 12180 1 2 3
10312, 330 679 737 760 828
10313, 54 60 88 135 170
10314, 186 643 963 1365 1995
10318, 769 786 997 1294 1770
10325, 185 245 340 613 3719
10326, 1912 2488 3276 3360 3992
10330, 2747 32227 1 2 3
10340, 1192 3768 4583 5901 6908
10346, 213 474 666 1089 1397
10353, 12 367 465 470 691
10363, 876 5753 6641 6820 7830
10364, 4475 22713 24109 26739 35300
10371, 1076 15743 1311 1448 2247
10378, 3335 3947 4415 5192 15515
10380, 60 170 496 516 966
10383, 1496 1774 1815 2955 3452
10384, 29 52 61 104 273
10386, 7 471 651 1064 1520
10391, 10 507 577 608 932
10399, 54 187 252 442 515
10402, 2541 4225 9900 10662 11005
10404, 2364 2644 3194 5940 14555
10405, 187 252 442 515 712
10406, 5875 7639 7775 8020 12891
10407, 248 404 923 1002 1089
10408, 452 620 722 802 855
10416, 107 385 423 807 1245
10418, 522 693 763 1336 1652
10419, 666 2105 2209 2254 2339
10423, 184 522 645 693 1012
10424, 3973 15530 19192 19751 22061
10438, 9934 14734 32591 36248 9164
10439, 54 60 88 91 135
10443, 138 404 658 923 1002
10445, 24688 26654 7056 8488 11210
10450, 3999 5504 6643 8170 8336
10452, 2300 2774 2816 4542 5168
10454, 2794 3246 6080 6510 6574
10455, 422 3558 4022 4278 5945
10456, 275 538 1146 1402 1869
10459, 239 275 538 1146 1402
10465, 322 422 854 1008 1097
10466, 2058 2602 13023 22873 9830
10468, 1434 1746 2668 3858 4236
10474, 463 888 1003 1470 2144
10482, 849 1722 4659 5004 6458
10491, 668 783 1056 1243 1483
10496, 11 164 522 1407 1564
10503, 102 266 349 418 549
10504, 345 547 1456 2614 3920
10511, 6 246 417 556 874
10515, 2911 88 366 463 522
10516, 53 172 176 798 799
10518, 849 1722 4659 5004 6458
10519, 88 366 837 1100 2290
10521, 12 42 49 57 88
10522, 2909 7301 9045 9370 11868
10525, 274 2404 3993 4835 5050
10527, 138 1675 2588 2783 3165
10533, 107 385 807 1245 1548
10542, 5849 6841 9222 9269 10157
10544, 17648 1076 1311 1448 2247
10547, 465 840 857 1075 2248
10548, 102 266 349 418 549
10550, 199 214 602 716 755
10553, 320 337 370 2454 3272
10560, 1448 4899 6950 7401 7420
10565, 322 422 854 1008 1097
10570, 2715 3007 5016 5947 14055
10573, 397 1399 7278 7724 11320
10580, 9934 12635 14734 14762 32591
10582, 238 353 666 1659 1793
10584, 199 214 602 716 755
10589, 988 4652 9257 9555 9768
10596, 876 1495 2560 4750 5753
10600, 3623 31220 8571 22395 25483
10601, 6708 7220 8931 8979 9274
10602, 1003 2144 2450 3310 3457
10613, 269 522 693 1336 1836
10622, 7793 9157 10868 14712 18091
10625, 3841 6152 9164 10488 11111
10630, 27864 346 474 562 1074
10633, 8394 9980 12102 17648 21412
10636, 304 371 447 501 559
10638, 6957 12082 13319 27768 1
10646, 1141 2412 2616 3272 3482
10649, 242 1306 1845 2142 3234
10652, 9830 9930 12180 18543 30436
10654, 3189 8069 18605 25316 26875
10656, 1074 2300 4410 4811 5168
10659, 19 864 1313 2264 4109
10665, 8408 8986 11618 27009 129
10672, 3515 12222 14118 15634 15980
10675, 19127 22976 1217 2030 2953
10676, 2909 3456 9045 11868 19300
10679, 2781 4162 4537 4731 4905
10682, 143 522 634 693 876
10683, 269 522 693 1336 1836
10685, 381 765 863 1255 1300
10690, 19127 25920 5164 23109 23950
10691, 17648 213 551 1311 1448
10697, 17648 213 551 1311 1448
10699, 20456 22899 93 5761 6077
10704, 522 775 6414 6782 7181
10715, 1345 2297 3242 3253 4064
10719, 16090 37 112 242 282
10721, 4173 4402 4553 5506 6601
10722, 4222 4327 7716 8562 20673
10723, 184 307 1927 2016 2170
10728, 385 423 1548 2230 2247
10733, 2774 2816 5940 7591 8913
10734, 838 1361 2736 3914 6015
10735, 1141 3315 4295 7147 9412
10742, 2 3 4 8 13
10744, 269 522 693 1336 1836
10747, 26 228 370 644 692
10748, 2474 3684 4933 5454 6058
10749, 107 385 807 1245 1548
10750, 9 27 29 37 52
10752, 17648 12 107 213 385
10755, 2080 2385 3077 3387 3853
10759, 2049 3040 4343 4508 5303
10761, 857 1137 2400 2725 2921
10763, 65 697 2521 3138 5541
10764, 2 3 4 8 23
10765, 8985 10401 12924 15255 15778
10772, 402 2300 3181 3567 4410
10775, 589 1267 1282 1526 1641
10778, 346 562 1822 2081 3050
10784, 4553 9270 9589 17749 19143
10790, 120 849 1420 1722 1925
10794, 2977 3515 5306 6478 6627
10799, 463 465 857 888 1003
10800, 9 241 262 414 425
10809, 8198 11237 15072 15207 23293
10813, 127 993 1489 1858 1930
10815, 102 266 349 418 549
10818, 445 1456 1498 4567 6343
10820, 228 275 538 1146 1402
10821, 35 70 84 251 281
10822, 2 3 4 8 13
10823, 6002 11514 21844 36461 36500
10827, 16712 28731 33090 33709 33715
10830, 129 176 233 236 294
10833, 479 8466 11868 15492 15831
10834, 3985 9290 11017 24626 25670
10838, 5570 721 3473 3800 7248
10840, 569 1515 4102 5176 7545
10841, 90 100 145 249 307
10842, 1185 10323 13220 16668 60
10843, 199 755 3950 5900 6617
10846, 19 2522 3914 6015 6601
10851, 5 2355 4358 4444 4859
10852, 213 551 1076 1311 1448
10858, 1523 2569 7144 8284 11994
10861, 55 968 1861 1934 2968
10862, 322 346 422 562 854
10865, 285 1009 4809 5159 5882
10867, 5735 11 27 37 53
10868, 2075 2818 6703 7592 11989
10873, 199 214 602 716 976
10874, 666 1115 1276 2105 2179
10880, 840 1311 2794 2953 3246
10881, 184 763 1456 1730 1927
10884, 754 1002 1276 1456 1847
10892, 1243 1814 2139 2677 2765
10896, 540 1820 1870 3034 3502
10897, 387 2618 3118 3633 4001
10898, 8 144 275 440 538
10917, 107 385 752 775 807
10919, 88 366 837 857 1003
10921, 199 214 344 602 716
10923, 522 693 763 1336 1730
10924, 187 252 442 800 1124
10925, 88 366 837 1100 2133
10926, 1432 2447 10672 14793 16324
10928, 124 129 176 233 236
10931, 247 414 733 908 992
10932, 199 214 602 716 976
10941, 12 367 470 691 1003
10958, 1797 1984 16442 16591 17283
10962, 1417 2127 2377 2734 4177
10965, 18065 43 374 402 1300
10966, 9415 102 960 1319 1430
10967, 1154 1417 2127 2377 2389
10970, 88 366 837 857 1100
10972, 463 888 1003 1470 2080
10974, 589 1267 1282 1526 1641
10975, 3 347 2003 2616 3609
10976, 245 1654 2871 5968 6956
10977, 9202 12386 23859 30511 34276
10978, 9290 15971 16411 18645 21077
10979, 2515 3460 7591 9786 10773
10980, 213 445 551 1076 1311
10982, 1693 2253 2773 2895 3124
10983, 116 3215 3375 3435 5166
10986, 185 214 602 716 755
10987, 5679 18940 27115 28767 33135
10989, 263 387 408 661 664
10994, 16925 32294 439 2417 2856
10999, 239 23441 27847 11097 18079
11002, 6855 15955 16030 21358 24283
11005, 765 863 1255 1300 1624
11012, 18742 79 505 759 782
11016, 35318 8 11 27 37
11027, 107 239 1444 1533 1622
11031, 16087 20774 35832 1 2
11033, 88 366 837 857 1100
11034, 91 193 331 343 700
11037, 12866 463 888 1003 1470
11042, 414 733 908 967 992
11045, 140 199 214 333 378
11047, 6872 187 252 442 800
11062, 107 156 385 423 807
11064, 12 367 470 1002 1174
11066, 677 2224 2321 3601 5232
11067, 1343 1526 1619 1650 3051
11068, 857 2400 2725 2921 5830
11072, 59 345 2275 2926 3096
11077, 876 3091 5753 6641 6820
11078, 2522 9202 12386 19303 21780
11081, 17648 213 551 1311 1448
11083, 857 988 1137 2400 2725
11090, 8 144 440 1662 1883
11094, 414 733 908 992 1256
11103, 835 1181 1571 5894 9029
11105, 6084 12709 13322 14489 19203
11111, 585 4674 5872 9848 10607
11113, 1707 6668 24935 25973 30943
11114, 754 1456 1979 2275 3667
11120, 1294 5839 6748 7532 9477
11124, 9206 12970 16292 16705 16710
11126, 1181 1442 1498 3083 3835
11127, 12635 19632 31428 35583 12997
11129, 645 1012 1057 1853 2385
11130, 2560 2868 4317 4750 5907
11132, 11086 15870 17097 23805 26610
11133, 1243 2139 2677 2765 2882
11134, 188 529 599 788 1099
11135, 3841 11111 12924 21446 21765
11137, 897 1583 1643 1695 1742
11138, 52 61 104 314 317
11142, 29611 1 2 3 4
11152, 1559 2373 5693 8463 8787
11160, 102 266 349 418 549
11161, 100 3335 3947 4415 5192
11166, 457 550 645 988 1012
11172, 10811 20005 31103 32588 36819
11174, 1 2 3 4 5
11178, 843 4456 5015 8051 13133
11179, 21747 26725 32687 1 2
11183, 213 551 1089 1397 1542
11185, 11165 1 2 3 4
11186, 11974 13799 14511 15823 17819
11187, 1419 2671 3375 3435 4515
11197, 187 252 442 800 1124
11199, 2908 4456 5606 13397 13406
11202, 88 366 837 857 1100
11203, 300 977 1030 1480 8412
11213, 4279 7414 13264 15249 17187
11214, 4555 9750 18773 28174 29375
11215, 184 239 275 538 1120
11228, 241 262 425 490 527
11229, 1076 15743 15215 17776 367
11235, 3457 22976 23109 25920 562
11236, 2770 16947 18312 24624 34715
11240, 129 236 373 416 491
11243, 266 349 418 549 668
11244, 322 422 854 1008 1097
11255, 4787 8671 13539 20882 23340
11264, 2049 2560 2868 4317 4750
11265, 5138 12354 37 282 309
11273, 59 345 2275 2926 3254
11288, 52 61 104 273 312
11294, 59 345 2275 2926 3254
11299, 255 652 1303 1312 1900
11303, 2217 2288 9326 9983 10641
11308, 146 878 2562 4695 5884
11313, 102 266 349 418 549
11321, 102 266 267 349 418
11326, 184 878 1927 2016 2041
11329, 5 6 36 47 62
11330, 8 144 440 513 3421
11332, 1822 2148 2640 5306 7321
11333, 4222 4327 7716 8562 20673
11340, 1448 8394 32019 107 239
11344, 138 2588 2783 3165 3719
11347, 12635 15971 19632 31428 35583
11350, 2978 9803 11834 18196 21431
11352, 2597 17480 32306 32722 34574
11353, 840 1470 2248 2387 3245
11355, 20600 9240 11029 12020 19272
11359, 617 693 763 1313 1336
11365, 385 423 1548 2230 2686
11369, 634 1887 2995 3077 3176
11373, 956 1149 1695 2868 4317
11374, 2038 2119 2146 2327 7711
11379, 3848 9291 20644 26560 31930
11381, 13524 16599 25300 4402 4536
11383, 146 1738 5612 6476 6669
11385, 79 89 113 392 505
11398, 668 3674 4470 7361 8536
11400, 3762 6205 9029 10769 11033
11404, 185 245 613 3985 4215
11408, 457 550 645 1012 1057
11425, 4279 7414 13264 15249 17187
11430, 88 366 837 857 1100
11431, 1192 3768 4583 5901 6734
11434, 8674 18595 22894 30714 31049
11435, 242 5475 6114 6254 8554
11436, 3133 12093 24345 32483 36
11441, 13709 21561 4659 13718 17621
11448, 2130 6781 8767 16646 16830
11449, 55 68 124 184 219
11452, 306 1765 3508 3627 3802
11453, 57 123 143 154 488
11458, 36297 49 91 193 198
11466, 18970 15 35 45 54
11468, 37 1004 1028 1249 1410
11482, 6734 19117 33008 4162 4180
11494, 36 90 145 218 325
11496, 5653 21914 31176 27765 1
11499, 1480 9684 9986 13068 14622
11503, 12997 14944 15971 19632 29461
11504, 4195 9694 11083 24002 612
11505, 196 334 558 653 1281
11507, 3457 22976 23109 25920 1
11508, 88 107 366 385 423
11510, 445 3091 5945 7188 8509
11511, 1808 3840 3899 8495 9730
11517, 1738 2628 5612 6669 7086
11522, 1074 2300 2731 5168 5951
11525, 876 4578 5753 6641 6820
11526, 3004 4554 9243 14705 21653
11527, 79 113 269 759 782
11528, 12180 20243 34826 35158 10059
11537, 88 199 214 366 522
11538, 15127 59 100 102 219
11539, 17546 18130 21985 25818 36568
11541, 88 366 837 857 1100
11543, 88 366 837 1100 2144
11544, 5490 18881 25797 27246 30674
11549, 184 187 252 442 800
11552, 1476 3267 8634 10712 14631
11553, 102 266 349 418 549
11560, 1879 8721 10133 10301 15149
11569, 91 125 188 193 264
11578, 2816 2818 4567 8145 21037
11579, 239 275 538 876 1146
11587, 187 252 442 800 1124
11588, 203 971 1785 2038 6088
11591, 199 755 6617 7042 8564
11594, 10 112 128 197 208
11597, 857 1137 2030 2400 2725
11598, 152 1003 1158 1470 1747
11600, 18 75 256 437 453
11602, 2143 4787 8671 9893 12091
11609, 515 712 850 1693 1820
11619, 1138 1299 1419 1881 2214
11622, 10170 17463 24560 26307 26752
11623, 1782 3261 5820 5958 9325
11625, 275 538 778 1003 1146
11631, 782 956 2868 4317 4386
11632, 3841 11111 12924 21446 21765
11635, 457 550 4781 8476 12028
11636, 198 986 1760 2823 7811
11638, 275 522 538 693 763
11641, 18 75 256 437 453
11642, 1 9 11 13 16
11655, 120 916 1925 2057 2300
11656, 107 385 423 807 1245
11657, 107 187 252 385 442
11658, 723 806 1123 1292 1460
11659, 3645 3775 3950 3952 5736
11665, 246 293 556 874 900
11669, 36 90 145 208 218
11670, 152 239 773 876 1137
11676, 3102 5425 5632 8972 10068
11678, 4162 5753 6495 6641 6820
11679, 184 345 1498 1927 2016
11689, 1076 15743 184 1311 1448
11697, 19 864 1188 1313 1498
11700, 120 288 806 849 1419
11701, 2164 2384 5543 9217 11053
11707, 9123 10545 10963 11584 13068
11708, 102 266 349 418 549
11711, 407 13916 14885 20588 23197
11713, 457 550 645 782 1012
11728, 88 366 837 857 1003
11729, 7 55 149 246 293
11731, 2300 4410 5168 5951 8206
11735, 529 599 788 1056 1779
11736, 196 334 558 570 653
11737, 53 58 172 176 522
11739, 1270 1573 1740 3337 3407
11740, 1774 2033 2326 2594 2931
11750, 128 368 584 623 835
11751, 79 113 392 505 759
11755, 102 266 349 418 522
11757, 463 888 1003 2144 2387
11759, 6 1516 2337 5114 5204
11760, 562 2247 2404 2712 3096
11763, 1739 2199 3103 3186 3660
11770, 143 3484 11871 12349 15742
11782, 522 693 786 1336 1836
11783, 4731 5494 6111 8277 10685
11791, 522 693 1336 1836 2145
11793, 2064 6700 7558 9123 10963
11803, 3841 6152 9164 10488 11111
11805, 146 154 1476 3584 6459
11812, 765 863 1255 1300 1624
11820, 2675 6871 452 620 722
11828, 2130 6781 7222 8767 12651
11836, 10 65 124 187 197
11847, 107 385 423 807 1245
11849, 275 538 1146 1236 1402
11850, 88 837 1100 2290 2442
11854, 720 15940 16474 16789 17296
11858, 457 550 645 1012 1057
11859, 353 666 1115 1659 2105
11863, 7445 14777 25656 32375 824
11867, 10210 15031 15263 17658 17944
11869, 10026 25863 11457 29954 31343
11873, 35 70 84 116 251
11878, 239 275 538 1146 1402
11881, 107 222 258 385 546
11884, 3515 6627 12222 14118 17445
11888, 5138 12354 1 2 3
11890, 15 21 25 32 42
11894, 199 602 716 976 1502
11897, 4731 5494 6111 8277 10685
11900, 269 522 693 763 1336
11901, 3298 4315 6696 7319 7788
11902, 3164 7181 7827 10257 14575
11905, 542 1089 2646 3655 4098
11907, 17874 21570 6820 15222 16876
11908, 275 538 840 1146 1402
11911, 187 252 442 763 800
11914, 3762 6205 7141 9154 10769
11918, 2911 102 266 349 418
11920, 395 773 1181 1346 1442
11922, 522 693 876 1336 1836
11924, 11397 11964 15732 20268 36212
11929, 9475 916 2269 3219 3482
11932, 27 60 170 463 496
11936, 275 366 538 840 857
11948, 8985 10401 12924 15255 15778
11957, 266 1115 1276 1297 1337
11959, 1495 7534 25790 27476 30040
11961, 723 806 1123 1460 2215
11965, 88 366 837 857 1100
11966, 727 1786 1953 2884 4269
11967, 3031 3527 3578 6034 7683
11972, 794 1107 10418 10596 10695
11976, 37 282 309 339 365
11980, 394 1569 1601 2386 3899
11983, 35154 9257 9555 23611 550
11986, 876 5753 6641 6820 7342
11990, 2654 2775 4521 6614 7405
11991, 701 748 829 2217 2763
11994, 3403 6459 6464 12779 19940
12004, 88 100 307 513 526
12005, 88 366 837 857 1100
12006, 1101 1713 8577 9519 19099
12008, 5834 962 1312 1607 1900
12012, 385 423 1548 2230 2686
12013, 1619 4346 6531 10644 11902
12018, 3126 11576 12029 9540 17389
12024, 282 2038 2146 2327 2570
12029, 1181 2403 5901 7555 9961
12031, 3168 8189 10398 16362 17402
12035, 15127 102 213 266 349
12036, 1304 3768 4219 5747 7168
12038, 10 88 197 211 366
12041, 52 1107 1543 3067 5611
12050, 3630 9001 9771 11420 11503
12051, 88 366 666 837 857
12057, 57 184 242 658 702
12058, 419 1068 2518 3217 3795
12061, 585 4674 5872 9848 10607
12063, 1038 5844 6693 8347 9222
12065, 2062 14705 17950 25384 27778
12068, 1076 1311 1448 1456 2247
12069, 1369 5686 5771 7000 10902
12070, 49 57 123 143 198
12072, 213 570 1247 1378 1711
12081, 5072 12782 13074 21006 31365
12091, 239 1444 1533 2806 2821
12102, 275 538 561 1146 1236
12106, 246 293 556 874 900
12107, 322 422 756 854 1008
12110, 125 672 686 1325 1707
12113, 402 441 2287 2647 2958
12117, 89 1381 2095 2279 2717
12119, 2675 6871 16328 19091 19247
12123, 246 293 556 874 1201
12125, 91 1473 1870 2087 10039
12128, 196 334 558 653 960
12129, 385 423 1548 2230 2686
12130, 522 876 5753 6641 6820
12132, 2707 6988 7576 9631 9918
12139, 90 145 706 909 919
12142, 246 293 368 556 874
12143, 102 266 349 418 549
12146, 199 214 344 602 716
12157, 2114 2740 3237 6342 8615
12158, 50 660 812 1026 1883
12161, 522 3214 5352 5655 6080
12164, 42 196 334 465 558
12166, 52 54 60 135 170
12174, 4785 14174 26681 1 2
12179, 129 233 236 294 373
12180, 658 1002 1115 1276 1297
12183, 1076 1311 1448 2247 3385
12184, 344 2038 4347 5175 6595
12188, 515 712 2505 3747 3806
12189, 275 538 840 1146 1402
12191, 991 4483 8275 24741 25483
12192, 54 275 538 1146 1402
12200, 187 252 442 800 1124
12210, 152 199 214 602 716
12212, 1765 2502 3536 5489 6345
12219, 88 366 837 857 1100
12227, 22 33 66 73 92
12229, 10 197 211 506 507
12230, 9704 9836 13090 24771 34666
12239, 666 1002 1115 1276 1297
12250, 375 450 1189 1241 2200
