userId,testItems
8891, 2754 8711 921 17925 6017
8895, 15108 23788 14738 4554 33628
8896, 24291 17853 32519 13974 17429
8897, 7643 14227 8606 13886 8476
8898, 17585 7188 19665 4084 8909
8907, 8877 26407 36811 14001 13977
8916, 28034 7971 22092 1573 5439
8917, 9978 14029 24547 3768 32951
8919, 168 1 2 3 4
8926, 4036 31223 5494 21818 17913
8927, 1 2 3 4 5
8929, 1709 1 2 3 4
8934, 24749 1 2 3 4
8936, 31366 17731 27270 8146 36723
8937, 4475 1 2 3 4
8938, 30287 876 8146 36723 1492
8940, 1 2 3 4 5
8943, 9420 35789 12560 14496 16545
8944, 1 2 3 4 5
8948, 12491 1 2 3 4
8951, 2675 9576 23081 10410 31825
8954, 22482 22457 3409 10425 1
8965, 1853 3216 11126 37132 1
8966, 11370 8905 8678 1 2
8967, 16004 1 2 3 4
8975, 35620 36061 1 2 3
8992, 23571 1 2 3 4
8993, 1 2 3 4 5
8995, 35473 11731 37012 29584 17000
8998, 1 2 3 4 5
8999, 7274 32674 20798 5547 26588
9000, 2150 22294 8173 31105 31216
9005, 5632 31165 31663 1 2
9006, 35897 17149 29742 10069 14784
9010, 36299 1 2 3 4
9013, 7923 30616 17833 35359 15932
9014, 20941 8216 18741 33266 11752
9021, 1 2 3 4 5
9027, 1 2 3 4 5
9029, 2049 9233 13651 1 2
9041, 14738 12866 4554 33628 35300
9045, 32129 1 2 3 4
9048, 18098 1 2 3 4
9053, 10693 1 2 3 4
9054, 33813 1 2 3 4
9057, 5096 27723 22029 28034 4524
9058, 12222 17597 23580 30839 36663
9063, 14734 32591 36248 13502 1
9066, 19396 25055 30287 31444 35726
9067, 35250 17304 18648 30007 1
9069, 22976 25920 1 2 3
9078, 1181 13530 10059 13160 21157
9087, 876 17645 3092 9954 29532
9090, 36789 31166 20745 12149 21367
9094, 1 2 3 4 5
9095, 818 17352 23910 963 31496
9100, 26998 11081 35447 1 2
9102, 10705 32641 33093 12244 12727
9106, 15554 26946 34971 1 2
9108, 1076 17648 30156 1448 32019
9109, 782 12892 21304 1 2
9111, 2143 25982 9933 16845 23211
9121, 22482 591 17421 22887 1
9125, 266 22552 1 2 3
9138, 4 16271 1518 6761 24371
9139, 1 2 3 4 5
9147, 4064 32083 9381 34790 1
9155, 17893 1 2 3 4
9156, 30884 36957 13264 1 2
9158, 24552 1 2 3 4
9160, 13173 15743 7480 17648 9556
9161, 2911 29260 10069 1265 2712
9162, 1 2 3 4 5
9167, 11836 22378 25456 8697 12514
9168, 27011 13438 31889 12775 13401
9170, 21116 1107 25982 30914 30381
9171, 1 2 3 4 5
9176, 1 2 3 4 5
9178, 28292 30859 32259 8987 10048
9183, 26658 10059 15352 17771 18768
9186, 1735 19461 23721 3847 5360
9189, 13574 30265 31433 31601 12523
9192, 3521 3993 9239 11042 15615
9214, 4410 27569 16367 35247 1
9216, 1 2 3 4 5
9219, 33436 1 2 3 4
9220, 25952 1 2 3 4
9222, 14464 2143 1141 21679 23859
9225, 19636 3097 16335 26444 4823
9228, 31947 7898 7144 25766 33827
9232, 33664 12653 33707 1 2
9236, 23336 16803 16687 34602 1
9245, 15989 4632 6606 8005 10541
9249, 1 2 3 4 5
9250, 1719 5811 8648 8958 13215
9253, 16961 24593 25649 10470 1
9258, 13886 1 2 3 4
9260, 17675 36483 876 17645 1
9263, 34517 25939 28203 14988 9164
9267, 9415 5039 1 2 3
9268, 11868 26147 28761 10149 34638
9273, 29673 22727 31992 12350 16211
9275, 21412 8394 12340 21725 31107
9277, 17781 2536 11579 1 2
9278, 29642 26387 5164 7704 21505
9281, 12261 34089 31178 35068 1
9282, 17383 18200 1 2 3
9284, 1 2 3 4 5
9289, 28966 31144 4211 27021 35938
9290, 3077 21505 1 2 3
9299, 6828 9997 10133 18088 20139
9303, 14020 2754 8711 21304 782
9304, 9933 8784 9893 17475 18617
9310, 25952 13290 11344 1 2
9312, 1 2 3 4 5
9322, 36962 1 2 3 4
9331, 30156 10059 29229 4228 20680
9332, 8564 2590 808 20867 14701
9337, 1 2 3 4 5
9340, 10085 36818 26858 33367 1
9345, 1 2 3 4 5
9347, 1076 15743 1448 32019 29364
9364, 27244 24034 20121 11927 30722
9365, 12102 21412 19127 25920 956
9366, 17207 24547 6068 10059 16787
9368, 1247 735 34985 20825 1
9369, 3050 12362 1 2 3
9372, 1 2 3 4 5
9375, 35915 385 1548 5732 35626
9382, 549 8842 32616 35142 19931
9383, 2049 9233 13651 1 2
9388, 2623 21495 26621 29046 31341
9390, 18200 16049 7188 19665 13524
9395, 12530 19977 29408 35401 2764
9396, 9730 23540 1 2 3
9399, 12506 29438 18353 13353 1
9401, 4855 10593 27097 11989 7114
9406, 6263 1 2 3 4
9409, 7731 36583 6956 17853 17429
9413, 21036 32362 2719 15835 21177
9416, 18383 1 2 3 4
9418, 10663 3435 4515 20444 36918
9420, 6002 17804 1544 2854 16465
9433, 219 31542 3518 13027 31433
9440, 16127 28229 6332 24753 15786
9441, 23 270 484 943 1072
9448, 893 1181 9961 25685 2605
9454, 4504 3788 28292 30859 3634
9461, 339 13848 30965 23898 25259
9473, 11758 25938 17463 4371 6550
9474, 1 2 3 4 5
9475, 25939 8394 12873 20777 16511
9476, 199 35378 10366 11592 13281
9478, 14318 2049 33173 3958 28946
9488, 7939 1 2 3 4
9491, 12261 34089 31178 35068 7262
9492, 1 2 3 4 5
9495, 21406 33915 20859 20356 29241
9497, 28127 28289 14169 33137 30436
9498, 19127 25920 14762 3853 4833
9499, 1 2 3 4 5
9503, 1 2 3 4 5
9510, 24470 1 2 3 4
9511, 23130 31556 12454 29355 7714
9512, 18505 34931 10522 36781 5577
9513, 12866 35300 18735 4009 21399
9514, 37065 25939 13502 2623 21495
9515, 4475 2238 5742 5994 8090
9523, 30420 13900 27977 16649 31887
9533, 1 2 3 4 5
9541, 1 2 3 4 5
9543, 1873 25904 8047 32578 1
9545, 31167 23522 29877 29963 17890
9553, 15241 27302 31061 7013 9864
9554, 597 8098 1 2 3
9563, 2454 1 2 3 4
9569, 25831 15037 4788 5669 9793
9573, 1 2 3 4 5
9574, 1 2 3 4 5
9578, 28830 26028 34982 21495 26621
9586, 13160 1 2 3 4
9595, 4064 8877 16511 26407 782
9596, 9983 18720 25248 25770 33550
9597, 3584 8995 15376 1 2
9598, 31473 31181 27747 11121 11239
9606, 11624 12102 14579 8394 12873
9607, 35072 26948 35303 1 2
9608, 1650 8702 10451 29357 36100
9610, 470 27824 36613 33664 10803
9612, 17383 18200 282 19240 20699
9615, 20609 10243 28190 1 2
9620, 1 2 3 4 5
9626, 30616 1 2 3 4
9631, 7592 1 2 3 4
9634, 15791 16834 12981 24560 1
9635, 17207 24547 10059 16787 13160
9636, 72 5280 5457 9489 10465
9638, 30156 2605 1 2 3
9640, 3191 8993 9827 17659 19605
9641, 17925 4708 28151 2274 10701
9664, 22502 4327 16947 16004 35165
9666, 775 2481 13797 27755 30516
9669, 29159 1 2 3 4
9673, 28573 8146 36723 1 2
9675, 26741 1313 31924 33660 33008
9679, 16767 32245 4719 27741 30927
9683, 10469 1 2 3 4
9686, 35399 16390 7351 12304 16131
9689, 26191 36533 30923 7584 1
9690, 27317 1 2 3 4
9693, 8549 18871 19078 10645 35972
9701, 1 2 3 4 5
9702, 18383 2911 27009 28199 1
9708, 6041 15243 29420 10575 30218
9712, 14118 20256 3515 6627 36663
9714, 30380 5035 17031 17633 28157
9716, 752 32639 473 4198 34448
9722, 10586 15338 1 2 3
9731, 35065 1 2 3 4
9740, 16426 11834 15359 18196 21971
9742, 4475 2068 31136 1 2
9744, 8996 32259 1304 4219 14351
9755, 12530 19977 29408 29728 2764
9766, 30622 30019 16484 18200 29260
9770, 1 2 3 4 5
9771, 4823 28347 963 21406 1
9783, 1 2 3 4 5
9785, 3050 12362 34777 2151 30580
9788, 1289 12530 19977 29408 8120
9790, 3853 21910 27559 32827 2049
9791, 28966 23336 16803 2590 28203
9792, 17529 33886 7876 34633 15127
9795, 20680 30804 1530 15961 22670
9802, 17782 16834 16491 18170 30790
9803, 1 2 3 4 5
9805, 14174 26681 32245 4719 27741
9806, 1 2 3 4 5
9807, 17925 11790 7089 4708 23282
9808, 1 2 3 4 5
9814, 10059 21081 1 2 3
9815, 22179 24771 25495 18024 16043
9818, 27569 5951 35399 31212 37038
9822, 2049 9233 8959 12919 13651
9823, 14357 23701 21186 30539 582
9825, 14372 12919 34084 1 2
9827, 16451 31982 2041 23949 19902
9831, 9381 34790 1 2 3
9832, 8128 1 2 3 4
9833, 1448 1076 15743 17648 26741
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 873 19426 29815 1417 8567
9850, 34756 13121 18348 33399 23875
9854, 7274 32674 366 24786 1
9860, 31542 14059 16421 8357 13241
9866, 2256 4580 24747 5365 34863
9868, 23949 20955 13726 16451 14118
9874, 4475 184 29383 1 2
9875, 3035 3272 19798 20745 1289
9880, 36332 8793 13107 30173 30774
9882, 16642 1 2 3 4
9886, 35766 29644 13382 24695 1511
9888, 30200 496 20357 11316 13741
9889, 30428 30810 18691 7386 14118
9894, 13500 7843 29080 26494 11196
9895, 22078 25720 25811 30777 15202
9907, 29229 13530 2715 16043 27495
9919, 1853 3216 11126 37132 1
9921, 25952 31646 1 2 3
9923, 8216 15973 20941 11752 88
9928, 33889 2964 9882 10744 20773
9932, 1438 19943 84 33423 1
9935, 6623 1853 17082 31924 33660
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 4034 9202 7614 1 2
9951, 31934 1 2 3 4
9961, 34799 1 2 3 4
9970, 4228 11758 1 2 3
9979, 5834 17833 15932 24471 13530
9985, 1 2 3 4 5
9987, 23827 36620 1 2 3
9995, 1 2 3 4 5
9997, 27417 7405 16679 19291 24577
10001, 7274 32674 18838 18296 21959
10003, 36063 24291 33537 7366 16007
10011, 7343 8877 10656 10893 36220
10013, 31830 17881 1 2 3
10020, 1735 19461 31940 35267 49
10023, 1 2 3 4 5
10024, 23833 32287 1076 17648 1448
10030, 8216 15973 20941 11752 88
10035, 31181 36360 12537 12676 1
10046, 16271 16826 33115 22533 23684
10050, 2882 6365 7250 13403 1483
10056, 11123 12759 22026 554 1
10057, 3985 32083 15293 4100 1
10062, 26865 15649 19361 1 2
10065, 30053 2522 6725 14532 19072
10074, 25444 1 2 3 4
10086, 17756 13220 30785 32791 24362
10093, 17301 27306 7474 8211 8772
10094, 16940 6750 30320 26755 1186
10096, 1076 17648 1448 32019 8275
10098, 8147 11395 32575 21346 2460
10108, 28966 14118 20256 3515 6627
10109, 37065 2623 2561 1397 15983
10111, 30156 4475 36193 24109 34390
10114, 1 2 3 4 5
10119, 1269 2762 10 9676 35637
10120, 26024 1 2 3 4
10126, 23188 32591 36248 1 2
10127, 1 2 3 4 5
10132, 30287 27152 1265 5425 27629
10134, 25967 6828 9997 10133 18088
10137, 3272 9294 22776 25983 30437
10138, 37065 2623 21495 26621 29046
10145, 35158 1 2 3 4
10146, 10261 24676 26485 30379 4039
10148, 5734 32619 7520 17293 19573
10166, 25626 14714 25904 24942 30803
10169, 16004 8606 15618 20048 33256
10171, 12303 146 9840 20564 16016
10175, 3437 27003 26350 36673 13284
10183, 30900 32265 1 2 3
10189, 28127 28289 1 2 3
10190, 6872 31351 31569 9431 1177
10205, 15973 8216 2911 26191 36533
10207, 12524 13459 22104 32636 10110
10215, 1 2 3 4 5
10216, 13069 24256 22800 24477 1
10221, 1 2 3 4 5
10222, 1 2 3 4 5
10226, 34773 7406 23991 22743 34336
10227, 4020 14258 27767 31479 1120
10228, 1442 26167 12374 1448 21354
10232, 21186 3278 4118 5828 14357
10234, 31713 1 2 3 4
10244, 13020 8216 3006 27170 31203
10245, 9933 8784 9893 17475 18617
10251, 14034 22948 10332 15183 35649
10252, 2068 31136 1 2 3
10259, 1 2 3 4 5
10263, 4914 13755 1 2 3
10268, 1 2 3 4 5
10270, 33897 6885 25217 14867 2890
10276, 20389 28528 29115 28824 31742
10279, 21651 27824 1 2 3
10280, 29355 26605 31556 1 2
10289, 9290 36839 10514 27569 21448
10292, 1076 15743 2143 1448 32019
10293, 1076 15743 1448 32019 18383
10295, 7974 17190 14800 26566 8483
10297, 11774 27522 31137 15469 1
10302, 11868 26147 28761 2909 1709
10305, 29848 28289 11266 27037 1
10307, 11702 7701 21516 1192 1289
10308, 6475 9162 35830 3590 7215
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 4049 7592 1 2 3
10313, 23951 12170 16758 24343 30417
10314, 1 2 3 4 5
10318, 6334 17467 1 2 3
10325, 7657 10009 32537 366 535
10326, 23111 5991 13971 8343 1
10330, 1 2 3 4 5
10340, 21157 30308 3669 2898 14011
10346, 5951 16367 7188 22254 2098
10353, 31941 19865 37072 10795 14039
10363, 16662 1 2 3 4
10364, 12102 35300 8394 6612 20495
10371, 1076 15743 1448 32019 34173
10378, 30785 31542 24362 13027 16016
10380, 23446 12283 15256 21850 28680
10383, 11774 27522 31137 1 2
10384, 3392 32259 30785 31542 1304
10386, 3611 10642 21506 35513 1
10391, 13776 12102 21412 1 2
10399, 1 2 3 4 5
10402, 21262 10662 11005 21851 25462
10404, 1 2 3 4 5
10405, 9290 36839 1 2 3
10406, 1105 3054 4309 4989 6006
10407, 31223 13925 1 2 3
10408, 1 2 3 4 5
10416, 2712 30019 16484 18200 29260
10418, 8810 4381 10170 24560 1
10419, 30704 11770 26428 1 2
10423, 2911 8810 2143 4381 184
10424, 34790 24493 28753 1 2
10438, 14734 32591 36248 1 2
10439, 36663 17445 23580 3515 20256
10443, 14800 33555 12426 13368 16302
10445, 2631 17731 7056 8488 11210
10450, 30265 31601 8336 26808 12523
10452, 7737 1 2 3 4
10454, 17893 3077 21505 24786 32287
10455, 7451 24471 4009 21399 30997
10456, 32488 22377 24104 34456 14066
10459, 25512 9833 17000 32572 33708
10465, 33219 4423 24037 32302 7520
10466, 8840 23799 28676 31439 35355
10468, 27840 1 2 3 4
10474, 1 2 3 4 5
10482, 16803 24749 10059 19426 23336
10491, 11579 1 2 3 4
10496, 34595 10332 15183 35649 1
10503, 25939 14988 2536 11579 17815
10504, 34623 1 2 3 4
10511, 34421 19999 4527 16314 3931
10515, 15973 20941 33266 2911 9290
10516, 28966 4435 6828 9997 10133
10518, 26547 26658 15352 17771 18768
10519, 24547 19907 10059 1 2
10521, 28512 10202 16965 18946 22734
10522, 9045 14174 28083 1 2
10525, 23887 7733 1 2 3
10527, 8132 36502 4381 22399 25936
10533, 18200 33475 20953 964 8093
10542, 35173 10206 1 2 3
10544, 1076 17648 1448 32019 1
10547, 18741 1 2 3 4
10548, 29355 26605 31556 1 2
10550, 1076 17648 1448 32019 12524
10553, 14300 1 2 3 4
10560, 1448 1076 15743 17648 13160
10565, 10642 21506 35513 10645 28824
10570, 5016 14583 2715 16043 1
10573, 24037 186 2498 33219 708
10580, 14734 32591 1 2 3
10582, 8496 28861 29529 1 2
10584, 30622 30019 34903 16484 18200
10589, 30455 1 2 3 4
10596, 10542 1 2 3 4
10600, 1 2 3 4 5
10601, 9274 17675 36483 1 2
10602, 7274 32674 36723 22739 12093
10613, 2522 1 2 3 4
10622, 36494 27746 11341 3004 1
10625, 1 2 3 4 5
10630, 5951 13173 926 29059 16766
10633, 22887 1 2 3 4
10636, 28294 9576 23081 10410 32520
10638, 12082 1 2 3 4
10646, 29642 15509 35492 35554 1213
10649, 4719 1 2 3 4
10652, 17207 24547 13530 16687 17936
10654, 32636 13530 8567 29229 30267
10656, 4410 5951 1 2 3
10659, 6041 15243 29420 32139 927
10665, 6041 15243 29420 32139 3897
10672, 3515 17445 1810 14118 20256
10675, 19127 22976 8759 32674 1
10676, 11868 28761 31037 2909 873
10679, 5494 21818 1 2 3
10682, 18383 8146 14738 876 17645
10683, 2098 14498 22485 35303 2502
10685, 17674 24802 7252 15167 17557
10690, 19127 25920 18999 19242 26713
10691, 15743 17648 1448 32019 1
10697, 15743 17648 1448 32019 1
10699, 11367 20456 17692 1 2
10704, 775 22761 1 2 3
10715, 3242 15489 22045 1 2
10719, 36673 27003 16090 12223 15192
10721, 26916 28908 1 2 3
10722, 8562 1 2 3 4
10723, 23949 20955 13726 16451 9381
10728, 2712 30622 6612 16484 18200
10733, 1 2 3 4 5
10734, 25136 18057 15593 32572 6391
10735, 14464 1141 18790 1 2
10742, 5045 19917 20594 3128 15753
10744, 2522 1 2 3 4
10747, 11116 8529 27486 18240 1
10748, 4311 10788 34745 2836 6456
10749, 17383 18200 17207 24547 15732
10750, 2157 4357 7586 13017 16278
10752, 15743 17648 1448 32019 13290
10755, 1853 3216 11126 37132 1
10759, 2049 33173 28946 1 2
10761, 12222 17597 23580 30839 36663
10763, 4588 7947 10842 16584 18659
10764, 28702 1179 9773 32793 16940
10765, 35391 12653 33707 1 2
10772, 21667 29529 32971 34900 15013
10775, 12535 20532 4223 11133 11554
10778, 3050 12362 1 2 3
10784, 33142 35727 33251 2611 37081
10790, 9431 30455 25083 1420 1292
10794, 7406 10875 1121 31960 9325
10799, 2911 27009 28199 20597 1037
10800, 26350 1967 22357 22680 29276
10809, 34173 4187 1 2 3
10813, 19840 30910 7558 33115 5579
10815, 13502 13682 24920 1 2
10818, 23837 33190 18768 21304 1
10820, 35391 2053 11043 17259 20171
10821, 19446 1 2 3 4
10822, 5045 19917 20594 3128 15753
10823, 36461 21844 4442 1 2
10827, 4311 10788 34745 2836 23685
10830, 2192 14926 23355 21425 27591
10833, 7284 19371 31238 2909 11496
10834, 9290 36839 4475 13646 3006
10838, 228 2130 21786 9604 26606
10840, 33838 21606 11245 3069 10708
10841, 33788 15769 34084 4249 7913
10842, 1853 17082 5834 27753 17833
10843, 30053 29570 6725 14532 19072
10846, 21825 23837 30672 14465 20745
10851, 2355 1 2 3 4
10852, 12102 21412 18383 9930 10059
10858, 11994 24986 1 2 3
10861, 15027 9902 9803 16803 10059
10862, 1709 27016 33818 13284 1
10865, 32356 30901 1 2 3
10867, 18558 26462 28522 4215 20937
10868, 11989 7592 20299 17645 27780
10873, 9266 16601 36929 13554 32113
10874, 35473 11731 29584 1 2
10880, 5947 22325 20954 24849 32332
10881, 14239 9833 17000 603 24547
10884, 22613 12052 12649 16068 33056
10892, 31556 12454 29355 13482 7714
10896, 29848 28127 19676 29723 35202
10897, 10261 24676 26485 30379 4039
10898, 10645 14169 33137 35972 7274
10917, 2712 30019 10076 12491 25631
10919, 366 5644 16307 21081 1
10921, 30053 3584 18383 6725 14532
10923, 2522 10117 15897 23026 24248
10924, 1 2 3 4 5
10925, 9045 10059 29229 6409 16687
10926, 24760 23678 1432 16825 5039
10928, 18271 4226 9048 9736 12895
10931, 24749 22887 1 2 3
10932, 23721 3847 5360 21997 31010
10941, 5216 20920 22102 29464 1138
10958, 32971 21627 34046 1 2
10962, 1 2 3 4 5
10965, 31423 1 2 3 4
10966, 9415 5039 2108 1 2
10967, 10202 16965 18946 22734 25908
10970, 16803 7811 16687 19426 23336
10972, 2080 2455 6010 6521 6588
10974, 12535 20532 2192 14926 4223
10975, 347 6452 16634 10443 17537
10976, 26196 1 2 3 4
10977, 34090 9202 12386 23859 30511
10978, 8759 32674 9290 8488 36839
10979, 21725 12676 18148 24901 27097
10980, 32019 1076 15743 17648 23837
10982, 4850 5086 5526 10176 11745
10983, 32281 19810 116 36918 12293
10986, 1 2 3 4 5
10987, 17664 12523 13574 30265 4304
10989, 36552 10261 24676 26485 30379
10994, 32085 17262 33912 16925 32294
10999, 8752 24519 21037 9352 27065
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 13044 1 2 3 4
11016, 34705 25017 1958 4584 6785
11027, 15732 12654 29815 1417 30340
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 7364
11037, 12866 35300 569 1 2
11042, 20819 28709 1 2 3
11045, 199 35378 10366 11592 13281
11047, 6872 4064 21036 3006 32362
11062, 30222 34849 1 2 3
11064, 5578 33886 19426 23336 16402
11066, 19728 32920 17675 36483 4078
11067, 8043 23069 1650 10451 29357
11068, 1 2 3 4 5
11072, 25740 34173 17756 17011 10278
11077, 8509 17893 10542 16059 23388
11078, 9202 12386 23859 30511 37034
11081, 15743 17648 1448 32019 20692
11083, 11989 7114 26254 33598 1
11090, 10645 35972 1 2 3
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 10573 26529 6210 4447 14489
11111, 1730 8001 17645 30427 17856
11113, 24935 1 2 3 4
11114, 22613 1 2 3 4
11120, 4256 4860 7087 18920 18984
11124, 1 2 3 4 5
11126, 20692 25536 1442 25631 5655
11127, 7876 32083 14105 1 2
11129, 3077 21505 30581 30735 36192
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 14728 6543 349 17332 29596
11134, 28195 4850 5086 5526 10176
11135, 1192 9514 1 2 3
11137, 11868 26147 28761 33838 6121
11138, 33783 14351 12503 24362 9204
11142, 1 2 3 4 5
11152, 23226 30790 1 2 3
11160, 13502 15853 4266 6390 19149
11161, 17913 1 2 3 4
11166, 35953 32572 24309 28012 30300
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 13406 1 2 3 4
11179, 1 2 3 4 5
11183, 36533 551 1 2 3
11185, 11165 1 2 3 4
11186, 16585 13214 1 2 3
11187, 10548 10663 24825 27667 32281
11197, 4064 1 2 3 4
11199, 2908 36375 21383 466 1171
11202, 1 2 3 4 5
11203, 17421 8791 30886 1 2
11213, 1 2 3 4 5
11214, 21699 27709 31219 16020 31796
11215, 1518 2049 31887 8762 15130
11228, 1 2 3 4 5
11229, 18468 23930 36056 1 2
11235, 22976 25920 1203 19218 30478
11236, 1 2 3 4 5
11240, 7274 32674 30539 2031 2192
11243, 17266 21435 28671 18691 23260
11244, 10573 26529 20737 1 2
11255, 24376 22003 29403 2143 8671
11264, 2049 9233 13651 17645 27780
11265, 18121 17507 36433 36902 29888
11273, 345 5969 25209 1 2
11288, 30872 1 2 3 4
11294, 32120 345 5969 30214 1
11299, 782 12892 21304 1 2
11303, 36724 2936 18204 18364 33334
11308, 32375 1260 17695 7520 17293
11313, 13502 1 2 3 4
11321, 1 2 3 4 5
11326, 2031 6966 19077 34845 9844
11329, 29059 1366 8173 31887 19240
11330, 9833 17000 25512 32572 9604
11332, 1 2 3 4 5
11333, 8562 23837 30672 14465 20745
11340, 35766 13382 29644 1511 19776
11344, 12969 2653 9590 12175 13844
11347, 1 2 3 4 5
11350, 1 2 3 4 5
11352, 26475 7708 8216 466 1171
11353, 18063 10278 13220 17756 27753
11355, 6093 9041 4373 6183 8972
11359, 11624 9669 33744 8732 30516
11365, 29260 2712 30019 30622 21037
11369, 36855 1 2 3 4
11373, 1 2 3 4 5
11374, 36458 5408 21480 5593 3906
11379, 20309 20342 19062 23032 1
11381, 17656 20585 36526 13524 16599
11383, 23388 19394 12138 31057 34858
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 7729 1 2 3 4
11408, 3077 21505 21651 27824 782
11425, 9523 27746 1 2 3
11430, 15973 8216 33266 11752 88
11431, 21157 6235 3259 3656 4496
11434, 31049 30003 26191 551 34046
11435, 25380 1 2 3 4
11436, 33047 11395 9140 3081 21346
11441, 16503 9902 1 2 3
11448, 30884 33843 1181 22147 9961
11449, 16961 24593 25649 1 2
11452, 23336 16803 17067 15 85
11453, 20680 30804 4807 8567 1530
11458, 4807 8567 4228 26191 19683
11466, 1719 5811 8648 8958 13215
11468, 15204 15350 14465 7086 35281
11482, 14634 15687 1 2 3
11494, 20830 7660 15627 25852 26423
11496, 1 2 3 4 5
11499, 19218 9290 36839 22840 31134
11503, 385 1548 3694 5732 35626
11504, 28852 11083 2759 11131 24595
11505, 11304 8877 16511 36811 8900
11507, 22976 25920 1 2 3
11508, 14020 17207 19907 10059 15917
11510, 8509 3958 5945 24768 14734
11511, 15236 14605 15194 23267 18741
11517, 30755 14503 24281 12637 1
11522, 10149 34638 24805 34874 5662
11525, 696 11028 19242 21230 33745
11526, 15973 20941 33266 11752 88
11527, 10425 30810 27236 15723 7643
11528, 8877 1983 34398 10059 29229
11537, 5578 20798 23721 3847 5360
11538, 12454 26605 31556 33498 219
11539, 3904 4632 6606 8005 10541
11541, 15973 8216 33266 11752 2712
11543, 22347 1 2 3 4
11544, 1 2 3 4 5
11549, 23949 20955 8146 13726 16451
11552, 35359 1476 14815 1 2
11553, 3669 13502 22328 15743 18166
11560, 16123 28036 22098 16955 29915
11569, 26381 6194 8155 21182 23106
11578, 21037 1 2 3 4
11579, 17645 27780 1 2 3
11587, 4064 72 5280 5457 9489
11588, 203 6088 18992 10186 13865
11591, 35327 18164 9833 17000 25512
11594, 34673 21049 34329 23864 30870
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 26741 17207 19907 10059 366
11602, 88 2712 30622 28750 22003
11609, 850 25876 7004 6107 3515
11619, 1 2 3 4 5
11622, 15769 983 35129 17782 2871
11623, 9325 36039 2455 6010 6521
11625, 14169 33137 7657 1 2
11631, 956 1 2 3 4
11632, 17782 17149 24309 28012 30300
11635, 3077 21505 1 2 3
11636, 1037 1 2 3 4
11638, 8810 4381 10170 14169 24560
11641, 26621 29046 21495 37065 2561
11642, 1 2 3 4 5
11655, 28966 3427 4410 14734 23188
11656, 34595 1 2 3 4
11657, 31057 4064 34858 29464 7618
11658, 30360 27761 24786 1 2
11659, 21062 28294 7230 28083 32327
11665, 27348 25969 32349 12558 7737
11669, 1161 18699 90 502 1307
11670, 18558 2227 4034 9793 11157
11676, 10068 8972 21773 24894 27464
11678, 14634 15687 17645 27780 25997
11679, 26191 36533 30923 1 2
11689, 1076 15743 1448 32019 30156
11697, 1 2 3 4 5
11700, 15392 27145 15192 15624 29651
11701, 34788 1 2 3 4
11707, 1873 14714 1 2 3
11708, 13502 17287 29260 13020 2712
11711, 23679 23197 11396 19306 19586
11713, 27660 3853 20255 30999 8732
11728, 3077 21505 1 2 3
11729, 29448 1719 5811 8648 8958
11731, 14178 33145 775 22761 1
11735, 1181 9961 25685 7480 3584
11736, 21062 7230 35754 33166 4426
11737, 876 6828 9997 10133 17645
11739, 7187 29283 15347 16955 17848
11740, 11774 16169 17210 31137 1
11750, 19817 5834 12812 33718 17833
11751, 10685 20413 7464 1 2
11755, 25939 8810 14988 19646 33051
11757, 1 2 3 4 5
11759, 28283 35192 35226 1 2
11760, 13276 30833 33263 34054 1
11763, 15992 6861 21340 24293 1
11770, 11871 13752 143 12491 1
11782, 2644 4327 5905 7829 17645
11783, 5494 21818 31646 7086 893
11791, 8001 20673 2150 22294 9136
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 1 2 3 4
11820, 9576 10410 2675 6871 31825
11828, 30884 33843 12524 13459 22104
11836, 35798 34569 11868 28761 15994
11847, 17383 33475 2712 30019 30622
11849, 3993 11042 17198 15615 22996
11850, 14465 366 1 2 3
11854, 16789 26993 15940 16474 1
11858, 3077 21505 1 2 3
11859, 353 1659 13235 21658 27530
11863, 26713 9840 1 2 3
11867, 3853 21910 26325 32827 9576
11869, 32281 19810 36918 10548 10663
11873, 462 2280 8597 9962 14550
11878, 1 2 3 4 5
11881, 18200 30622 30019 33475 16484
11884, 12222 36663 20084 16451 2041
11888, 1 2 3 4 5
11890, 538 1402 13763 14807 19279
11894, 3735 7309 32921 6972 12524
11897, 5494 21818 1 2 3
11900, 2522 1 2 3 4
11901, 10515 5004 34143 32293 21597
11902, 1 2 3 4 5
11905, 542 21662 17246 36377 3655
11907, 21570 35503 6820 15222 21632
11908, 15 85 292 482 574
11911, 5905 3112 1 2 3
11914, 36020 10754 1 2 3
11918, 13502 2911 14988 27824 36613
11920, 46 28140 20692 25536 10834
11922, 876 17645 1 2 3
