userId, testItems
8919, 168 1 2 3 4
8926, 3505 5494 7961 17913 21818
8927, 1 2 3 4 5
8929, 1709 1 2 3 4
8934, 24749 1 2 3 4
8936, 8146 17731 27270 31366 36723
8937, 4475 1 2 3 4
8938, 876 8146 22328 36723 30287
8940, 1 2 3 4 5
8943, 9420 1 2 3 4
8944, 1 2 3 4 5
8948, 12491 24791 1 2 3
8951, 9576 23081 2675 10410 31825
8954, 22482 15696 3409 10425 22457
8965, 1853 3216 11126 37132 1
8966, 2337 7024 11370 16453 21925
8967, 16004 1 2 3 4
8975, 32722 35620 36061 1 2
8992, 23571 1 2 3 4
8993, 1 2 3 4 5
8995, 11731 29584 35473 2640 10302
8998, 1 2 3 4 5
8999, 7274 32674 20798 467 3914
9000, 8173 31105 31216 13940 1
9005, 31663 1 2 3 4
9006, 17149 35897 10069 14784 17613
9010, 1 2 3 4 5
9013, 21661 30616 7923 15932 17833
9014, 18741 88 3974 8216 11707
9021, 1 2 3 4 5
9027, 1 2 3 4 5
9029, 2049 9233 11366 13651 1
9041, 4554 14738 33628 2464 8233
9045, 32129 1 2 3 4
9048, 18098 20267 1 2 3
9053, 10693 1 2 3 4
9054, 33813 1 2 3 4
9057, 4524 5121 5536 16020 18732
9058, 12222 17597 20084 23580 30839
9063, 14734 32591 32642 36248 1
9066, 19396 25055 30287 31444 35726
9067, 17304 17824 18648 25659 30007
9069, 22976 25920 1 2 3
9078, 88 1076 1498 5175 5352
9087, 876 17645 6024 6857 6966
9090, 16598 21418 3465 9273 984
9094, 11092 29115 5683 21443 28943
9095, 818 17352 23910 8615 35550
9100, 11081 26998 35447 30924 1
9102, 1724 7436 10705 12244 12727
9106, 26946 34971 1 2 3
9108, 17648 1076 1448 32019 26601
9109, 3164 782 12892 21304 1
9111, 2143 9933 16845 23211 25982
9121, 22482 15696 17421 591 22887
9125, 266 22552 5201 36515 1
9138, 6761 24371 27630 4 1518
9139, 1 2 3 4 5
9147, 4064 10446 9381 13373 34790
9155, 17893 1 2 3 4
9156, 13264 1 2 3 4
9158, 1 2 3 4 5
9160, 9556 27971 28150 30267 34790
9161, 2464 2911 8233 24662 10069
9162, 8414 23662 11237 15207 1
9167, 4439 7012 11353 12425 22201
9168, 21667 22098 29529 28036 5621
9170, 1107 6411 21116 25982 30125
9171, 14849 31884 1 2 3
9176, 1 2 3 4 5
9178, 9415 938 3035 3272 9902
9183, 10059 15352 17771 18768 21081
9186, 5360 23721 1735 19461 198
9189, 8170 8336 20522 21590 36784
9192, 3521 3993 9239 11042 15615
9214, 4410 27569 16367 27864 35247
9216, 3036 7179 1 2 3
9219, 33436 1 2 3 4
9220, 25952 1 2 3 4
9222, 2143 21679 23859 27358 31833
9225, 5999 19636 3097 4843 16335
9228, 6765 7898 13063 29463 31947
9232, 12653 33664 33707 13688 1
9236, 16687 16803 23336 34602 1
9245, 149 414 477 733 758
9249, 1 2 3 4 5
9250, 518 561 1236 1644 1719
9253, 16961 24593 25649 10470 1
9258, 13886 26728 1 2 3
9260, 17675 36483 876 17645 1
9263, 9164 12102 14317 21412 28203
9267, 9415 5039 13972 20634 35688
9268, 2909 10149 11868 24805 26147
9273, 12350 16211 22727 28304 29673
9275, 4034 8233 8394 9202 12048
9277, 2536 7844 11579 17781 1
9278, 5164 29642 7704 21505 24763
9281, 29614 31178 34089 35068 12261
9282, 17383 18200 1 2 3
9284, 1 2 3 4 5
9289, 4211 27021 35938 14317 28203
9290, 3077 21505 1 2 3
9299, 6828 9997 10133 18088 20139
9303, 782 12892 14020 19353 24639
9304, 8671 8784 9893 9933 12091
9310, 25952 11344 13290 1 2
9312, 15023 1 2 3 4
9322, 1 2 3 4 5
9331, 30156 26601 6409 10059 29229
9332, 808 2670 8564 14701 32390
9337, 24844 1 2 3 4
9340, 10085 26858 33367 36818 1
9345, 1 2 3 4 5
9347, 1076 15743 1448 8394 32019
9364, 8674 15813 19931 21116 22894
9365, 956 12102 17648 21412 25677
9366, 6068 24639 35494 10059 16787
9368, 735 1247 1984 17283 20825
9369, 3050 12362 1 2 3
9372, 11237 15207 1 2 3
9375, 35915 15943 24018 28186 34539
9382, 549 19931 26472 35142 36020
9383, 2049 9233 11366 13651 1
9388, 1076 15743 1448 8394 32019
9390, 4402 5619 6725 6790 9854
9395, 6183 21773 27464 30729 35401
9396, 9730 23540 1 2 3
9399, 24488 8590 10403 10577 12719
9401, 4855 10593 27097 7114 11989
9406, 6263 1 2 3 4
9409, 7731 1654 2871 11589 12721
9413, 10059 21081 5940 5905 8001
9416, 18383 1 2 3 4
9418, 4515 9796 10548 11085 12293
9420, 1278 1544 2854 5540 6002
9433, 689 3974 8336 8967 9551
9440, 6332 8486 20428 9237 17193
9441, 4 23 26 64 119
9448, 893 1181 5743 9961 19156
9454, 353 17648 20444 25164 28292
9461, 13848 23898 25259 339 1055
9473, 4381 11758 17463 25938 36889
9474, 1 2 3 4 5
9475, 267 306 2536 2924 2925
9476, 716 1547 2787 3503 4641
9478, 14318 2049 33173 3958 17086
9488, 1 2 3 4 5
9491, 29614 31178 34089 35068 12261
9492, 1 2 3 4 5
9495, 5084 7364 9334 17031 17633
9497, 28127 28289 14169 33137 30436
9498, 19127 25920 2464 2911 8426
9499, 1 2 3 4 5
9503, 1 2 3 4 5
9510, 24470 1 2 3 4
9511, 23130 7714 12454 26474 29355
9512, 74 1036 1173 2272 2752
9513, 35300 12866 8233 24662 3979
9514, 418 13502 16659 25939 32642
9515, 4475 2852 7758 12725 14095
9523, 13900 16649 8579 31887 17162
9533, 5230 1 2 3 4
9541, 1 2 3 4 5
9543, 8550 1873 25904 8047 23211
9545, 17890 31167 5715 14247 22718
9553, 11760 22981 24714 34445 1
9554, 597 8098 12160 14624 19926
9563, 2454 1 2 3 4
9569, 15037 25831 33037 1 2
9573, 21167 23756 33990 1 2
9574, 1 2 3 4 5
9578, 473 1397 1759 1795 2561
9586, 13160 1 2 3 4
9595, 4064 11264 782 6162 6769
9596, 9983 18720 25248 18413 24187
9597, 3584 10164 12269 8995 15376
9598, 11121 11239 27747 31181 7862
9606, 12635 15971 31428 14579 19525
9607, 1 2 3 4 5
9608, 1343 1650 3051 8702 10451
9610, 470 27824 36613 33664 1
9612, 17383 18200 282 19240 20699
9615, 10243 20609 28190 1 2
9620, 1 2 3 4 5
9626, 21661 30616 1 2 3
9631, 7592 1 2 3 4
9634, 12981 16834 24560 1 2
9635, 10059 16787 17207 24547 13160
9636, 6 62 72 131 179
9638, 30156 26601 2605 1 2
9640, 1412 3030 3191 3677 4175
9641, 1024 2274 6016 13960 17215
9664, 4327 16947 16004 22502 4740
9666, 775 2481 13797 20484 27755
9669, 29159 1 2 3 4
9673, 8146 28573 36723 1 2
9675, 1313 31924 33008 33660 26307
9679, 15995 34869 30320 2265 8955
9683, 10469 1 2 3 4
9686, 16390 26735 29308 16131 20413
9689, 26191 30923 36533 7584 1
9690, 27317 1 2 3 4
9693, 8549 18871 19078 10645 35972
9701, 1 2 3 4 5
9702, 2911 12866 18383 27009 28199
9708, 17648 1076 1448 2045 3983
9712, 28036 3515 6627 7592 8529
9714, 5035 14585 17031 17633 28157
9716, 752 473 4198 34448 8034
9722, 10586 15338 1 2 3
9731, 35065 1 2 3 4
9740, 16426 2978 5579 7790 8922
9742, 2068 4475 31136 1 2
9744, 1304 4219 5187 6592 8357
9755, 24187 29728 1 2 3
9766, 16484 18200 29260 30019 30622
9770, 19353 1 2 3 4
9771, 963 4823 21406 28347 29452
9783, 1 2 3 4 5
9785, 3050 12362 1810 34777 31537
9788, 5054 1289 405 1034 1832
9790, 2049 366 1518 7274 8759
9791, 14317 28203 28966 2590 32943
9792, 7876 17529 34633 8146 36723
9795, 6446 12305 1 2 3
9802, 16491 17782 18170 16834 6446
9803, 1 2 3 4 5
9805, 6637 14174 26681 15995 1
9806, 1 2 3 4 5
9807, 156 1957 2080 2644 3465
9808, 1 2 3 4 5
9814, 10059 21081 1 2 3
9815, 22179 24771 5016 14072 16043
9818, 1888 5951 8145 10102 19912
9822, 2049 3505 9233 11366 13651
9823, 582 2192 3278 3427 4118
9825, 14372 3505 10615 34084 1
9827, 1306 2041 16451 23949 24841
9831, 9381 34790 13373 23123 1
9832, 19687 1 2 3 4
9833, 1076 1448 15743 17648 26741
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 14503 16059 23388 30278 11964
9850, 2836 4311 6456 10788 18348
9854, 7274 32674 366 24786 1
9860, 347 441 1088 1218 3272
9866, 2256 4580 24747 14238 18121
9868, 13726 16451 20955 23949 3515
9874, 184 4475 29383 26739 1
9875, 3035 3272 19798 20745 1289
9880, 8793 13107 16020 23528 24102
9882, 27650 16642 1 2 3
9886, 16825 246 293 528 556
9888, 8 409 802 5686 8895
9889, 30428 30810 18691 7386 12222
9894, 19497 7843 29080 11196 620
9895, 1 2 3 4 5
9907, 13530 29229 2715 16043 18024
9919, 1853 3216 11126 37132 1
9921, 25952 31646 1 2 3
9923, 8216 88 11707 11752 27352
9928, 771 2134 6742 7684 9613
9932, 84 1438 19943 33423 1
9935, 1853 6623 17082 31924 33660
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 4034 9202 7614 1 2
9951, 31934 1 2 3 4
9961, 24187 34799 1 2 3
9970, 4228 11758 1 2 3
9979, 5834 13190 13977 15932 17833
9985, 1 2 3 4 5
9987, 23827 36620 1 2 3
9995, 1 2 3 4 5
9997, 23932 8846 27417 6935 19031
10001, 8053 18838 7274 10251 32674
10003, 16007 17853 27228 32519 36596
10011, 10656 10893 30864 950 7343
10013, 17881 20283 31830 1 2
10020, 12635 15971 31428 49 198
10023, 1 2 3 4 5
10024, 23833 32287 17648 1076 1448
10030, 8216 88 11707 11752 27352
10035, 12537 12676 31181 36360 1
10046, 16271 16826 22533 23684 33115
10050, 11579 35620 36061 4096 9588
10056, 11123 12759 22026 554 1
10057, 3985 13268 15293 4100 10577
10062, 15649 16746 19272 26865 1
10065, 269 2522 6725 14532 19072
10074, 25444 1 2 3 4
10086, 2433 3974 4105 4410 5951
10093, 25500 27306 23960 1 2
10094, 16940 10207 10806 10988 21830
10096, 17648 1076 1448 32019 8275
10098, 156 419 932 3092 4558
10108, 3515 6627 14118 17421 20256
10109, 246 293 556 874 900
10111, 26601 30156 36193 4475 24109
10114, 4735 7961 1 2 3
10119, 10 1269 2762 6591 7459
10120, 26024 1 2 3 4
10126, 23188 32591 36248 1 2
10127, 17676 1 2 3 4
10132, 11237 15207 1265 5425 27629
10134, 6828 9997 10133 18088 20139
10137, 3272 9294 22776 25983 30437
10138, 2561 2623 2886 21495 26621
10145, 35158 1 2 3 4
10146, 4039 10261 11929 13050 13173
10148, 1 2 3 4 5
10166, 25626 35746 14714 25904 1
10169, 8606 15618 16004 20048 33256
10171, 146 5358 8996 9840 16016
10175, 3437 8064 9901 10459 12223
10183, 2390 32265 1 2 3
10189, 28127 28289 1 2 3
10190, 1420 9431 25083 4213 4810
10205, 26191 30923 36533 1181 1602
10207, 12524 13459 22104 32636 10110
10215, 1 2 3 4 5
10216, 13069 24256 28592 9038 22800
10221, 1 2 3 4 5
10222, 1 2 3 4 5
10226, 2164 11239 12140 13510 16597
10227, 4020 14258 27767 31479 1120
10228, 708 17316 17590 18203 21354
10232, 3278 3427 4118 5828 14357
10234, 31713 1 2 3 4
10244, 13020 3006 27170 31203 21036
10245, 8671 8784 9893 9933 12091
10251, 10332 13909 14034 15183 33155
10252, 2068 31136 1 2 3
10259, 1 2 3 4 5
10263, 4914 13755 1 2 3
10268, 18857 1 2 3 4
10270, 2890 6885 14867 21390 22943
10276, 20389 29115 28824 29121 31742
10279, 21651 27824 1 2 3
10280, 26605 29355 31556 1 2
10289, 9290 36839 10514 16367 27569
10292, 1448 8394 9933 16845 23211
10293, 1076 15743 1448 8394 32019
10295, 932 2460 2727 6494 7643
10297, 11774 27522 31137 15469 1
10302, 1709 2909 11868 26147 28761
10305, 28289 29848 27037 7609 1
10307, 7701 11702 21516 1192 25925
10308, 4395 14864 19234 31425 36640
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 4049 7592 1 2 3
10313, 13178 23951 1 2 3
10314, 1 2 3 4 5
10318, 6334 17467 1 2 3
10325, 7657 366 535 1041 10009
10326, 5991 8343 13971 23111 1
10330, 1 2 3 4 5
10340, 21157 2898 14011 3669 10231
10346, 14837 16367 20168 23077 30257
10353, 3245 3676 6877 10795 13293
10363, 16310 16662 1 2 3
10364, 6612 20495 35300 8341 14522
10371, 1076 15743 1448 8394 32019
10378, 17913 3410 4219 8357 8368
10380, 29365 12283 23446 15256 21850
10383, 11774 27522 31137 1 2
10384, 1304 2958 3392 3410 3768
10386, 3611 18892 10642 21506 35513
10391, 13776 6446 12102 21412 1
10399, 1 2 3 4 5
10402, 10662 11005 21262 21851 25462
10404, 1 2 3 4 5
10405, 9290 36839 1 2 3
10406, 1371 532 737 760 860
10407, 13925 31223 1 2 3
10408, 1 2 3 4 5
10416, 2712 16484 18200 29260 30019
10418, 4381 8810 10170 24560 1
10419, 30704 11770 26428 1 2
10423, 184 1853 2143 3216 4381
10424, 26875 34790 28753 1 2
10438, 14734 32591 36248 1 2
10439, 8671 8784 9893 9933 12091
10443, 12426 13368 14800 16302 26566
10445, 7056 8488 11210 17731 27270
10450, 6643 8170 8336 8967 9588
10452, 27864 18864 31069 7737 1
10454, 17893 3077 13160 21505 24786
10455, 5945 6730 7451 16951 31172
10456, 32488 14066 266 12596 1278
10459, 6703 9693 25512 31768 1
10465, 4423 708 17316 18203 24037
10466, 570 1338 2508 3263 3469
10468, 27840 1 2 3 4
10474, 2911 8233 12866 24662 1
10482, 14154 10059 13530 16803 19426
10491, 11579 1 2 3 4
10496, 10332 13909 15183 35649 34595
10503, 2536 11579 14988 17815 25939
10504, 34623 4490 1 2 3
10511, 10480 13473 16314 16561 19999
10515, 2911 88 876 2464 5494
10516, 4435 5221 6828 9997 10133
10518, 15352 17771 18768 22806 26658
10519, 24547 10059 19907 1 2
10521, 322 422 854 1008 1097
10522, 9045 14174 28083 1 2
10525, 7733 23887 1 2 3
10527, 8132 18109 36502 8846 22399
10533, 18200 33475 964 8093 20953
10542, 10206 35173 1 2 3
10544, 17648 1076 1448 32019 1
10547, 18741 1 2 3 4
10548, 26605 29355 31556 1 2
10550, 1076 1448 12524 13459 17648
10553, 9676 11937 14300 24918 30018
10560, 1448 1076 15743 17648 13160
10565, 10642 21506 35513 10645 35972
10570, 2715 5016 14072 16043 18024
10573, 24510 29659 708 2713 4423
10580, 12635 14734 32591 1 2
10582, 8496 28861 16631 29529 1
10584, 4578 34903 16459 19319 22048
10589, 20591 26420 30455 1 2
10596, 10542 9084 1 2 3
10600, 1 2 3 4 5
10601, 9274 17675 36483 1 2
10602, 7274 32674 22739 17193 20877
10613, 269 2522 1 2 3
10622, 36494 3004 11341 27746 1
10625, 1 2 3 4 5
10630, 1380 4410 5951 7946 9228
10633, 22887 1 2 3 4
10636, 873 2675 6871 9576 10410
10638, 12082 1 2 3 4
10646, 1141 10794 10798 11644 13214
10649, 24488 8590 10403 10577 12719
10652, 13530 16687 17936 29229 31971
10654, 547 3132 3920 4107 4721
10656, 4410 5951 1 2 3
10659, 19858 1489 15176 16632 17359
10665, 2464 8233 12866 24662 35300
10672, 3515 14118 17445 20256 30839
10675, 19127 22976 8759 32674 1
10676, 2909 11868 28761 31037 873
10679, 5494 21818 27507 1 2
10682, 876 17645 18383 24639 31428
10683, 8550 11940 26024 1 2
10685, 33675 1 2 3 4
10690, 19127 25920 4735 7961 612
10691, 17648 1448 15743 32019 1
10697, 17648 1448 15743 32019 1
10699, 20456 6077 9316 17692 11367
10704, 775 22761 1 2 3
10715, 15489 22045 1 2 3
10719, 6753 9796 10663 11085 12223
10721, 4402 9564 10765 11010 15915
10722, 8562 27476 1 2 3
10723, 9381 13726 16451 20955 23949
10728, 2712 6612 13160 16484 18200
10733, 1 2 3 4 5
10734, 15593 18057 21512 25136 4354
10735, 1141 4295 7147 9412 14464
10742, 255 1303 2020 2141 2370
10744, 269 2522 1 2 3
10747, 8529 11116 18240 27486 1
10748, 2474 4933 5454 10011 21774
10749, 17383 18200 873 10059 12654
10750, 61 104 314 400 535
10752, 17648 1448 11344 13290 15743
10755, 1853 3216 11126 37132 1
10759, 2049 33173 1 2 3
10761, 12222 17597 20084 23580 30839
10763, 1573 30095 33118 4588 11547
10764, 1179 9773 28702 35739 4275
10765, 12653 33707 35391 1 2
10772, 21667 29529 16591 32971 11347
10775, 4223 7522 11133 11554 12535
10778, 3050 12362 1 2 3
10784, 25564 26064 33142 35727 2611
10790, 1420 9431 25083 30455 20591
10794, 2977 3515 5473 6627 14118
10799, 2911 12866 27009 28199 20597
10800, 3604 3974 15609 16090 21842
10809, 11237 15207 1 2 3
10813, 30910 7558 19840 22533 33115
10815, 32642 13682 24920 1 2
10818, 18768 21304 1 2 3
10820, 35391 3943 8659 1 2
10821, 19446 1 2 3 4
10822, 255 1303 2020 2141 2370
10823, 21844 36461 4442 9666 1
10827, 33090 33709 2836 4311 10788
10830, 1073 2192 14926 19183 21425
10833, 2909 11868 15834 26147 28761
10834, 9290 36839 4475 13646 1940
10838, 228 2130 21786 9604 26606
10840, 1695 2743 5827 11245 21486
10841, 3515 4249 7913 10615 15769
10842, 3132 4107 4721 4785 5551
10843, 29570 6725 14532 19072 30053
10846, 10910 14465 20745 21825 23837
10851, 1 2 3 4 5
10852, 12102 17648 21412 9980 12873
10858, 11994 24986 1 2 3
10861, 9902 10059 13530 16803 19426
10862, 1709 27016 13284 33818 1
10865, 32356 1 2 3 4
10867, 185 245 333 340 474
10868, 7592 11989 17645 27780 1
10873, 13554 16601 22253 32113 36929
10874, 11731 29584 35473 1 2
10880, 5947 20954 22325 24849 32332
10881, 8341 14522 30728 10059 11994
10884, 11292 22613 1099 7910 12649
10892, 13482 7714 12454 29355 31556
10896, 28127 29848 25271 19676 21099
10897, 4039 10261 11929 13050 13173
10898, 10645 14169 33137 35972 1480
10917, 775 2712 7402 7937 10076
10919, 366 5644 16307 21081 1
10921, 6725 14532 19072 30053 33515
10923, 2522 10117 15897 23026 24248
10924, 1 2 3 4 5
10925, 6409 9045 10059 29229 31971
10926, 23678 24760 5039 16825 20634
10928, 124 4226 9048 9736 12895
10931, 24749 22887 1 2 3
10932, 5360 23721 12789 21997 31010
10941, 1138 5216 20920 22102 29464
10958, 16591 32971 21627 11089 34046
10962, 1 2 3 4 5
10965, 31423 36300 1 2 3
10966, 9415 2108 5039 13972 20634
10967, 9084 18978 322 422 854
10970, 7811 16687 16803 19426 23336
10972, 2080 18534 26946 2455 4636
10974, 176 491 1024 4223 4676
10975, 347 6452 10443 16634 17537
10976, 17429 26196 1 2 3
10977, 9202 12386 23859 30511 37034
10978, 9290 34614 36839 34602 3132
10979, 12676 18148 21725 24901 27097
10980, 1076 15743 17648 32019 7584
10982, 366 1 2 3 4
10983, 116 10548 12293 19810 24825
10986, 1 2 3 4 5
10987, 35294 12523 13574 19035 30265
10989, 4039 6744 10261 11929 13050
10994, 3324 4307 4395 4728 5329
10999, 24519 229 6354 9029 9352
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 18970 33014 13044 26601 33788
11016, 1958 4584 6785 10748 24496
11027, 1417 11964 12654 15732 18015
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 31281
11037, 12866 2464 8233 35300 24662
11042, 20819 28709 1 2 3
11045, 199 214 602 716 755
11047, 6872 4064 11264 3006 5364
11062, 3352 23621 30222 34849 1
11064, 5578 25673 10419 16402 418
11066, 17675 19728 32920 36483 420
11067, 1343 1619 1650 8043 10451
11068, 1 2 3 4 5
11072, 9551 15019 25740 26739 2134
11077, 10542 14503 16059 17893 23388
11078, 9202 12386 23859 30511 37034
11081, 17648 1448 15743 32019 12264
11083, 7114 11989 26254 33598 1
11090, 10645 35972 1 2 3
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 14489 6210 26529 10573 3154
11111, 1730 8001 17645 345 1107
11113, 24935 1 2 3 4
11114, 7961 11292 16141 22613 9038
11120, 558 1281 3163 3403 3671
11124, 1 2 3 4 5
11126, 12264 5655 22443 25631 30516
11127, 12635 15971 31428 7876 17529
11129, 3077 21505 7373 267 2925
11130, 3627 20327 1 2 3
11132, 1 2 3 4 5
11133, 6543 349 14728 17332 29596
11134, 515 712 1030 1292 1693
11135, 1192 9514 20266 32915 1
11137, 6121 11245 16292 30226 33936
11138, 176 491 954 1024 1904
11142, 1 2 3 4 5
11152, 23226 1 2 3 4
11160, 32642 4266 6390 15853 19149
11161, 17913 1 2 3 4
11166, 24309 28012 30300 30942 32572
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 13406 1 2 3 4
11179, 1 2 3 4 5
11183, 551 36533 1 2 3
11185, 11165 1 2 3 4
11186, 13214 16585 1 2 3
11187, 4515 10548 10663 19135 19810
11197, 4064 11264 1 2 3
11199, 2908 13406 21383 36375 466
11202, 17782 18741 34930 1 2
11203, 17421 8791 30886 1 2
11213, 1 2 3 4 5
11214, 10543 3016 14046 16020 31796
11215, 1518 2049 8762 15130 16667
11228, 1 2 3 4 5
11229, 18468 23930 36056 1 2
11235, 22976 25920 19218 30478 1
11236, 35247 18093 1 2 3
11240, 624 2192 3501 4226 5828
11243, 16414 28671 18691 23260 7609
11244, 10573 20737 26529 35939 1
11255, 8671 9893 22003 29403 2143
11264, 2049 9233 11366 12635 13651
11265, 17507 36433 36902 18121 1
11273, 345 5969 25209 1 2
11288, 1 2 3 4 5
11294, 345 5969 10603 15161 32120
11299, 782 8935 8939 12892 16833
11303, 36724 2936 6082 6522 11324
11308, 14599 32352 33498 1260 17695
11313, 32642 1 2 3 4
11321, 1 2 3 4 5
11326, 32153 6966 11663 15696 19077
11329, 29059 8173 19240 25421 31887
11330, 3281 9604 10470 12320 14239
11332, 2640 1 2 3 4
11333, 8562 27476 23837 30672 14465
11340, 1076 15743 107 1448 2267
11344, 3719 5411 5771 9735 13974
11347, 12635 15971 31428 4785 1
11350, 1 2 3 4 5
11352, 7708 20203 27700 31900 18217
11353, 10278 13220 17756 18063 24164
11355, 20600 2140 6093 9041 4373
11359, 1306 1873 2041 4031 8671
11365, 2712 29260 30019 30622 21037
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 5408 21480 26433 36458 13735
11379, 31930 19119 20309 9992 20342
11381, 13524 16599 25300 4402 4536
11383, 23388 12138 19394 31057 34858
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 7729 1 2 3 4
11408, 3077 21505 21651 27824 782
11425, 9523 27746 1 2 3
11430, 88 8216 11707 11752 15973
11431, 21157 6235 3259 3656 4496
11434, 15813 30003 31049 551 26191
11435, 25380 1 2 3 4
11436, 1397 2561 3385 6401 6681
11441, 16503 9902 1 2 3
11448, 1181 9961 13885 19156 22147
11449, 16961 24593 25649 1 2
11452, 9352 14460 16687 16803 23336
11453, 12305 14503 16059 23388 20591
11458, 551 3164 3272 4228 4807
11466, 518 561 1236 1644 1719
11468, 15204 15350 14465 7086 24918
11482, 14634 15687 1 2 3
11494, 90 145 208 502 706
11496, 1 2 3 4 5
11499, 1480 19218 21037 22904 9290
11503, 12635 15971 31428 32025 23950
11504, 11083 28852 2180 5607 9107
11505, 11304 15636 7758 8109 8877
11507, 22976 25920 1 2 3
11508, 10059 14020 15917 17207 19907
11510, 5945 14734 23188 36248 3515
11511, 9730 23540 54 135 187
11517, 14503 24281 1 2 3
11522, 10149 24805 34638 34874 1
11525, 33745 1 2 3 4
11526, 5054 11752 88 11707 15973
11527, 33023 35486 344 775 963
11528, 6409 10059 29229 31971 6769
11537, 5360 5578 20798 23721 5656
11538, 4238 5945 12454 22028 26507
11539, 12988 15691 1 2 3
11541, 88 8216 11707 11752 15973
11543, 22347 20286 1 2 3
11544, 1 2 3 4 5
11549, 4064 11264 13726 16451 20955
11552, 35359 1 2 3 4
11553, 32642 3669 22328 1699 2529
11560, 16123 22098 28036 29915 1979
11569, 599 788 1779 2308 2443
11578, 21037 35926 1 2 3
11579, 17645 27780 13688 1 2
11587, 4064 11264 9172 1 2
11588, 203 6088 10186 18992 13865
11591, 18164 1185 7758 9604 9833
11594, 11166 21049 23864 34364 34673
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 26741 10059 17207 19907 366
11602, 8671 9893 22003 29403 2712
11609, 850 7004 25876 6107 20612
11619, 1 2 3 4 5
11622, 983 15769 35129 2871 6956
11623, 5820 5958 9325 11155 17518
11625, 14169 33137 7657 1 2
11631, 956 1 2 3 4
11632, 17782 17149 24309 28012 30300
11635, 3077 21505 1 2 3
11636, 1037 1 2 3 4
11638, 4381 8810 10170 14169 24560
11641, 3077 8671 8784 9893 9933
11642, 1 2 3 4 5
11655, 4410 14734 14837 15216 16519
11656, 34595 1 2 3 4
11657, 4064 11264 31057 34858 29464
11658, 27761 30360 24786 1 2
11659, 5527 570 1378 2508 3263
11665, 16652 25636 25969 27348 7737
11669, 90 145 208 502 706
11670, 761 2227 3602 4034 4091
11676, 10068 21773 24894 27464 6612
11678, 14634 15687 17645 27780 19388
11679, 26191 30923 36533 1 2
11689, 1076 15743 184 1448 8394
11697, 23036 1 2 3 4
11700, 15392 15624 27145 1 2
11701, 34788 1 2 3 4
11707, 14714 1873 1 2 3
11708, 13502 17287 25939 2712 3660
11711, 23197 11396 19306 19586 23679
11713, 3853 20255 27660 3164 8732
11728, 3077 21505 1 2 3
11729, 29448 10924 9607 275 427
11731, 775 14178 16149 20539 21684
11735, 6397 7272 7480 21512 25136
11736, 6154 21062 35754 37076 7230
11737, 876 6828 9997 10133 17645
11739, 7187 15347 17848 23935 29283
11740, 11774 16169 17210 31137 1
11750, 19817 2327 2673 5834 11112
11751, 7464 10685 20413 1 2
11755, 2536 4381 8810 10170 11579
11757, 1 2 3 4 5
11759, 28283 35192 35226 1 2
11760, 13276 30833 33263 1 2
11763, 6861 14679 15992 21340 24293
11770, 143 11871 13752 12491 16651
11782, 2644 4327 5905 7829 17645
11783, 5494 21818 27507 31646 893
11791, 8001 20673 18782 1600 5438
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 1 2 3 4
11820, 2675 6871 2284 7144 9576
11828, 12524 13459 22104 32636 4945
11836, 10 197 211 506 507
11847, 2712 17383 30019 30622 33475
11849, 3993 11042 15615 17198 7212
11850, 366 14465 30746 1 2
11854, 15940 16474 16789 26993 1
11858, 3077 21505 1 2 3
11859, 353 1659 13235 21658 27530
11863, 9840 26713 1 2 3
11867, 3387 3515 9588 14118 17445
11869, 116 36918 19810 32281 10548
11873, 35 84 251 438 462
11878, 1 2 3 4 5
11881, 16484 18200 29260 30019 30622
11884, 12222 17597 19529 20084 21644
11888, 1 2 3 4 5
11890, 2774 2816 4381 5940 7426
11894, 12524 13459 22104 32636 20184
11897, 5494 21818 27507 1 2
11900, 269 2522 1 2 3
11901, 10515 2073 5004 5950 8360
11902, 1 2 3 4 5
11905, 542 3655 9987 8357 8550
11907, 21570 21632 36189 1 2
11908, 15 45 85 87 247
11911, 3112 5905 10502 1 2
11914, 10754 36020 1 2 3
11918, 2911 2464 8233 13502 14988
11920, 12264 7854 9736 10543 10834
11922, 876 17645 1 2 3
11924, 11964 15732 32153 5620 13502
11929, 13302 29774 33125 1 2
11932, 4949 8233 8426 8549 13898
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 12851 10059 19907 24547 11918
11959, 8037 16732 21171 21769 30559
11961, 4554 14317 14738 28203 28966
11965, 88 8216 11707 15973 20941
11966, 4269 1 2 3 4
11967, 10117 18615 26535 7451 16951
