userId,testItems
9635, 16787 17207 24547 1 2
9636, 21769 382 1238 2442 5644
9638, 30156 2605 1 2 3
9640, 1 2 3 4 5
9641, 4708 17925 28151 10076 1
9664, 22502 1 2 3 4
9666, 1 2 3 4 5
9669, 1 2 3 4 5
9673, 1 2 3 4 5
9675, 1313 33008 26307 28109 9693
9679, 34869 30320 8955 12653 36331
9683, 10469 1 2 3 4
9686, 16390 16131 20413 14838 3906
9689, 30923 36533 7584 1 2
9690, 27317 1 2 3 4
9693, 10645 1 2 3 4
9701, 1 2 3 4 5
9702, 2911 18383 27009 1 2
9708, 17648 1076 2045 13502 14988
9712, 3515 6627 14118 20256 9930
9714, 5035 14585 30380 23017 23545
9716, 752 1 2 3 4
9722, 10586 1 2 3 4
9731, 35065 1 2 3 4
9740, 16426 11834 15359 18196 22772
9742, 2068 4475 1 2 3
9744, 4219 6592 8996 11653 28018
9755, 1 2 3 4 5
9766, 30019 30622 1 2 3
9770, 1 2 3 4 5
9771, 4823 29452 1 2 3
9783, 1 2 3 4 5
9785, 3050 1 2 3 4
9788, 1289 1 2 3 4
9790, 1518 7274 8759 9233 21910
9791, 28203 28966 2590 32943 11292
9792, 17529 34633 15127 33886 1
9795, 1 2 3 4 5
9802, 17782 1448 1 2 3
9803, 1 2 3 4 5
9805, 14174 26681 1 2 3
9806, 1 2 3 4 5
9807, 2644 9076 11808 14692 15534
9808, 1 2 3 4 5
9814, 1 2 3 4 5
9815, 22179 24771 5016 14072 16043
9818, 27569 14092 13538 505 1
9822, 9233 8959 35281 23676 30637
9823, 3278 11219 17554 19077 20873
9825, 14372 1 2 3 4
9827, 16451 6203 19902 25556 27799
9831, 9381 34790 1 2 3
9832, 1 2 3 4 5
9833, 1448 26741 1 2 3
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 16059 23388 11964 873 3164
9850, 26241 1 2 3 4
9854, 7274 32674 24786 1 2
9860, 347 5444 16016 17736 19218
9866, 2256 4580 34893 3497 19218
9868, 13726 16451 20955 23949 3515
9874, 4475 29383 1 2 3
9875, 1289 10666 1 2 3
9880, 8793 13107 30774 36332 1
9882, 1 2 3 4 5
9886, 16825 9381 9983 15734 34790
9888, 409 11316 30200 496 10792
9889, 30428 12222 14118 17597 23580
9894, 7843 19497 29080 1128 5200
9895, 1 2 3 4 5
9907, 16043 27495 1 2 3
9919, 1 2 3 4 5
9921, 25952 1 2 3 4
9923, 34070 1 2 3 4
9928, 1 2 3 4 5
9932, 19943 1 2 3 4
9935, 30964 1289 9125 19817 1
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 1 2 3 4 5
9951, 31934 1 2 3 4
9961, 1 2 3 4 5
9970, 4228 1 2 3 4
9979, 5834 15932 17833 13530 17936
9985, 1 2 3 4 5
9987, 1 2 3 4 5
9995, 1 2 3 4 5
9997, 27417 7405 16679 19291 1
10001, 18838 7274 32674 21959 1
10003, 17853 36596 7366 24291 33537
10011, 7343 8877 26407 36811 21059
10013, 17881 31830 1 2 3
10020, 1 2 3 4 5
10023, 1 2 3 4 5
10024, 17648 1076 1 2 3
10030, 1 2 3 4 5
10035, 1 2 3 4 5
10046, 16271 16826 22533 33115 24376
10050, 11579 36061 27660 1 2
10056, 11123 12759 22026 1 2
10057, 13268 15293 1 2 3
10062, 1 2 3 4 5
10065, 269 1 2 3 4
10074, 1 2 3 4 5
10086, 3974 6866 8134 10305 13042
10093, 27306 23960 1 2 3
10094, 10806 30320 6750 1 2
10096, 17648 1076 8275 13522 33161
10098, 8147 11808 26194 28822 32575
10108, 3515 6627 14118 20256 28203
10109, 3515 6627 9693 14118 14372
10111, 30156 4475 1 2 3
10114, 1 2 3 4 5
10119, 10 1269 2762 25983 12264
10120, 1 2 3 4 5
10126, 23188 32591 36248 1 2
10127, 1 2 3 4 5
10132, 30287 172 980 9755 27152
10134, 9997 10133 18088 20139 34751
10137, 25983 30018 1 2 3
10138, 37065 1 2 3 4
10145, 1 2 3 4 5
10146, 4039 10261 24676 26485 30379
10148, 1 2 3 4 5
10166, 25626 14714 25904 1 2
10169, 15618 4440 782 9555 21059
10171, 146 5358 9840 2977 4755
10175, 3437 13284 27003 32097 2041
10183, 1 2 3 4 5
10189, 28127 28289 1 2 3
10190, 9431 25083 6872 31569 33783
10205, 30923 36533 6255 9900 13069
10207, 10110 15888 1 2 3
10215, 1 2 3 4 5
10216, 13069 1 2 3 4
10221, 1 2 3 4 5
10222, 1 2 3 4 5
10226, 34773 6014 7406 15888 36587
10227, 4020 1 2 3 4
10228, 26167 3974 6592 11653 12374
10232, 3278 21186 23771 27187 34231
10234, 1 2 3 4 5
10244, 13020 1 2 3 4
10245, 8784 9893 9933 17475 18617
10251, 14034 1 2 3 4
10252, 2068 1 2 3 4
10259, 1 2 3 4 5
10263, 4914 1 2 3 4
10268, 18857 1 2 3 4
10270, 6885 14867 22943 25217 33897
10276, 20389 1 2 3 4
10279, 1 2 3 4 5
10280, 26605 29355 31556 1 2
10289, 1 2 3 4 5
10292, 1076 15743 1 2 3
10293, 1076 15743 18383 36111 27491
10295, 7974 8483 9257 14800 17190
10297, 1 2 3 4 5
10302, 28583 1 2 3 4
10305, 28289 29848 27037 1 2
10307, 1192 1289 1 2 3
10308, 4299 6144 6475 9162 19105
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 1 2 3 4 5
10313, 23951 1 2 3 4
10314, 1 2 3 4 5
10318, 6334 17467 1 2 3
10325, 20609 10243 1 2 3
10326, 5991 13971 23111 1 2
10330, 1 2 3 4 5
10340, 21157 3669 10231 22328 1
10346, 33037 1 2 3 4
10353, 31941 30080 9381 34790 1
10363, 1 2 3 4 5
10364, 8394 12102 3497 1 2
10371, 1076 15743 1 2 3
10378, 17913 16016 24362 8996 35454
10380, 23446 15256 21850 28680 1
10383, 1 2 3 4 5
10384, 1304 3392 16585 34662 31493
10386, 18892 35513 1 2 3
10391, 1 2 3 4 5
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 1 2 3 4 5
10405, 1 2 3 4 5
10406, 1371 1 2 3 4
10407, 13925 31223 1 2 3
10408, 1 2 3 4 5
10416, 2712 30019 1 2 3
10418, 8810 1 2 3 4
10419, 30704 1 2 3 4
10423, 8810 29383 2911 3515 22029
10424, 28753 1 2 3 4
10438, 14734 32591 36248 1 2
10439, 8784 9893 9933 17475 18617
10443, 13368 1664 1880 2012 2245
10445, 7056 8488 11210 17731 2631
10450, 8336 8967 12523 20522 25936
10452, 31069 1 2 3 4
10454, 17893 24786 1 2 3
10455, 16778 27432 7203 11469 34168
10456, 21744 22377 24078 24104 34456
10459, 9693 25512 1 2 3
10465, 33219 1 2 3 4
10466, 11012 16653 1 2 3
10468, 1 2 3 4 5
10474, 1 2 3 4 5
10482, 15593 25136 1 2 3
10491, 1 2 3 4 5
10496, 34595 1 2 3 4
10503, 14988 25939 1289 1 2
10504, 1 2 3 4 5
10511, 19999 34421 8501 1 2
10515, 2911 11752 15973 20941 33266
10516, 5221 9997 10133 18088 20139
10518, 15352 22806 26658 26547 12224
10519, 24547 19907 1 2 3
10521, 28512 1 2 3 4
10522, 9045 1 2 3 4
10525, 1 2 3 4 5
10527, 8132 22399 34610 25936 35710
10533, 18200 33475 1304 1 2
10542, 10206 35173 1 2 3
10544, 17648 1076 1 2 3
10547, 18741 1 2 3 4
10548, 26605 29355 31556 1 2
10550, 1076 17648 2272 13912 34280
10553, 1 2 3 4 5
10560, 1448 1 2 3 4
10565, 35513 10645 6446 10723 1
10570, 5016 14583 1 2 3
10573, 24510 29659 2713 4863 16914
10580, 14734 32591 1 2 3
10582, 1 2 3 4 5
10584, 34903 28429 23837 2541 10715
10589, 30455 1 2 3 4
10596, 1 2 3 4 5
10600, 1 2 3 4 5
10601, 1 2 3 4 5
10602, 7274 32674 22739 36723 1
10613, 269 1 2 3 4
10622, 27746 1 2 3 4
10625, 1 2 3 4 5
10630, 1380 7946 13173 22424 33037
10633, 1 2 3 4 5
10636, 15732 16653 32520 9902 4639
10638, 12082 1 2 3 4
10646, 10794 17614 129 11510 22058
10649, 1 2 3 4 5
10652, 13530 17936 16787 17207 24547
10654, 9556 27971 30267 28203 34517
10656, 1 2 3 4 5
10659, 19858 16632 18422 22849 19931
10665, 12866 35300 11891 16888 19959
10672, 3515 1810 30261 1 2
10675, 19127 22976 8759 32674 1
10676, 11868 28761 31037 873 11964
10679, 1 2 3 4 5
10682, 18383 4554 14738 33628 8146
10683, 1 2 3 4 5
10685, 1 2 3 4 5
10690, 19127 25920 26713 9840 1
10691, 17648 1448 15743 32019 1
10697, 17648 1448 15743 32019 1
10699, 11367 1 2 3 4
10704, 1 2 3 4 5
10715, 1 2 3 4 5
10719, 12223 16090 27003 36673 26199
10721, 26916 1 2 3 4
10722, 1 2 3 4 5
10723, 9381 13726 16451 20955 23949
10728, 2712 30622 1 2 3
10733, 1 2 3 4 5
10734, 25136 1 2 3 4
10735, 1141 14464 1 2 3
10742, 11755 6785 14620 1 2
10744, 269 1 2 3 4
10747, 1 2 3 4 5
10748, 10011 1363 23355 30936 32149
10749, 17383 18200 15732 16787 17207
10750, 1 2 3 4 5
10752, 17648 1448 15743 32019 27559
10755, 1 2 3 4 5
10759, 2049 33173 1 2 3
10761, 20084 1 2 3 4
10763, 4588 11547 331 3148 33765
10764, 1179 9773 28702 4275 1
10765, 1 2 3 4 5
10772, 21667 34900 1 2 3
10775, 4223 11554 12535 26199 1
10778, 3050 1 2 3 4
10784, 35727 33251 1 2 3
10790, 9431 25083 30455 28670 1
10794, 3515 6627 14118 16877 20256
10799, 2911 27009 1 2 3
10800, 3974 22403 26350 33756 359
10809, 1 2 3 4 5
10813, 7558 19840 1 2 3
10815, 1 2 3 4 5
10818, 1 2 3 4 5
10820, 3943 1 2 3 4
10821, 1 2 3 4 5
10822, 1 2 3 4 5
10823, 36461 1 2 3 4
10827, 1 2 3 4 5
10830, 2192 14926 19183 21425 19597
10833, 21597 26328 1 2 3
10834, 4475 13646 3006 27170 14738
10838, 26606 1571 1 2 3
10840, 11245 2983 14119 21606 4886
10841, 33788 5834 7923 1 2
10842, 4785 5834 13220 13886 15932
10843, 29570 2041 23949 1 2
10846, 10910 21825 23837 31919 1
10851, 1 2 3 4 5
10852, 12102 21412 9930 18383 14583
10858, 11994 1 2 3 4
10861, 9902 9803 15027 1 2
10862, 27016 1 2 3 4
10865, 32356 1 2 3 4
10867, 185 245 340 613 3794
10868, 1 2 3 4 5
10873, 9266 1 2 3 4
10874, 1 2 3 4 5
10880, 5947 22325 1 2 3
10881, 11994 19907 24547 603 14239
10884, 11292 22613 32431 1 2
10892, 13482 12454 29355 31556 7056
10896, 28127 29848 19676 1 2
10897, 4039 10261 24676 26485 30379
10898, 10645 14169 33137 7274 8759
10917, 2712 10076 30019 1 2
10919, 366 16307 1 2 3
10921, 18383 3584 1 2 3
10923, 1 2 3 4 5
10924, 1 2 3 4 5
10925, 9045 10059 29229 26285 1
10926, 24760 16825 1 2 3
10928, 3050 11902 1 2 3
10931, 1 2 3 4 5
10932, 5360 1 2 3 4
10941, 5216 22102 29464 12222 14118
10958, 1 2 3 4 5
10962, 1 2 3 4 5
10965, 31423 1 2 3 4
10966, 9415 1 2 3 4
10967, 18978 22038 35616 1 2
10970, 7811 1 2 3 4
10972, 816 3048 34873 1 2
10974, 4223 11554 12535 17554 32512
10975, 347 16634 1 2 3
10976, 26196 1 2 3 4
10977, 13069 23837 10076 34090 1141
10978, 8488 8759 22002 32674 5834
10979, 1 2 3 4 5
10980, 32019 7584 1 2 3
10982, 1 2 3 4 5
10983, 19810 32281 12696 24536 14951
10986, 1 2 3 4 5
10987, 17664 21590 31433 21197 1664
10989, 4039 6744 10261 24676 26485
10994, 16925 17262 20411 29111 33912
10999, 21037 8398 1 2 3
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 13044 1 2 3 4
11016, 1958 4584 10748 24496 34705
11027, 12654 15732 29815 25421 1
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 1
11037, 12866 35300 1 2 3
11042, 20819 1 2 3 4
11045, 3974 5482 10976 22403 33756
11047, 6872 21036 25209 3196 3487
11062, 1 2 3 4 5
11064, 5578 16402 1498 16687 18306
11066, 19728 32920 4003 1 2
11067, 23069 36626 1 2 3
11068, 1 2 3 4 5
11072, 17756 23188 32591 36248 1
11077, 16059 17893 23388 21299 23516
11078, 1 2 3 4 5
11081, 17648 1448 15743 32019 12264
11083, 1 2 3 4 5
11090, 10645 1 2 3 4
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 26529 10573 3154 1 2
11111, 9350 30427 3173 30808 1
11113, 1 2 3 4 5
11114, 11292 22613 1 2 3
11120, 9999 15588 1 2 3
11124, 1 2 3 4 5
11126, 12264 20413 21037 1 2
11127, 1 2 3 4 5
11129, 30581 30735 36192 13886 1
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 14728 1 2 3 4
11134, 7328 16466 17887 26125 28195
11135, 9514 1 2 3 4
11137, 6121 19274 1 2 3
11138, 7168 9204 12503 14351 17554
11142, 1 2 3 4 5
11152, 23226 1 2 3 4
11160, 13925 31223 1 2 3
11161, 17913 1 2 3 4
11166, 30942 35953 1 2 3
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 1 2 3 4 5
11179, 1 2 3 4 5
11183, 36533 1 2 3 4
11185, 11165 1 2 3 4
11186, 16585 1 2 3 4
11187, 10548 24825 27667 1 2
11197, 1 2 3 4 5
11199, 2908 21383 36375 26605 29355
11202, 34930 1 2 3 4
11203, 1 2 3 4 5
11213, 1 2 3 4 5
11214, 10543 3016 14046 31796 32219
11215, 1518 31390 1 2 3
11228, 1 2 3 4 5
11229, 1 2 3 4 5
11235, 22976 25920 19218 30478 1
11236, 1 2 3 4 5
11240, 7274 10976 32674 168 15618
11243, 28671 18691 23260 7609 15947
11244, 10573 26529 1 2 3
11255, 8671 22003 29403 24376 1
11264, 9233 23188 32591 36248 1
11265, 1 2 3 4 5
11273, 345 5969 25209 1 2
11288, 1 2 3 4 5
11294, 345 5969 10603 32120 1
11299, 782 12892 26905 1 2
11303, 36724 1 2 3 4
11308, 1260 17695 32375 1 2
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 19077 2031 22193 31968 32108
11329, 29059 1 2 3 4
11330, 21299 28109 1 2 3
11332, 1 2 3 4 5
11333, 23837 1 2 3 4
11340, 1076 15743 10184 11625 20616
11344, 3719 5771 9735 26705 6898
11347, 1 2 3 4 5
11350, 1 2 3 4 5
11352, 26475 21310 30735 36192 2712
11353, 10278 13220 17756 18063 27753
11355, 6093 9041 1 2 3
11359, 1873 4031 8784 9893 9933
11365, 29260 21037 1 2 3
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 36458 5897 1 2 3
11379, 20309 20342 19062 23032 1
11381, 4536 6601 8035 14761 18401
11383, 1 2 3 4 5
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 1 2 3 4 5
11408, 782 12892 1 2 3
11425, 1 2 3 4 5
11430, 8216 15973 1 2 3
11431, 21157 15994 18351 1 2
11434, 31049 26191 9088 34046 1
11435, 25380 1 2 3 4
11436, 1397 10685 12187 14020 21495
11441, 9902 1 2 3 4
11448, 1181 9961 22147 1 2
11449, 16961 24593 1 2 3
11452, 16803 23336 6900 9308 15014
11453, 16059 23388 4807 8567 30455
11458, 4228 4807 8567 26191 27711
11466, 1 2 3 4 5
11468, 7086 1 2 3 4
11482, 1 2 3 4 5
11494, 502 6651 15556 18764 27370
11496, 1 2 3 4 5
11499, 19218 2871 1 2 3
11503, 11245 1 2 3 4
11504, 11083 28852 1 2 3
11505, 15636 8877 16511 16589 30942
11507, 22976 25920 1 2 3
11508, 14020 17207 19907 1 2
11510, 14734 23188 3958 30087 25936
11511, 3826 18741 1810 31329 9693
11517, 14503 24281 1 2 3
11522, 10149 34874 1 2 3
11525, 1 2 3 4 5
11526, 11752 15973 20941 33266 17911
11527, 33023 35486 963 988 2143
11528, 10059 29229 8877 26407 27352
11537, 5360 5578 1498 14572 19674
11538, 12454 26507 32352 33498 1
11539, 1 2 3 4 5
11541, 8216 15973 2712 30622 1
11543, 22347 1 2 3 4
11544, 1 2 3 4 5
11549, 13726 16451 20955 23949 8146
11552, 35359 1 2 3 4
11553, 3669 22328 17648 1448 15743
11560, 22098 28036 29915 1 2
11569, 18990 26381 31194 1 2
11578, 21037 35926 1 2 3
11579, 1 2 3 4 5
11587, 1 2 3 4 5
11588, 203 6088 6522 26139 1
11591, 1185 7758 35327 1 2
11594, 21049 34673 5935 34329 6666
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 26741 17207 19907 1 2
11602, 8671 22003 29403 2712 30622
11609, 850 6107 20612 3515 6987
11619, 1 2 3 4 5
11622, 2871 17782 1 2 3
11623, 5820 9325 11155 15457 17518
11625, 14169 33137 1 2 3
11631, 956 1 2 3 4
11632, 17782 1 2 3 4
11635, 1 2 3 4 5
11636, 1 2 3 4 5
11638, 8810 14169 33137 1 2
11641, 8784 9893 9933 17475 18617
11642, 1 2 3 4 5
11655, 4410 14734 23188 28966 34517
11656, 34595 1 2 3 4
11657, 29464 15524 1 2 3
11658, 27761 30360 24786 1 2
11659, 5527 10035 13020 16653 20711
11665, 17696 32404 1 2 3
11669, 502 6651 15556 18764 27370
11670, 11850 18558 34610 1 2
11676, 1 2 3 4 5
11678, 1 2 3 4 5
11679, 30923 36533 1 2 3
11689, 1076 15743 29383 8959 30156
11697, 1 2 3 4 5
11700, 1 2 3 4 5
11701, 34788 1 2 3 4
11707, 1873 1 2 3 4
11708, 29260 13020 17657 3017 1
11711, 23679 1 2 3 4
11713, 27660 30261 33788 1 2
11728, 1 2 3 4 5
11729, 427 30960 1 2 3
11731, 14178 20539 21684 33145 1
11735, 7480 3584 26147 28761 31037
11736, 21062 37076 28072 1 2
11737, 9997 10133 18088 20139 34751
11739, 7187 17848 29283 1 2
11740, 1 2 3 4 5
11750, 19817 5834 12812 15932 17833
11751, 10685 20413 1 2 3
11755, 8810 13651 14988 25939 1
11757, 1 2 3 4 5
11759, 28283 35192 1 2 3
11760, 13276 30833 33263 1 2
11763, 15992 24293 1 2 3
11770, 11871 13752 1 2 3
11782, 2644 7811 1 2 3
11783, 893 7086 10625 34595 15127
11791, 9136 12197 18496 22001 11808
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 1 2 3 4
11820, 2284 9576 31825 10410 8492
11828, 1 2 3 4 5
11836, 15994 18351 35798 24812 1810
11847, 17383 33475 18383 1 2
11849, 3993 11042 17198 1 2
11850, 1 2 3 4 5
11854, 15940 16474 16789 26993 1
11858, 1 2 3 4 5
11859, 35804 1 2 3 4
11863, 9840 26713 1 2 3
11867, 3515 9349 19127 25887 25920
11869, 19810 32281 10548 21848 24825
11873, 1 2 3 4 5
11878, 1 2 3 4 5
11881, 18200 30019 30622 33475 1
11884, 12222 20084 36663 16451 1
11888, 1 2 3 4 5
11890, 13152 17463 22363 27776 28116
11894, 3735 6084 1 2 3
11897, 1 2 3 4 5
11900, 269 1 2 3 4
11901, 5004 21597 32606 34143 5339
11902, 1 2 3 4 5
11905, 542 1 2 3 4
11907, 21570 36189 1 2 3
11908, 1 2 3 4 5
11911, 1 2 3 4 5
11914, 36020 1 2 3 4
11918, 2911 13502 14988 27824 36613
11920, 12264 10834 28140 28671 8085
11922, 1 2 3 4 5
11924, 35142 6263 10644 19524 35486
11929, 1 2 3 4 5
11932, 10389 17382 1 2 3
11936, 30087 1 2 3 4
11948, 1 2 3 4 5
11957, 12851 19907 24547 25513 1
11959, 8037 21769 1 2 3
11961, 4554 14738 28203 28966 4039
11965, 88 11707 1 2 3
11966, 1 2 3 4 5
11967, 18615 22395 26962 26741 1
11972, 1 2 3 4 5
11976, 26196 1 2 3 4
11980, 16826 4 1 2 3
11983, 1 2 3 4 5
11986, 7480 29341 36723 3958 1
11990, 7857 13420 15238 1 2
11991, 1 2 3 4 5
11994, 1 2 3 4 5
12004, 30156 30261 36061 1 2
12005, 1 2 3 4 5
12006, 27583 31730 1 2 3
12008, 5834 7923 1 2 3
12012, 1 2 3 4 5
12013, 11902 15352 22806 26658 32407
12018, 1 2 3 4 5
12024, 20772 18726 9382 32005 18009
12029, 1 2 3 4 5
12031, 4923 1 2 3 4
12035, 12454 37065 27052 1 2
12036, 1304 7168 27731 29208 1
12038, 19907 24547 25730 13198 1
12041, 11891 25967 7948 1 2
12050, 8877 26407 36811 1 2
12051, 1 2 3 4 5
12057, 1518 5619 11292 12102 17383
12058, 6507 30713 4395 16925 22225
12061, 1 2 3 4 5
12063, 30872 28127 28289 7274 8759
12065, 36613 1 2 3 4
12068, 1448 13069 1 2 3
12069, 15786 1 2 3 4
12070, 23502 1 2 3 4
12072, 1711 37065 12091 29824 13136
12081, 31365 1 2 3 4
12091, 17893 5947 23816 27299 29650
12102, 19387 28720 1 2 3
12106, 1 2 3 4 5
12107, 1 2 3 4 5
12110, 1 2 3 4 5
12113, 14624 6490 21996 23967 28821
12117, 26606 1 2 3 4
12119, 2675 6871 31825 32520 10410
12123, 1 2 3 4 5
12125, 1 2 3 4 5
12128, 26794 2712 26621 29046 30019
12129, 25822 11012 16653 36502 4228
12130, 1 2 3 4 5
12132, 28036 22193 1 2 3
12139, 8216 15973 14464 1141 1
12142, 1 2 3 4 5
12143, 1 2 3 4 5
12146, 9233 963 2496 19391 20859
12157, 1 2 3 4 5
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 1 2 3 4 5
12166, 10356 18881 336 6663 8013
12174, 1 2 3 4 5
12179, 11830 19434 28824 29121 1
12180, 18468 15086 25512 1 2
12183, 1076 15743 1 2 3
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 13238 17808 18830 20274 5016
12191, 1 2 3 4 5
12192, 20772 1 2 3 4
12200, 32135 1 2 3 4
12210, 1289 5360 1 2 3
12212, 7378 24095 29564 29732 11314
12219, 1 2 3 4 5
12227, 3444 3669 22328 1 2
12229, 28076 1 2 3 4
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 12295 4810 8386 12503 15150
12256, 12102 21412 28127 28289 1
12258, 1 2 3 4 5
12264, 1222 4555 10345 18074 20166
12265, 15732 1 2 3 4
12270, 26621 29046 36469 1 2
12273, 14572 18741 25952 29219 26285
12276, 1 2 3 4 5
12278, 2911 1 2 3 4
12281, 25711 1 2 3 4
12284, 17285 19907 24547 1 2
12289, 14734 32591 36248 22976 25920
12293, 13651 14372 10469 19127 22976
12295, 26585 1 2 3 4
12296, 1 2 3 4 5
12298, 1 2 3 4 5
12307, 2068 1192 18373 1 2
12311, 34595 1 2 3 4
12312, 22029 1 2 3 4
12317, 6671 15238 2567 2768 20548
12321, 1 2 3 4 5
12327, 20213 9693 13044 782 12892
12333, 3811 34762 1 2 3
12335, 17445 20256 36663 1 2
12337, 345 5969 35558 1 2
12340, 10672 23678 1 2 3
12344, 1 2 3 4 5
12346, 1 2 3 4 5
12348, 26962 9607 1 2 3
12349, 4554 14738 33628 1 2
12350, 1 2 3 4 5
12353, 956 1 2 3 4
12357, 5613 21217 30948 3033 1
12358, 1 2 3 4 5
12359, 20714 25030 1 2 3
12362, 21037 1 2 3 4
12365, 1 2 3 4 5
12369, 2911 11081 17383 26998 33137
12374, 1448 15743 32019 17648 956
12379, 3584 1 2 3 4
12384, 168 1 2 3 4
12396, 36723 1 2 3 4
12403, 17943 12187 1 2 3
12406, 14118 20256 6627 28431 4410
12407, 3515 36204 17893 13238 17808
12410, 10149 1 2 3 4
12414, 17383 33475 282 14738 13315
12417, 17782 1 2 3 4
12422, 4554 14738 33628 1 2
12423, 17648 1076 1873 13268 17781
12429, 17383 28753 33475 1 2
12433, 15618 15792 25735 28587 1495
12438, 21037 1 2 3 4
12445, 10372 5516 9856 19214 1
12447, 8394 12873 21412 23816 1
12448, 1 2 3 4 5
12450, 26621 29046 8394 12102 14464
12453, 3551 5612 8810 1 2
12454, 1 2 3 4 5
12457, 23678 23333 36111 1 2
12458, 1810 9514 7923 17833 531
12466, 3536 8108 16144 32809 33511
12470, 17648 1076 1 2 3
12471, 1 2 3 4 5
12472, 30942 35953 1 2 3
12474, 1 2 3 4 5
12477, 4554 14738 33628 1 2
12485, 1 2 3 4 5
12487, 7609 18691 23260 1 2
12488, 31362 12264 21946 14518 1
12496, 6180 8788 9323 10149 13369
12502, 23616 36034 1 2 3
12512, 3515 1 2 3 4
12513, 1536 5402 8360 21953 24490
12518, 27559 32827 8127 1 2
12527, 17383 33475 1 2 3
12530, 16659 7758 35856 16803 30261
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 10979 12767 1 2 3
12542, 2911 1 2 3 4
12543, 16803 19426 1 2 3
12546, 23580 19322 31983 33076 35513
12551, 1 2 3 4 5
12553, 11570 17524 36162 1 2
12555, 33923 1 2 3 4
12556, 9997 10133 18088 20139 34751
12560, 8134 10947 17821 28037 18476
12561, 1 2 3 4 5
12562, 34930 8216 20941 33266 10059
12567, 6194 8155 11302 34852 1
12569, 36287 3007 14055 1 2
12570, 1 2 3 4 5
12573, 1 2 3 4 5
12576, 10734 3050 1 2 3
12582, 10645 13651 269 10334 8394
12586, 1 2 3 4 5
12587, 21467 21768 29699 32277 12692
12592, 3200 17830 1 2 3
12595, 17648 1076 27352 20665 1
12600, 1 2 3 4 5
12602, 6701 5217 25161 2746 5258
12604, 3515 1 2 3 4
12612, 7056 8488 11210 17731 1
12622, 474 1252 13307 2793 19456
12623, 8847 17160 23450 6357 8957
12628, 11421 13332 21218 1 2
12630, 1 2 3 4 5
12633, 1 2 3 4 5
12636, 1 2 3 4 5
12637, 1 2 3 4 5
12641, 9124 1559 30790 1 2
12642, 19127 25920 9693 1397 10305
12643, 3515 22482 5139 9736 13651
12649, 8100 22363 1016 2062 2359
12651, 28671 1 2 3 4
12652, 1 2 3 4 5
12662, 4223 4652 9768 30232 33251
12668, 1617 9045 16550 1 2
12670, 1 2 3 4 5
12674, 1 2 3 4 5
12682, 6592 11653 24832 3351 8357
12685, 9233 1 2 3 4
12686, 20048 1 2 3 4
12689, 19127 22976 24786 36537 1
12695, 34874 1619 7503 8545 22990
12696, 1 2 3 4 5
12697, 1141 14464 1 2 3
12699, 1 2 3 4 5
12705, 7274 8759 13886 1 2
12707, 963 2496 19391 20859 19597
12708, 22457 7948 23806 105 218
12709, 17648 1076 23580 1 2
12710, 1 2 3 4 5
12713, 2712 30019 1 2 3
12714, 3762 4341 1 2 3
12720, 1 2 3 4 5
12722, 29105 1 2 3 4
12726, 1076 17648 32308 1 2
12728, 1 2 3 4 5
12736, 1 2 3 4 5
12738, 7274 8759 1 2 3
12739, 1 2 3 4 5
12744, 1 2 3 4 5
12747, 1 2 3 4 5
12749, 868 8659 28358 30760 31106
12752, 4244 9404 10947 13726 16451
12755, 9840 26713 1 2 3
12757, 963 2496 8134 13042 17383
12759, 11752 17911 8510 15973 20941
12763, 6409 13530 19271 1 2
12764, 8788 18200 33475 3584 1
12767, 1617 27016 445 1 2
12769, 1121 6592 11653 26340 27853
12770, 9233 9928 13651 27569 33173
12773, 1 2 3 4 5
12775, 1 2 3 4 5
12778, 1 2 3 4 5
12779, 2041 9997 10133 18088 20139
12781, 1 2 3 4 5
12795, 8394 12102 1 2 3
12796, 27660 1 2 3 4
12797, 5834 15932 17833 1 2
12798, 17529 24786 35486 1 2
12799, 2588 2712 30622 29941 16416
12800, 1 2 3 4 5
12801, 11752 15973 20941 33266 1
12814, 1 2 3 4 5
12818, 4071 36634 1 2 3
12819, 30080 30455 1 2 3
12820, 366 16307 1 2 3
