userId,testItems
8697, 20828 347 1218 3283 4586
8702, 16970 1810 5556 34528 24760
8707, 31559 35953 11452 20618 13457
8709, 1397 24463 37065 1 2
8711, 19972 2847 27790 7758 24170
8712, 2639 24179 31884 33190 1
8720, 13651 11862 2049 33173 29191
8724, 1 2 3 4 5
8732, 13913 31223 33407 22294 29105
8733, 10542 1 2 3 4
8737, 31830 17881 10461 827 6414
8738, 963 2496 19391 20859 20356
8742, 10734 2134 1258 782 6769
8743, 15887 26880 34872 33664 26670
8748, 27569 21740 5951 27864 30257
8753, 1 2 3 4 5
8754, 12524 13459 22104 32636 24385
8756, 33215 30053 2911 27009 28199
8760, 24997 1 2 3 4
8766, 3570 26271 33050 1 2
8769, 20801 20922 35227 35564 11793
8771, 2580 9314 8488 31366 17731
8784, 23589 7618 11868 26147 31037
8786, 16940 4524 5121 5536 16020
8787, 34084 10615 1 2 3
8792, 8810 20737 4381 6210 10573
8794, 11624 14579 19525 30064 1
8805, 7913 26889 33340 33993 17067
8806, 13886 11042 9239 17198 1
8809, 19970 16425 27322 1 2
8812, 14738 4554 33628 29178 1
8817, 1 2 3 4 5
8819, 29355 26605 31556 31355 6446
8822, 1 2 3 4 5
8830, 31355 6446 1 2 3
8836, 32083 28109 33603 27080 1
8840, 1076 15743 1448 32019 8394
8850, 19907 10059 24639 1 2
8851, 33496 6561 23008 30999 1
8859, 993 13852 31983 1 2
8861, 14802 16786 17215 22058 28741
8862, 17731 10592 7056 8488 14894
8869, 8496 28861 1 2 3
8870, 1 2 3 4 5
8873, 12708 35589 7105 7353 18307
8875, 11161 31310 34345 12130 8864
8888, 24309 30300 3472 4275 32444
8889, 25936 35158 9588 15791 3474
8891, 2754 8711 921 6017 32376
8895, 15108 23788 14738 4554 33628
8896, 24291 17853 32519 13974 17429
8897, 7643 14227 8606 13886 8476
8898, 17585 7188 19665 1729 4084
8907, 8877 26407 36811 14001 13977
8916, 28034 36721 7971 22092 1573
8917, 9978 6024 14029 3768 32951
8919, 168 5524 1 2 3
8926, 5494 21818 17913 3505 6111
8927, 1 2 3 4 5
8929, 1709 5298 1 2 3
8934, 24749 1 2 3 4
8936, 31366 17731 27270 8146 36723
8937, 4475 1 2 3 4
8938, 30287 876 8146 36723 22328
8940, 1 2 3 4 5
8943, 9420 35789 12560 14496 16545
8944, 840 1 2 3 4
8948, 12491 1 2 3 4
8951, 2675 9576 23081 10410 31825
8954, 22482 22457 3409 10425 5861
8965, 1853 3216 11126 37132 1
8966, 11370 2337 7024 16453 21925
8967, 16004 1 2 3 4
8975, 35620 36061 32722 1 2
8992, 21847 23571 1 2 3
8993, 1 2 3 4 5
8995, 35473 11731 29584 37012 2837
8998, 1 2 3 4 5
8999, 7274 32674 20798 5547 26588
9000, 2150 22294 18885 22832 8173
9005, 5632 31165 31663 28836 1
9006, 35897 17149 23595 29742 7003
9010, 36299 1 2 3 4
9013, 30616 7923 17833 21661 35359
9014, 20941 8216 18741 33266 11752
9021, 1 2 3 4 5
9027, 1 2 3 4 5
9029, 2049 9233 13651 28946 11366
9041, 14738 12866 4554 33628 35300
9045, 31237 32129 1 2 3
9048, 18098 20267 1 2 3
9053, 10693 1 2 3 4
9054, 33813 1 2 3 4
9057, 5096 27723 22029 4524 5121
9058, 12222 17597 23580 30839 36663
9063, 14734 32591 36248 13502 1
9066, 19396 25055 30287 31444 35726
9067, 35250 17304 18648 30007 1
9069, 22976 25920 1 2 3
9078, 13530 5175 10059 32019 3272
9087, 876 17645 3092 9954 29532
9090, 36789 31166 16598 21418 20745
9094, 11092 29115 31235 1 2
9095, 818 10040 17352 23910 16561
9100, 26998 11081 35447 1 2
9102, 10705 32641 33093 12244 12727
9106, 15554 26946 34971 17346 1
9108, 1076 17648 30156 1448 32019
9109, 3164 782 12892 21304 1
9111, 2143 25982 9933 16845 23211
9121, 22482 17421 591 22887 6590
9125, 266 22552 5201 9269 36515
9138, 4 16271 1518 6761 24371
9139, 1 2 3 4 5
9147, 4064 10446 367 1174 4120
9155, 17893 1 2 3 4
9156, 23836 30884 36957 13264 1
9158, 24552 1625 8482 9463 1
9160, 13173 15743 7480 17648 9556
9161, 2911 2464 8233 35300 29260
9162, 8414 23662 11237 15207 1
9167, 11836 22378 25456 8697 12514
9168, 28036 27011 10040 13438 31889
9170, 21116 1107 25982 30914 6411
9171, 14849 31884 1 2 3
9176, 1 2 3 4 5
9178, 24362 32259 30785 31542 4311
9183, 26658 10059 15352 17771 18768
9186, 23721 3847 5360 1735 19461
9189, 13574 30265 31433 31601 12523
9192, 3521 3993 9239 11042 15615
9214, 4410 27569 16367 35247 27864
9216, 3036 7179 1 2 3
9219, 33436 1 2 3 4
9220, 25952 1 2 3 4
9222, 2143 14464 21679 23859 24376
9225, 19636 10338 12306 3097 16335
9228, 31947 7898 6765 13063 29463
9232, 33664 12653 33707 15236 22800
9236, 23336 16803 16687 34602 1
9245, 15989 4632 6606 8005 10541
9249, 1 2 3 4 5
9250, 1719 5811 8648 8958 13215
9253, 16961 24593 25649 15456 10470
9258, 13886 1 2 3 4
9260, 17675 36483 876 17645 1
9263, 34517 28203 25939 14988 9164
9267, 9415 5039 35746 1534 13972
9268, 11868 26147 28761 10149 34638
9273, 29673 22727 31992 12350 16211
9275, 21412 8394 12340 21725 31107
9277, 17781 2536 11579 7844 1
9278, 29642 26387 5164 12028 21884
9281, 12261 34089 31178 35068 29614
9282, 17383 18200 1 2 3
9284, 1 2 3 4 5
9289, 28966 31144 4211 27021 35938
9290, 3077 21505 1 2 3
9299, 6828 9997 10133 18088 20139
9303, 14020 782 12892 2754 8711
9304, 9933 8784 9893 17475 18617
9310, 25952 13290 11344 1 2
9312, 15023 1 2 3 4
9322, 36962 4225 16616 27376 30197
9331, 30156 10059 29229 26601 4228
9332, 8564 808 14701 2590 4283
9337, 1 2 3 4 5
9340, 10085 36818 26858 33367 1
9345, 1 2 3 4 5
9347, 1076 15743 1448 32019 8394
9364, 30714 27244 24034 20121 8674
9365, 12102 21412 19127 25920 33407
9366, 17207 24547 6068 24639 10059
9368, 1247 735 34985 20825 17283
9369, 3050 12362 1 2 3
9372, 11237 15207 1 2 3
9375, 35915 20799 12294 14499 27105
9382, 549 8842 32616 35142 19931
9383, 2049 9233 13651 28946 11366
9388, 1076 15743 2623 21495 26621
9390, 18200 7188 19665 8909 13024
9395, 35401 12530 19977 29408 2764
9396, 9730 23540 1 2 3
9399, 12506 29438 21299 24488 18353
9401, 4855 10593 27097 11989 5866
9406, 6263 1 2 3 4
9409, 7731 10800 36583 6956 17853
9413, 21036 10059 21081 32362 31203
9416, 18383 1 2 3 4
9418, 10663 4515 20444 3435 116
9420, 6002 17804 1544 2854 16465
9433, 219 2049 33173 3518 31542
9440, 6332 19427 19523 16127 24753
9441, 23 270 484 943 1072
9448, 893 1181 9961 25685 5743
9454, 4504 3788 28292 10329 20631
9461, 339 13848 23898 25259 30965
9473, 11758 25938 17463 4381 4371
9474, 1 2 3 4 5
9475, 25939 8394 12873 20777 33161
9476, 199 35378 10366 11592 13281
9478, 14318 2049 33173 28946 4343
9488, 7939 1 2 3 4
9491, 12261 34089 31178 35068 7262
9492, 1 2 3 4 5
9495, 21406 33915 20859 20356 29241
9497, 28127 28289 10516 14169 33137
9498, 19127 25920 14762 2464 2911
9499, 1 2 3 4 5
9503, 1 2 3 4 5
9510, 24470 1 2 3 4
9511, 23130 31556 12454 29355 7714
9512, 18505 34931 5577 10522 36781
9513, 12866 8233 35300 18735 4009
9514, 25939 13502 37065 2623 21495
9515, 4475 2238 5742 5994 8090
9523, 30420 13900 27977 16649 31887
9533, 5230 1 2 3 4
9541, 1 2 3 4 5
9543, 4064 8550 1873 25904 8047
9545, 31167 23522 17890 32510 29877
9553, 15241 27302 31061 31177 7013
9554, 597 8098 12160 32468 35720
9563, 72 5280 5457 9489 10465
9569, 25831 15037 5487 33037 4788
9573, 9186 21167 23756 1 2
9574, 1 2 3 4 5
9578, 21495 26621 29046 31341 37065
9586, 13160 5843 1 2 3
9595, 4064 11264 8877 16511 26407
9596, 9983 18720 25248 10040 25770
9597, 3584 10164 12269 8995 15376
9598, 31473 31181 27747 11121 11239
9606, 12635 15971 31428 11624 14579
9607, 35072 26948 35303 1 2
9608, 1650 8702 10451 29357 36100
9610, 470 367 1174 4120 10490
9612, 17383 18200 282 19240 20699
9615, 20609 10243 28190 1 2
9620, 1 2 3 4 5
9626, 30616 21661 1 2 3
9631, 7592 1 2 3 4
9634, 15791 3474 5111 7424 9747
9635, 17207 24547 10059 16787 13160
9636, 72 5280 5457 9489 10465
9638, 30156 26601 2605 1 2
9640, 3191 8993 9827 17659 19605
9641, 17925 4708 28151 2274 1024
9664, 4327 16947 16004 22502 35165
9666, 775 2481 13797 27755 30516
9669, 29159 1 2 3 4
9673, 28573 8146 36723 1 2
9675, 1313 31924 33660 27322 26741
9679, 32245 16767 4719 27741 30927
9683, 10469 1 2 3 4
9686, 15 85 292 482 574
9689, 10067 25988 26191 36533 11217
9690, 27317 2049 9928 1 2
9693, 8549 18871 19078 10645 35972
9701, 1 2 3 4 5
9702, 18383 33215 2911 27009 28199
9708, 927 17383 11731 19241 30898
9712, 30059 14118 20256 3515 6627
9714, 30380 5035 17031 17633 28157
9716, 752 32639 473 4198 34448
9722, 10586 1455 1967 22357 22680
9731, 35065 1 2 3 4
9740, 16426 11834 15359 18196 21971
9742, 4475 2068 31136 31940 1
9744, 8996 32259 1304 4219 14351
9755, 24187 12530 19977 29408 29728
9766, 30622 30019 16484 18200 29260
9770, 19353 1 2 3 4
9771, 4823 28347 963 21406 29452
9783, 1 2 3 4 5
9785, 3050 12362 34777 1810 7290
9788, 5054 1289 12530 19977 29408
9790, 2049 3853 21910 27559 32827
9791, 28966 23336 28203 16803 2590
9792, 17529 7876 34633 33886 8146
9795, 20680 30804 1530 15961 22670
9802, 17782 16491 18170 16834 30790
9803, 30346 1 2 3 4
9805, 14174 26681 6637 32245 4719
9806, 1 2 3 4 5
9807, 36569 27258 29847 30503 35440
9808, 1 2 3 4 5
9814, 10059 21081 242 5475 13372
9815, 22179 24771 25495 18024 16043
9818, 27569 5951 31212 37038 20740
9822, 2049 9233 8959 12919 13651
9823, 14357 23701 21186 30539 582
9825, 14372 12919 3505 34084 10615
9827, 16451 2041 23949 31982 19902
9831, 9381 34790 23871 10148 23123
9832, 8128 11316 12617 19687 31999
9833, 1448 1076 15743 17648 26741
9835, 1 2 3 4 5
9838, 33407 1 2 3 4
9842, 873 29815 11964 19426 7520
9850, 34756 18348 33399 4311 10788
9854, 7274 32674 366 24786 1
9860, 31542 14059 16421 8357 13241
9866, 2256 4580 5365 34863 24747
9868, 23949 20955 13726 16451 1793
9874, 4475 184 29383 21740 1
9875, 3035 3272 19798 20745 1289
9880, 36332 8793 13107 30173 16020
9882, 27650 16642 1 2 3
9886, 35766 29644 24695 13382 9983
9888, 30200 35145 25092 11316 13741
9889, 9233 30428 30810 5290 28946
9894, 7843 13500 29080 26494 11196
9895, 22078 25720 25811 30777 15202
9907, 29229 13530 2715 16043 27495
9919, 1853 3216 11126 37132 1
9921, 25952 31646 709 11883 19481
9923, 8216 15973 20941 11752 88
9928, 33889 2964 9882 10744 20773
9932, 1438 19943 84 33423 16929
9935, 6623 1853 17082 31924 33660
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 4034 9202 29343 7614 1
9951, 31934 1 2 3 4
9961, 34799 24187 1 2 3
9970, 4228 11758 1 2 3
9979, 5834 17833 15932 24471 36037
9985, 1 2 3 4 5
9987, 23827 36620 1 2 3
9995, 1 2 3 4 5
9997, 9616 16314 1270 4157 4541
10001, 7274 32674 18838 10251 18296
10003, 36063 24291 33537 7366 16007
10011, 7343 10656 10893 8877 36220
10013, 31830 17881 1 2 3
10020, 12635 15971 31428 1735 19461
10023, 1 2 3 4 5
10024, 23833 32287 1076 17648 1448
10030, 8216 15973 20941 11752 88
10035, 31181 36360 12537 12676 1
10046, 16271 16826 33115 22533 23684
10050, 2882 6365 7250 13403 1483
10056, 11123 12759 22026 1960 4289
10057, 3985 13268 32083 28109 33603
10062, 26865 15649 19361 19272 28438
10065, 30053 2522 6725 14532 19072
10074, 25444 1 2 3 4
10086, 17756 30785 24362 32259 13027
10093, 17301 27306 7474 8211 8772
10094, 16940 19353 6750 30320 26755
10096, 1076 17648 1448 32019 8275
10098, 8147 32575 11395 3092 9954
10108, 14118 20256 28966 3515 6627
10109, 14174 5211 18704 15983 25920
10111, 30156 26601 4475 36193 24109
10114, 4735 7961 1 2 3
10119, 1269 2762 10 19427 19523
10120, 26024 1 2 3 4
10126, 23188 32591 36248 16803 1
10127, 1 2 3 4 5
10132, 30287 11237 15207 1265 5425
10134, 25967 6828 9997 10133 18088
10137, 3272 9294 22776 25983 30437
10138, 37065 2623 21495 26621 29046
10145, 35158 1 2 3 4
10146, 10261 24676 26485 30379 4039
10148, 5734 32619 7520 17293 19573
10166, 25626 14714 24942 30803 31648
10169, 16004 8606 15618 20048 33256
10171, 146 9840 16016 5358 12303
10175, 3437 27003 26350 36673 13284
10183, 13726 16451 30900 29208 32265
10189, 28127 28289 10516 1 2
10190, 12115 6872 31351 31569 9431
10205, 10067 25988 15973 26191 36533
10207, 12524 13459 22104 32636 10110
10215, 1 2 3 4 5
10216, 13069 24256 28592 22800 24477
10221, 19427 19523 29623 2821 9655
10222, 1 2 3 4 5
10226, 34773 23991 7406 22743 34336
10227, 4020 14258 27767 31479 1120
10228, 26167 1442 9922 26462 12374
10232, 21186 3278 4118 5828 14357
10234, 31713 1 2 3 4
10244, 13020 8216 3006 27170 31203
10245, 9933 8784 9893 17475 18617
10251, 14034 22948 10332 15183 35649
10252, 2068 31136 1 2 3
10259, 8842 32616 12359 14194 17627
10263, 4914 13755 5598 1 2
10268, 2734 5974 17921 20442 20560
10270, 33897 6885 25217 14867 2890
10276, 20389 28528 29115 28824 31742
10279, 21651 27824 1 2 3
10280, 29355 26605 31556 1 2
10289, 9290 36839 10514 27569 16367
10292, 1076 15743 2143 1448 32019
10293, 1076 15743 1448 32019 8394
10295, 9679 24003 32584 7974 17190
10297, 11774 27522 31137 15469 1
10302, 11868 26147 28761 2909 1709
10305, 29848 28289 10516 11266 27037
10307, 11702 7701 21516 17467 1192
10308, 6475 9162 35830 3590 7215
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 4049 7592 1 2 3
10313, 23951 12170 16758 24343 30417
10314, 1 2 3 4 5
10318, 6334 5298 5336 17467 5473
10325, 7657 10009 32537 19279 366
10326, 23111 5991 13971 8343 1
10330, 1 2 3 4 5
10340, 21157 14029 30308 32951 34829
10346, 5951 4410 30257 16367 7188
10353, 31941 19865 37072 10795 14039
10363, 16662 16310 1 2 3
10364, 12102 35300 6612 20495 8394
10371, 1076 15743 1448 32019 8394
10378, 30785 31542 24362 17913 13027
10380, 23446 12283 15256 21850 28680
10383, 11774 27522 31137 1 2
10384, 3392 32259 30785 31542 1304
10386, 3611 18892 10642 21506 35513
10391, 13776 12102 21412 1 2
10399, 1 2 3 4 5
10402, 21262 10662 11005 21851 25462
10404, 1 2 3 4 5
10405, 9290 36839 1 2 3
10406, 1105 3054 4309 4989 6006
10407, 31223 13925 1 2 3
10408, 1 2 3 4 5
10416, 2712 30019 16484 18200 29260
10418, 8810 4381 10170 24560 1
10419, 30704 11770 26428 7312 15183
10423, 8810 2143 2911 4381 184
10424, 34790 19751 24493 28753 1
10438, 14734 32591 36248 1 2
10439, 36663 23580 17445 3515 20256
10443, 14800 33555 12426 13368 16302
10445, 17731 2631 7056 8488 11210
10450, 30265 31601 8336 26808 12523
10452, 27864 7737 1 2 3
10454, 17893 3077 21505 24786 32287
10455, 7451 24471 29212 36037 5945
10456, 32488 22377 24104 14066 34456
10459, 27322 25512 9833 17000 32572
10465, 33219 4423 24037 32302 708
10466, 840 8840 23799 28676 31439
10468, 27840 1 2 3 4
10474, 2911 8233 11420 12866 1
10482, 13709 16803 24749 10059 19426
10491, 11579 1 2 3 4
10496, 34595 10332 15183 35649 13909
10503, 25939 14988 2536 11579 17815
10504, 34623 1 2 3 4
10511, 34421 19999 4527 16314 3931
10515, 15973 20941 33266 2911 9290
10516, 28966 4435 6828 9997 10133
10518, 26547 26658 13709 15352 17771
10519, 24547 19907 10059 1 2
10521, 28512 10202 16965 18946 22734
10522, 9045 14174 28083 1 2
10525, 23887 7733 1 2 3
10527, 8132 36502 22399 18109 34610
10533, 18200 33475 12030 20953 964
10542, 35173 10206 1 2 3
10544, 1076 17648 1448 32019 1
10547, 18741 5499 1 2 3
10548, 29355 26605 31556 1 2
10550, 1076 17648 1448 32019 12524
10553, 14300 9676 11937 32589 1
10560, 1448 1076 15743 17648 13160
10565, 10642 21506 35513 10645 24886
10570, 5016 2715 16043 14583 14072
10573, 24037 33219 708 21354 26167
10580, 14734 32591 12635 1 2
10582, 8496 28861 29529 1 2
10584, 34903 199 35378 30622 10366
10589, 30455 1 2 3 4
10596, 10542 1 2 3 4
10600, 1 2 3 4 5
10601, 9274 17675 36483 1 2
10602, 7274 32674 22739 36723 12093
10613, 2522 29343 269 1 2
10622, 36494 27746 11341 9157 14712
10625, 1 2 3 4 5
10630, 5951 30257 33037 13173 926
10633, 22887 6590 1 2 3
10636, 28294 9576 23081 10410 32520
10638, 12082 1 2 3 4
10646, 29642 35492 1213 11510 15509
10649, 21299 24488 4719 30545 1
10652, 17207 24547 13530 16687 17936
10654, 34517 8567 35464 28203 13530
10656, 4410 5951 30257 1 2
10659, 6041 15243 29420 32139 927
10665, 35300 12866 6041 15243 29420
10672, 3515 17445 14118 20256 1810
10675, 19127 22976 8759 32674 35738
10676, 11868 28761 31037 2909 9045
10679, 5494 21818 6111 1 2
10682, 18383 876 17645 14738 8146
10683, 4064 28771 8550 30091 1304
10685, 17674 24802 7252 15167 17557
10690, 19127 25920 18999 19242 4735
10691, 15743 17648 1448 32019 1
10697, 15743 17648 1448 32019 1
10699, 11367 20456 17692 6077 9316
10704, 775 22761 1 2 3
10715, 3242 15489 22045 17175 1
10719, 36673 27003 16090 12223 15192
10721, 26916 4402 9564 10765 11010
10722, 8562 27476 1 2 3
10723, 23949 20955 13726 16451 9381
10728, 2712 30622 6612 16484 18200
10733, 1 2 3 4 5
10734, 25136 18057 15593 32572 7480
10735, 14464 1141 18790 4295 7147
10742, 5045 19917 20594 3128 15753
10744, 2522 29343 269 1 2
10747, 11116 8529 27486 18240 1
10748, 4311 10788 34745 2836 6456
10749, 17383 18200 17207 24547 15732
10750, 2157 4357 7586 13017 16278
10752, 15743 17648 1448 32019 13290
10755, 1853 3216 11126 37132 1
10759, 2049 33173 28946 4343 4508
10761, 12222 17597 23580 30839 36663
10763, 4588 33118 19696 1573 23522
10764, 28702 1179 9773 16940 22126
10765, 35391 12653 33707 1 2
10772, 21667 29529 32971 26590 34900
10775, 12535 20532 4223 11133 11554
10778, 3050 12362 36665 1 2
10784, 33142 35727 25564 26064 33251
10790, 9431 25083 30455 1420 1292
10794, 7406 3351 15 85 292
10799, 33215 2911 27009 28199 6184
10800, 26350 32964 3604 1967 22357
10809, 34173 11237 15207 4187 942
10813, 30910 19840 7558 33115 22533
10815, 13502 13682 24920 1 2
10818, 23837 33190 1456 14442 15352
10820, 35391 2053 11043 16774 17259
10821, 19446 1 2 3 4
10822, 5045 19917 20594 3128 15753
10823, 36461 21844 4442 9666 1
10827, 4311 10788 34745 2836 23685
10830, 2192 14926 23355 21425 27591
10833, 7284 19371 31238 2909 11496
10834, 9290 36839 4850 5086 5526
10838, 228 2130 21786 9604 26606
10840, 33838 21606 5176 11245 3069
10841, 15769 34084 4249 7913 16491
10842, 1853 17082 5834 27753 17833
10843, 3952 30053 29570 6725 14532
10846, 21825 23837 30672 14465 20745
10851, 2355 5 4859 18590 19664
10852, 12102 21412 18383 17648 9930
10858, 11994 24986 1 2 3
10861, 9902 15027 9803 16803 10059
10862, 1709 27016 5298 33818 13284
10865, 32356 30901 1 2 3
10867, 18558 17280 22703 26462 28522
10868, 11989 7592 20299 17645 27780
10873, 16601 36929 13554 32113 9266
10874, 35473 11731 29584 1 2
10880, 5947 17457 22325 6510 8901
10881, 14239 24547 603 9833 17000
10884, 22613 11292 12052 12649 16068
10892, 31556 12454 29355 13482 7714
10896, 29848 28127 10516 19676 29723
10897, 10261 24676 26485 30379 4039
10898, 10645 14169 33137 35972 13003
10917, 2712 30019 10076 12491 25631
10919, 366 5644 16307 21081 1
10921, 30053 18383 6725 14532 19072
10923, 2522 10117 15897 23026 24248
10924, 1 2 3 4 5
10925, 9045 10059 29229 6409 16687
10926, 24760 23678 1432 16825 5039
10928, 18271 4226 9048 9736 12895
10931, 24749 22887 6590 16677 1
10932, 23721 3847 5360 21997 31010
10941, 5216 20920 1138 22102 29464
10958, 32971 26590 20801 20922 35227
10962, 1 2 3 4 5
10965, 31423 1 2 3 4
10966, 9415 5039 2108 1534 13972
10967, 18978 10202 16965 18946 22734
10970, 16803 7811 16687 19426 23336
10972, 2080 18534 26946 2455 6010
10974, 12535 20532 4223 11133 11554
10975, 347 6452 16634 22919 10443
10976, 26196 17429 1 2 3
10977, 9202 12386 23859 30511 37034
10978, 9290 36839 8759 32674 8488
10979, 21725 12676 18148 24901 27097
10980, 32019 1076 15743 17648 23837
10982, 4850 5086 5526 10176 11745
10983, 32281 19810 116 36918 12293
10986, 1 2 3 4 5
10987, 17664 12523 13574 30265 19035
10989, 36552 10261 24676 26485 30379
10994, 17262 32085 16925 32294 33912
10999, 8752 24519 7614 22093 21037
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 13044 26601 33788 190 291
11016, 34705 25017 1958 4584 6785
11027, 15732 12654 29815 1417 30340
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 20356
11037, 12866 35300 2464 8233 569
11042, 20819 28709 1 2 3
11045, 199 35378 10366 11592 13281
11047, 6872 4064 21036 34808 11264
11062, 30222 34849 3352 1 2
11064, 5578 33886 16402 19426 23336
11066, 19728 32920 17675 36483 4078
11067, 8043 23069 1650 8702 10451
11068, 1 2 3 4 5
11072, 25740 34173 17756 15019 17011
11077, 8509 10542 17893 24768 7520
11078, 9202 12386 23859 30511 37034
11081, 15743 17648 1448 32019 20692
11083, 11989 7114 26254 33598 1
11090, 10645 35972 1 2 3
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 10573 26529 4447 14489 6210
11111, 1730 8001 17645 30427 17856
11113, 24935 1 2 3 4
11114, 22613 11292 7961 16141 25476
11120, 4256 4860 7087 18920 18984
11124, 1 2 3 4 5
11126, 20692 25536 1442 12264 25631
11127, 12635 15971 31428 7876 32083
11129, 3077 21505 30581 30735 36192
11130, 3627 1 2 3 4
11132, 1 2 3 4 5
11133, 14728 6543 349 17332 29596
11134, 17887 26125 11114 28195 5324
11135, 1192 9514 20266 32915 1
11137, 11868 26147 28761 33838 6121
11138, 33783 14351 12503 24362 9204
11142, 1 2 3 4 5
11152, 23226 30790 1 2 3
11160, 13502 15853 4266 6390 19149
11161, 17913 1 2 3 4
11166, 35953 32572 24309 28012 30300
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 13406 1 2 3 4
11179, 1 2 3 4 5
11183, 36533 551 1 2 3
11185, 11165 1 2 3 4
11186, 22180 16585 13214 1 2
11187, 10548 10663 24825 27667 32281
11197, 4064 11264 1 2 3
11199, 2908 36375 21383 13406 466
11202, 2964 5148 14500 4938 10114
11203, 17421 8791 30886 1 2
11213, 1 2 3 4 5
11214, 16020 31796 32219 21699 27709
11215, 1518 2049 31887 8762 15130
11228, 1 2 3 4 5
11229, 18468 23930 36056 1 2
11235, 22976 25920 1203 19218 30478
11236, 18093 1 2 3 4
11240, 7274 32674 30539 2031 2192
11243, 16414 17266 28671 21435 18691
11244, 10573 26529 20737 1 2
11255, 22003 29403 24376 8671 9893
11264, 2049 9233 13651 28946 11366
11265, 18121 17507 36433 36902 29888
11273, 345 5969 33407 25209 32988
11288, 30872 1 2 3 4
11294, 345 5969 32120 30214 10603
11299, 782 12892 21304 8939 26905
11303, 36724 2936 18204 18364 33334
11308, 32375 1260 17695 26221 7520
11313, 13502 1 2 3 4
11321, 2882 6365 7250 13403 1483
11326, 2031 6966 19077 34845 32153
11329, 1366 29059 72 5280 5457
11330, 9833 17000 25512 32572 9604
11332, 1 2 3 4 5
11333, 8562 27476 23837 30672 14465
11340, 35766 13382 29644 10184 16551
11344, 7708 5771 2653 9590 12175
11347, 33407 12635 15971 31428 4785
11350, 21971 2978 26153 1 2
11352, 19000 20829 32146 13745 27078
11353, 18063 10278 13220 17756 27753
11355, 20600 6093 9041 4373 6183
11359, 11624 9669 9933 1873 8732
11365, 29260 2712 30019 30622 21037
11369, 36855 1 2 3 4
11373, 33407 1 2 3 4
11374, 36458 23572 5408 21480 26433
11379, 19119 31930 20309 20342 29984
11381, 17656 20585 36526 13524 16599
11383, 23388 19394 12138 31057 34858
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 7729 20460 1 2 3
11408, 3077 21505 21651 27824 782
11425, 9523 27746 1 2 3
11430, 15973 8216 33266 11752 88
11431, 21157 14029 30308 32951 34829
11434, 31049 30003 15813 26191 551
11435, 242 5475 13372 25380 18484
11436, 14020 21495 26621 28127 28289
11441, 13709 16503 9902 1 2
11448, 30884 33843 1181 22147 9961
11449, 16961 24593 25649 15456 5111
11452, 23336 16803 17067 16687 34602
11453, 20680 30804 1530 15961 22670
11458, 4807 8567 4228 26191 19683
11466, 1719 5811 8648 8958 13215
11468, 15204 15350 14465 7086 35281
11482, 14634 15687 1 2 3
11494, 20830 36812 6031 16501 21802
11496, 1 2 3 4 5
11499, 19218 1480 21037 22904 9290
11503, 12635 15971 31428 385 1548
11504, 28852 11083 2180 5607 9107
11505, 11304 33407 15636 8877 16511
11507, 22976 25920 1 2 3
11508, 14020 17207 19907 10059 15917
11510, 8509 5945 24768 11337 16451
11511, 14605 15194 23267 15236 18741
11517, 30755 14503 24281 12637 2628
11522, 10149 34638 24805 30257 34874
11525, 696 11028 19242 24416 1729
11526, 15973 20941 33266 5054 11752
11527, 2049 2909 30810 15834 23572
11528, 8877 10059 29229 1983 34398
11537, 5578 20798 23721 3847 5360
11538, 12454 26605 31556 33498 219
11539, 3904 4632 6606 8005 10541
11541, 15973 8216 33266 11752 88
11543, 22347 5524 1 2 3
11544, 1 2 3 4 5
11549, 23949 20955 13726 16451 4064
11552, 35359 1476 14815 8634 10712
11553, 3669 13502 22328 18166 1699
11560, 16123 28036 22098 9059 10040
11569, 26381 6194 8155 21182 23106
11578, 21037 35926 1 2 3
11579, 17645 27780 15236 22800 1
11587, 4064 11264 72 5280 5457
11588, 203 6088 18992 10186 13865
11591, 18164 35327 33726 9833 17000
11594, 34673 15994 18351 21049 34329
11597, 35738 1 2 3 4
11598, 24143 31360 6196 14920 152
11600, 26741 17207 19907 10059 366
11602, 35738 2712 30622 88 22003
11609, 850 25876 7004 6107 20612
11619, 30544 1 2 3 4
11622, 15769 983 35129 17782 2871
11623, 9325 36039 2455 6010 6521
11625, 14169 33137 7657 1 2
11631, 33407 956 32988 1 2
11632, 17782 17149 24309 28012 30300
11635, 3077 21505 1 2 3
11636, 1037 1 2 3 4
11638, 8810 4381 10170 14169 24560
11641, 26621 29046 21495 37065 2561
11642, 1 2 3 4 5
11655, 28966 4410 14734 23188 36248
11656, 34595 1 2 3 4
11657, 31057 4064 34858 11264 29464
11658, 30360 27761 29178 24786 1
11659, 28294 21062 7230 15784 8840
11665, 27348 25969 11353 12558 19721
11669, 1161 18699 90 502 1307
11670, 18558 2227 4034 9793 11157
11676, 10068 8972 21773 24894 27464
