userId,testValues
12403.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12406.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12407.000000, 6.000000, 6.000000, 6.000000, 5.000000, 0.000000
12410.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12414.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
12417.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12422.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12423.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12429.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12433.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
12438.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12445.000000, 10.000000, 10.000000, 10.000000, 7.000000, 7.000000
12447.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12448.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
12450.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12453.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12454.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
12457.000000, 7.000000, 7.000000, 6.000000, 6.000000, 0.000000
12458.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12466.000000, 7.000000, 7.000000, 6.460116, 6.000000, 6.000000
12470.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12471.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12472.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12474.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12477.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12485.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
12487.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12488.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
12496.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.000000
12502.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12512.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12513.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12518.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
12527.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12530.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12532.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12536.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12540.000000, 6.000000, 3.000000, 3.000000, 3.000000, 3.000000
12542.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12543.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12546.000000, 6.000000, 6.000000, 2.000000, 2.000000, 2.000000
12551.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12553.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12555.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12556.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
12560.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12561.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12562.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
12567.000000, 8.000000, 8.000000, 8.000000, 8.000000, 7.000000
12569.000000, 10.000000, 8.000000, 8.000000, 0.000000, 0.000000
12570.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12573.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12576.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12582.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12586.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12587.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
12592.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12595.000000, 4.000000, 4.000000, 4.000000, 1.000000, 0.000000
12600.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12602.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12604.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12612.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12622.000000, 9.000000, 7.000000, 7.000000, 7.000000, 7.000000
12623.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12628.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
12630.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12633.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12636.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12637.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12641.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12642.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12643.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12649.000000, 8.000000, 8.000000, 6.000000, 6.000000, 5.000000
12651.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12652.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12662.000000, 6.000000, 6.000000, 5.000000, 3.000000, 0.000000
12668.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12670.000000, 4.000000, 4.000000, 4.000000, 4.000000, 2.000000
12674.000000, 10.000000, 6.000000, 6.000000, 6.000000, 6.000000
12682.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12685.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12686.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12689.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12695.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12696.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12697.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12699.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12705.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12707.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000
12708.000000, 9.000000, 7.000000, 7.000000, 7.000000, 7.000000
12709.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12710.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12713.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12714.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12720.000000, 9.000000, 9.000000, 0.000000, 0.000000, 0.000000
12722.000000, 3.000000, 3.000000, 3.000000, 1.000000, 0.000000
12726.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12728.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12736.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12738.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12739.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
12744.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12747.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12749.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
12752.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
12755.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12757.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12759.000000, 5.000000, 5.000000, 5.000000, 1.000000, 1.000000
12763.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
12764.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12767.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12769.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12770.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12773.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000
12775.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12778.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12779.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12781.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12795.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12796.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12797.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12798.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12799.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
12800.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12801.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
12814.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12818.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
12819.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12820.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12826.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
12827.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12829.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12830.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12832.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12836.000000, 9.000000, 7.000000, 7.000000, 7.000000, 6.000000
12837.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12839.000000, 10.000000, 10.000000, 10.000000, 10.000000, 9.000000
12847.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12849.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12850.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12852.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12855.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12858.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.000000
12859.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12861.000000, 8.000000, 8.000000, 8.000000, 0.000000, 0.000000
12862.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12863.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12872.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12882.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
12883.000000, 5.000000, 5.000000, 5.000000, 0.000000, 0.000000
12886.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12887.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12888.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12892.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12895.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
12898.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12900.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12901.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
12908.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12916.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12917.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
12928.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12929.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12932.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
12934.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
12936.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12942.000000, 6.000000, 5.000000, 5.000000, 5.000000, 5.000000
12948.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
12949.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12950.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12956.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12958.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
12966.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12968.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
12974.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12975.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
12978.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12980.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12981.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12985.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
12986.000000, 7.000000, 7.000000, 7.000000, 7.000000, 0.000000
12992.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
12996.000000, 2.000000, 1.000000, 1.000000, 1.000000, 1.000000
12999.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
13001.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13003.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13004.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13005.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
13009.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13010.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
13012.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
13018.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13019.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
13020.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13023.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13025.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
13030.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13031.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13037.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13039.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13040.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13043.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13044.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
13048.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13049.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000
13065.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13068.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13073.000000, 6.000000, 6.000000, 6.000000, 6.000000, 0.000000
13075.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13076.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13090.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
13097.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13104.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13105.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
13110.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13113.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13114.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.000000
13124.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13125.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13129.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13131.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13138.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13144.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13145.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13157.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13161.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
13162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13163.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
13173.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
13176.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13177.000000, 7.000000, 7.000000, 7.000000, 7.000000, 0.000000
13182.000000, 6.000000, 5.000000, 5.000000, 5.000000, 5.000000
13184.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13187.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13194.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13195.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13201.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13204.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13205.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
13208.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13211.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13212.000000, 10.000000, 9.000000, 9.000000, 9.000000, 9.000000
13214.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13215.000000, 10.000000, 10.000000, 10.000000, 10.000000, 0.000000
13216.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13217.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13226.000000, 8.000000, 7.000000, 7.000000, 7.000000, 7.000000
13228.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13230.000000, 7.000000, 7.000000, 7.000000, 6.000000, 6.000000
13236.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
13249.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13252.000000, 9.000000, 9.000000, 0.000000, 0.000000, 0.000000
13258.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13261.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13264.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13268.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13273.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
13274.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13277.000000, 5.000000, 5.000000, 5.000000, 5.000000, 0.000000
13278.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13280.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13281.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13283.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13284.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
13285.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13286.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
13287.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13289.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13290.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
13294.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13295.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13303.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13304.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13308.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
13310.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
13316.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
13317.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
13319.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13322.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13326.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13328.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13332.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13336.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13338.000000, 8.000000, 7.000000, 7.000000, 7.000000, 7.000000
13347.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
13352.000000, 7.000000, 7.000000, 7.000000, 6.000000, 6.000000
13355.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13357.000000, 7.000000, 7.000000, 6.000000, 6.000000, 6.000000
13364.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13368.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
13371.000000, 10.000000, 10.000000, 9.000000, 9.000000, 9.000000
13373.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
13374.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
13376.000000, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000
13377.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13388.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13391.000000, 6.000000, 6.000000, 5.000000, 4.000000, 4.000000
13402.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13404.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13406.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13409.000000, 4.000000, 4.000000, 0.000000, 0.000000, 0.000000
13410.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13420.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13425.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
13426.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13432.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13438.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13439.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13440.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
13449.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13451.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13452.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13456.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13457.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13458.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13459.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13460.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13463.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13464.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13466.000000, 6.000000, 4.000000, 4.000000, 0.000000, 0.000000
13467.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13468.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13471.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
13473.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13488.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13489.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13490.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
13493.000000, 8.000000, 7.000000, 7.000000, 7.000000, 7.000000
13495.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
13505.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
13512.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13513.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13514.000000, 4.000000, 4.000000, 4.000000, 1.000000, 1.000000
13515.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13517.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
13519.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13520.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13529.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
13542.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13545.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
13549.000000, 7.000000, 7.000000, 7.000000, 3.000000, 3.000000
13555.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13557.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13559.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13567.000000, 4.000000, 4.000000, 4.000000, 0.000000, 0.000000
13569.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13573.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
13574.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13576.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
13580.000000, 6.000000, 6.000000, 6.000000, 0.000000, 0.000000
13590.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13591.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
13592.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13595.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
13598.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13603.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13607.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13615.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13624.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
13625.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13635.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13641.000000, 7.000000, 7.000000, 2.000000, 0.000000, 0.000000
13644.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13649.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13650.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13651.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13652.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
13655.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13657.000000, 3.000000, 3.000000, 0.000000, 0.000000, 0.000000
13662.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
13665.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13668.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13670.000000, 8.000000, 8.000000, 7.000000, 7.000000, 7.000000
13674.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13676.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
13679.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13681.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13692.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
13710.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13723.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13736.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13740.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
13741.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13744.000000, 10.000000, 10.000000, 6.000000, 6.000000, 6.000000
13752.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13754.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
13764.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
