userId,testItems
9372, 1 2 3 4 5
9375, 241 482 849 1029 1324
9382, 238 1778 2224 9882 20668
9383, 1 2 3 4 5
9388, 1155 1608 2007 2139 2199
9390, 884 959 1155 1234 1328
9395, 4614 15721 25051 34955 11818
9396, 1 2 3 4 5
9399, 18353 2081 6842 11245 12306
9401, 27 198 330 567 645
9406, 1 2 3 4 5
9409, 1033 9512 12375 16103 16896
9413, 3153 3777 8696 12604 13838
9416, 1 2 3 4 5
9418, 27 320 898 1298 1586
9420, 1804 2460 2558 2852 4390
9433, 120 554 570 698 1540
9440, 3089 447 2799 2962 3654
9441, 31792 56 2933 3017 3020
9448, 1156 9207 19373 2482 4509
9454, 46 3657 5441 6130 6685
9461, 546 3143 6681 6877 7019
9473, 1 2 3 4 5
9474, 32453 1 2 3 4
9475, 265 2455 2856 3324 4213
9476, 1882 5368 7336 9211 12594
9478, 240 342 390 681 752
9488, 14453 17183 17471 17823 30269
9491, 536 2750 4911 5213 6504
9492, 11254 16195 19919 33953 793
9495, 2321 3484 4034 14639 18637
9497, 5032 8078 21396 27071 33439
9498, 1 2 3 4 5
9499, 12739 18289 21294 23384 36219
9503, 1 2 3 4 5
9510, 30943 389 887 1110 1323
9511, 13533 22869 24891 1 2
9512, 3831 7554 8371 9071 15118
9513, 3612 10329 12766 21878 29469
9514, 10237 13584 2882 3946 5232
9515, 15907 24866 2861 7235 18937
9523, 2321 3478 3554 5592 13791
9533, 126 421 2190 4592 4635
9541, 20273 46 115 281 422
9543, 1 2 3 4 5
9545, 113 1416 3350 10729 20540
9553, 20883 22110 30582 35627 1195
9554, 8820 11150 12112 14942 20769
9563, 1 2 3 4 5
9569, 16 319 542 624 1176
9573, 12790 24637 27293 23179 1
9574, 1 2 3 4 5
9578, 884 959 1234 2114 2744
9586, 2165 3338 5171 9136 9486
9595, 1722 2698 3300 3862 4239
9596, 23844 1 2 3 4
9597, 2401 2609 3101 3331 6922
9598, 961 972 1242 1684 2794
9606, 3019 5643 18599 18867 28245
9607, 5457 7239 8175 9241 9281
9608, 46 281 1946 2028 3490
9610, 31319 2899 31474 28625 2405
9612, 1 2 3 4 5
9615, 1786 4736 5006 6722 7724
9620, 1 2 3 4 5
9626, 1 2 3 4 5
9631, 1 2 3 4 5
9634, 1700 3074 4668 8412 8663
9635, 1 2 3 4 5
9636, 27 320 898 1445 2010
9638, 1 2 3 4 5
9640, 1 2 3 4 5
9641, 218 1212 1710 2374 2778
9664, 371 904 938 1264 1366
9666, 12561 16024 17726 22809 23427
9669, 1 2 3 4 5
9673, 21665 27293 1 2 3
9675, 29995 5725 17500 18202 6163
9679, 8424 8891 13384 16085 17802
9683, 1 2 3 4 5
9686, 144 325 903 945 955
9689, 335 741 3218 3461 4881
9690, 2030 2750 3044 3430 5011
9693, 1 2 3 4 5
9701, 1 2 3 4 5
9702, 1 2 3 4 5
9708, 7744 8281 13446 21466 25522
9712, 1 2 3 4 5
9714, 155 656 793 978 3031
9716, 988 2409 2485 2977 3925
9722, 6163 7549 15995 26099 27014
9731, 1 2 3 4 5
9740, 27 51 320 898 1461
9742, 25461 36788 1 2 3
9744, 657 20843 899 4175 5839
9755, 2715 4490 13564 14199 18336
9766, 1 2 3 4 5
9770, 1 2 3 4 5
9771, 1155 1608 2007 2139 2149
9783, 1 2 3 4 5
9785, 1651 1921 4305 4581 4852
9788, 435 707 1376 1463 1641
9790, 1 2 3 4 5
9791, 259 541 667 930 1155
9792, 5874 6947 14164 18019 18493
9795, 21308 1 2 3 4
9802, 20464 21308 1 2 3
9803, 1880 5737 6365 9190 10944
9805, 8424 8891 13384 16085 17802
9806, 1 2 3 4 5
9807, 46 189 241 281 422
9808, 1312 2520 2628 3800 3862
9814, 21433 1 2 3 4
9815, 23512 238 302 405 1068
9818, 18999 1356 1526 3365 6984
9822, 4106 15100 17372 17451 19116
9823, 46 281 422 954 1359
9825, 1 2 3 4 5
9827, 62 1262 1586 1720 1747
9831, 1 2 3 4 5
9832, 2218 3289 5282 8920 12201
9833, 20223 3365 6984 8000 13857
9835, 4963 19387 34597 35900 1
9838, 1 2 3 4 5
9842, 2269 4487 5663 6935 10075
9850, 6276 2558 2852 4507 4536
9854, 1 2 3 4 5
9860, 1806 9678 9818 10357 15199
9866, 14286 18380 28842 31140 376
9868, 14043 1 2 3 4
9874, 1 2 3 4 5
9875, 26368 30752 1 2 3
9880, 79 634 660 5593 7938
9882, 6075 1 2 3 4
9886, 33934 6545 13871 21971 24398
9888, 9013 839 1004 1205 4000
9889, 11347 18050 1407 4208 4258
9894, 55 293 809 1280 1534
9895, 1121 3600 6299 12882 14562
9907, 9 2439 6077 13688 14153
9919, 17063 1 2 3 4
9921, 1 2 3 4 5
9923, 2103 19052 6187 21369 29343
9928, 943 953 3658 4109 7066
9932, 14976 120 570 1305 1705
9935, 4614 18482 8638 14203 21483
9936, 1 2 3 4 5
9941, 15148 17977 3143 6681 6877
9948, 884 959 1234 1612 2114
9950, 26038 376 890 2205 2372
9951, 45 400 639 1087 1245
9961, 1 2 3 4 5
9970, 1 2 3 4 5
9979, 1451 5811 6070 6970 8890
9985, 1 2 3 4 5
9987, 1 2 3 4 5
9995, 7060 24773 34937 720 2129
9997, 4527 23997 24075 24312 34325
10001, 33620 381 527 1359 1689
10003, 2291 5037 5174 6250 8448
10011, 2702 8474 11829 13399 15009
10013, 32179 35687 17063 1 2
10020, 1312 6545 10809 13199 13871
10023, 19796 26079 34676 41 294
10024, 1086 2475 3870 4198 6693
10030, 1 2 3 4 5
10035, 6539 6735 6932 8694 9321
10046, 4208 17111 25619 29314 31422
10050, 32438 4502 4642 15242 16304
10056, 5391 5650 18734 27975 36407
10057, 2815 3101 3190 3244 3547
10062, 9458 13353 1 2 3
10065, 1 2 3 4 5
10074, 1 2 3 4 5
10086, 1862 2354 2872 4284 5530
10093, 2046 9022 9182 9201 9284
10094, 4140 8101 8283 8553 9397
10096, 12739 21294 29314 1407 4208
10098, 281 27349 27 46 55
10108, 139 735 807 1109 1193
10109, 1485 3572 3966 5256 5603
10111, 14859 72 390 3056 4561
10114, 679 2221 3582 4059 4565
10119, 1086 2475 2478 3085 3365
10120, 1 2 3 4 5
10126, 1 2 3 4 5
10127, 1 2 3 4 5
10132, 171 335 514 566 741
10134, 1 2 3 4 5
10137, 3898 4919 10024 22894 25665
10138, 1 2 3 4 5
10145, 1 2 3 4 5
10146, 1 2 3 4 5
10148, 7939 17393 30972 37083 11000
10166, 1 2 3 4 5
10169, 2094 4149 5548 7849 9701
10171, 684 6157 7466 8837 9082
10175, 1034 2896 3143 5783 6012
10183, 2221 2628 3582 4565 4988
10189, 1 2 3 4 5
10190, 46 281 2028 3120 3657
10205, 46 119 281 730 1183
10207, 24797 4893 13509 15462 16506
10215, 4321 5281 9025 14943 17209
10216, 13183 15650 34409 46 281
10221, 658 1312 2340 2398 3308
10222, 10563 1607 2000 2001 2409
10226, 64 4133 5462 5554 7606
10227, 9247 11412 15121 156 256
10228, 1586 1927 2485 2977 3925
10232, 1359 1946 2031 3490 4232
10234, 1 2 3 4 5
10244, 25909 4535 4613 5904 6518
10245, 4133 7606 10464 12989 15710
10251, 105 3544 4667 6464 19722
10252, 1 2 3 4 5
10259, 1233 4786 5777 6445 9348
10263, 6895 6971 23000 33187 1
10268, 1 2 3 4 5
10270, 36 207 521 622 1005
10276, 21087 22132 24146 25729 36978
10279, 684 7456 8367 18101 18752
10280, 1 2 3 4 5
10289, 12198 19576 24794 32721 36388
10292, 703 1414 2755 2900 3514
10293, 6490 10417 13043 14269 18177
10295, 929 1123 1771 2047 2287
10297, 29384 1 2 3 4
10302, 53 119 730 1183 1208
10305, 1150 1711 2945 6099 10473
10307, 461 651 1121 1986 2066
10308, 9395 10595 15624 20377 23433
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 1 2 3 4 5
10313, 1 2 3 4 5
10314, 2599 22120 32 90 182
10318, 46 1155 1608 1899 2007
10325, 884 959 1234 1612 2114
10326, 12366 12776 15284 26841 27456
10330, 2799 4137 6371 8234 11381
10340, 3434 26729 36133 684 6312
10346, 1 2 3 4 5
10353, 3012 3143 3458 6681 6877
10363, 521 1005 1499 2017 2517
10364, 1 2 3 4 5
10371, 1 2 3 4 5
10378, 2035 4512 6977 13309 17955
10380, 570 1322 1534 1705 3255
10383, 1 2 3 4 5
10384, 4624 4839 5108 5545 9815
10386, 888 1607 2001 2047 2493
10391, 21308 1 2 3 4
10399, 1 2 3 4 5
10402, 22245 1 2 3 4
10404, 198 2030 2449 2750 3044
10405, 1 2 3 4 5
10406, 4897 5969 10616 11215 33049
10407, 230 631 1300 1423 3583
10408, 1 2 3 4 5
10416, 4119 4326 5590 5737 6365
10418, 1 2 3 4 5
10419, 15480 8668 13802 18230 1984
10423, 1 2 3 4 5
10424, 1 2 3 4 5
10438, 18431 5895 7900 11613 12782
10439, 3572 4251 4466 4509 4772
10443, 139 257 735 807 1109
10445, 1421 26563 36910 2103 4390
10450, 1 2 3 4 5
10452, 2474 3731 7641 8943 10254
10454, 21529 129 335 389 741
10455, 3101 8175 11895 29830 30915
10456, 5554 2030 2750 3044 3430
10459, 1 2 3 4 5
10465, 25683 27 514 566 862
10466, 1514 1 2 3 4
10468, 3298 5135 12339 18363 26632
10474, 1 2 3 4 5
10482, 10104 32157 34709 1446 1880
10491, 1 2 3 4 5
10496, 1 2 3 4 5
10503, 1 2 3 4 5
10504, 1 2 3 4 5
10511, 12447 13092 20492 23221 29786
10515, 26309 1 2 3 4
10516, 1118 5799 9228 19173 33900
10518, 1833 5236 9981 11294 18386
10519, 1 2 3 4 5
10521, 1 2 3 4 5
10522, 419 538 572 1065 3613
10525, 503 1199 1426 6029 6400
10527, 929 1487 5548 13388 18735
10533, 27027 3771 6734 10274 28721
10542, 4285 16008 16100 16181 17548
10544, 1 2 3 4 5
10547, 42 545 4614 5798 6147
10548, 1 2 3 4 5
10550, 4503 4898 6621 8795 13078
10553, 64 74 139 145 186
10560, 1 2 3 4 5
10565, 12597 2906 8316 9369 10690
10570, 17531 18792 987 1 2
10573, 734 1543 3010 3185 5928
10580, 1 2 3 4 5
10582, 7226 17827 19795 33362 1
10584, 1349 1899 2102 2562 4217
10589, 1 2 3 4 5
10596, 1 2 3 4 5
10600, 22868 24998 1 2 3
10601, 5179 11471 16435 17752 34742
10602, 4140 8101 8283 8553 9397
10613, 1 2 3 4 5
10622, 25813 78 134 760 967
10625, 1 2 3 4 5
10630, 5548 15606 380 514 527
10633, 1 2 3 4 5
10636, 4170 4276 4674 5275 11215
10638, 1 2 3 4 5
10646, 130 3185 3635 7060 8816
10649, 1 2 3 4 5
10652, 1 2 3 4 5
10654, 30618 805 2938 8518 29462
10656, 1 2 3 4 5
10659, 2706 5125 16477 17316 18203
10665, 9269 15721 28140 30604 31121
10672, 1356 5665 7939 9520 13635
10675, 46 281 2028 3657 3711
10676, 15242 1 2 3 4
10679, 1 2 3 4 5
10682, 203 258 666 1155 1608
10683, 23512 29525 438 907 2142
10685, 27 320 514 566 580
10690, 1726 2131 2275 3433 4051
10691, 1 2 3 4 5
10697, 1 2 3 4 5
10699, 11582 1180 1339 1607 2001
10704, 1 2 3 4 5
10715, 31256 1 2 3 4
10719, 438 538 1697 2142 2269
10721, 230 472 631 699 1300
10722, 1 2 3 4 5
10723, 1 2 3 4 5
10728, 1086 5685 6514 16156 31766
10733, 1 2 3 4 5
10734, 1250 2373 2427 4644 5998
10735, 1 2 3 4 5
10742, 5783 6686 13407 14436 15571
10744, 1 2 3 4 5
10747, 18289 7283 7554 10458 13335
10748, 748 1229 2046 2159 2638
10749, 11945 16303 1 2 3
10750, 65 831 1946 2532 3490
10752, 14293 464 15281 36929 6130
10755, 1 2 3 4 5
10759, 1 2 3 4 5
10761, 14 376 400 425 477
10763, 514 566 698 862 903
10764, 1 16 62 237 319
10765, 1 2 3 4 5
10772, 3946 4548 13607 32704 171
10775, 23758 1 2 3 4
10778, 9364 9911 1 2 3
10784, 10729 1379 2552 4209 4948
10790, 1514 1596 2779 8478 11236
10794, 379 411 755 856 1433
10799, 42 5296 15436 23659 34511
10800, 4375 4581 4852 7962 8830
10809, 1 2 3 4 5
10813, 9061 10605 33508 1 2
10815, 209 2037 4678 7919 11969
10818, 1 2 3 4 5
10820, 7011 12306 16246 18771 33819
10821, 215 277 413 550 576
10822, 1591 1786 3434 3792 3966
10823, 20081 23005 36879 150 521
10827, 537 687 1497 6050 9286
10830, 1 2 3 4 5
10833, 26309 16024 23427 24770 30047
10834, 4254 13419 16281 19551 22708
10838, 8207 13286 15569 23099 23826
10840, 46 281 2028 3657 3711
10841, 25665 423 4617 11643 15667
10842, 203 258 666 1526 2111
10843, 6891 8716 11588 14129 31711
10846, 5365 5643 15958 18599 28245
10851, 3101 3580 5163 8175 11895
10852, 987 1 2 3 4
10858, 1 2 3 4 5
10861, 32858 512 729 1049 1213
10862, 17299 23772 30762 31466 1
10865, 1195 1607 2001 2493 2897
10867, 438 6596 10291 12306 18125
10868, 56 2933 5254 5388 8613
10873, 19535 36 207 1771 1865
10874, 1 2 3 4 5
10880, 935 2321 17727 19666 25896
10881, 1148 2142 2796 4023 7840
10884, 340 1016 1607 2001 2493
10892, 1726 2131 2275 2757 3394
10896, 2103 19052 1 2 3
10897, 1 2 3 4 5
10898, 1 2 3 4 5
10917, 203 258 666 971 1526
10919, 1 2 3 4 5
10921, 741 1946 3465 3478 3490
10923, 34815 2042 3709 8527 10296
10924, 389 447 887 1110 1332
10925, 5868 10521 14312 17889 35801
10926, 1 2 3 4 5
10928, 734 1494 1505 2699 3010
10931, 18190 28781 35256 7181 8264
10932, 33783 2255 19019 1 2
10941, 1642 7889 9991 12543 15617
10958, 25411 1692 2201 2505 3731
10962, 20396 20656 62 221 435
10965, 379 411 720 755 856
10966, 28182 1302 5744 7801 8915
10967, 16 62 221 319 542
10970, 1 2 3 4 5
10972, 14488 17795 22393 89 556
10974, 23758 1 2 3 4
10975, 13123 80 438 536 945
10976, 684 1564 2407 6157 6503
10977, 34481 1 2 3 4
10978, 805 1079 2040 2129 2894
10979, 1 2 3 4 5
10980, 14890 2605 2759 4617 6483
10982, 32614 246 447 2269 2962
10983, 240 342 390 681 1154
10986, 8456 21144 33659 35900 1
10987, 219 303 510 772 1817
10989, 1 2 3 4 5
10994, 245 471 499 740 758
10999, 673 1946 3490 4232 4905
11002, 10009 26852 1 2 3
11005, 1 2 3 4 5
11012, 85 7198 8657 12571 16300
11016, 1 2 3 4 5
11027, 218 241 482 849 1029
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 1 2 3 4 5
11037, 12242 1 2 3 4
11042, 1322 1980 2365 2668 4212
11045, 1676 1949 2240 3570 3652
11047, 142 206 635 2152 6019
11062, 11989 17303 30222 1 2
11064, 6669 11552 12275 15871 19255
11066, 4106 7852 15100 19116 19318
11067, 113 3148 4352 5139 5415
11068, 1 2 3 4 5
11072, 7285 29531 5828 12219 22105
11077, 1 2 3 4 5
11078, 18594 34375 1 2 3
11081, 16714 26037 32106 34979 1
11083, 1 2 3 4 5
11090, 1 2 3 4 5
11094, 13 1573 1576 3419 3929
11103, 24767 1358 1811 4089 4628
11105, 1033 9512 12375 16103 16896
11111, 33112 12151 7724 29762 2159
11113, 475 1786 3792 4845 10507
11114, 25558 1 2 3 4
11120, 1786 6229 6788 7735 8045
11124, 1 2 3 4 5
11126, 4130 36259 1470 1651 1921
11127, 1 2 3 4 5
11129, 4502 13522 884 959 1612
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 5643 11419 18696 18946 22444
11134, 261 338 554 1716 1724
11135, 1 2 3 4 5
11137, 23458 8323 27 320 898
11138, 312 649 1123 1907 2101
11142, 330 567 645 1462 2129
11152, 1 2 3 4 5
11160, 13495 33793 230 631 1300
11161, 2035 4512 6977 10889 13309
11166, 9919 14809 20408 25255 30556
11172, 526 1980 2365 2668 4212
11174, 1 2 3 4 5
11178, 22213 62 1262 1493 1720
11179, 1 2 3 4 5
11183, 19789 30607 7939 15772 17353
11185, 4200 19002 32520 33209 1
11186, 1 2 3 4 5
11187, 55 3255 3531 4683 4712
11197, 1 2 3 4 5
11199, 22213 62 354 1262 1370
11202, 17014 29728 1 2 3
11203, 691 6868 11078 12050 12157
11213, 1 2 3 4 5
11214, 300 694 961 964 972
11215, 16777 29187 1 2 3
11228, 3192 8442 9018 15054 15304
11229, 2657 4502 5684 9660 19023
11235, 941 3522 4158 7079 7202
11236, 1713 2470 3642 4462 9511
11240, 13539 25180 30759 1 2
11243, 2478 5481 17931 22103 1958
11244, 2237 4076 27792 1 2
11255, 4208 17111 25619 29314 31422
11264, 1 2 3 4 5
11265, 7037 14740 17992 22886 23446
11273, 1 2 3 4 5
11288, 218 964 1497 1710 2374
11294, 1 2 3 4 5
11299, 4460 12447 13092 20492 23221
11303, 3312 7108 8623 19437 21877
11308, 15787 11000 27274 29129 29179
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 333 1214 2212 3783 4952
11329, 62 168 821 1262 1720
11330, 32835 1369 3573 7563 9403
11332, 1 2 3 4 5
11333, 1 2 3 4 5
11340, 3749 32755 89 330 335
11344, 34239 853 863 884 959
11347, 89 406 1092 1322 1431
11350, 5025 17589 34507 1 2
11352, 453 3143 6681 6877 7019
11353, 3819 25997 31178 56 2933
11355, 4561 4932 6684 6696 9321
11359, 257 705 1504 1580 1586
11365, 152 964 1089 1651 1672
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 36 207 600 622 1379
11379, 617 1694 2699 2992 3596
11381, 27138 34525 15098 23458 26278
11383, 5935 215 277 413 550
11385, 46 62 281 388 1262
11398, 12246 28189 32867 1 2
11400, 4390 8820 11150 12112 12278
11404, 36516 89 330 556 567
11408, 13353 1 2 3 4
11425, 1 2 3 4 5
11430, 1 2 3 4 5
11431, 3487 4854 13242 14860 15771
11434, 5725 17105 17891 18202 19453
11435, 861 2510 4438 5105 6668
11436, 714 2129 3341 4875 5056
11441, 9935 823 5737 6365 6832
11448, 10639 23027 1 2 3
11449, 12658 20321 29890 8002 1
11452, 241 482 738 849 1029
11453, 139 807 1109 1233 1309
11458, 398 860 865 5739 5764
11466, 1 2 3 4 5
11468, 360 2175 3126 4062 5032
11482, 8562 8952 11033 11347 12739
11494, 13745 22213 1493 5367 9658
11496, 1 2 3 4 5
11499, 7993 14195 27025 863 995
11503, 11068 18247 26331 32820 32860
11504, 257 1446 1504 1580 2056
11505, 16 319 542 624 687
11507, 1 2 3 4 5
11508, 2365 2427 3862 4614 6320
11510, 3020 12517 14296 17474 23773
11511, 85 299 3126 3146 3399
11517, 1 2 3 4 5
11522, 1 2 3 4 5
11525, 1720 1747 1838 3570 3643
11526, 1 2 3 4 5
11527, 2297 4260 7694 10298 13145
11528, 32343 735 7167 12159 12202
11537, 1264 1276 2485 2977 3925
11538, 1786 10507 19600 26007 29294
11539, 4581 4852 5911 6497 6846
11541, 1 2 3 4 5
11543, 22894 36667 389 887 1110
11544, 1 2 3 4 5
11549, 21051 4258 5171 6950 9486
11552, 19739 1 2 3 4
11553, 6312 10781 12943 24915 29527
11560, 735 24264 31019 31319 32909
11569, 1 2 3 4 5
11578, 4541 11254 11502 28921 29586
11579, 23468 30648 6557 20685 33657
11587, 30932 1 1466 1743 2511
11588, 8764 371 904 938 1093
11591, 1504 4071 6373 7637 8299
11594, 422 442 617 1204 1298
11597, 1 2 3 4 5
11598, 2354 2872 4284 5530 6693
11600, 1 2 3 4 5
11602, 3380 34256 35544 500 4329
11609, 16172 33938 14 320 376
11619, 13351 16848 18867 19205 24801
11622, 9786 24622 29823 35193 1589
11623, 3465 13883 34385 46 281
11625, 1 2 3 4 5
11631, 1 2 3 4 5
11632, 1408 2183 2529 2734 3361
11635, 1 2 3 4 5
11636, 5891 12141 25701 4917 17026
11638, 1 2 3 4 5
11641, 10593 19664 2269 4487 5663
11642, 696 9446 14888 15102 17751
11655, 2815 3244 3547 4653 4944
11656, 1 2 3 4 5
11657, 658 1312 2340 2398 3308
11658, 1 2 3 4 5
11659, 62 1262 1720 1747 1838
11665, 230 631 1123 1300 1367
11669, 27 611 898 1493 2228
11670, 2726 6610 9278 36202 340
11676, 1 2 3 4 5
11678, 425 477 1312 2509 2513
11679, 1 2 3 4 5
11689, 405 2446 4490 6414 13564
11697, 1 2 3 4 5
11700, 3562 4562 4736 4811 5006
11701, 1 2 3 4 5
11707, 257 1232 1446 1504 1580
11708, 4952 11577 735 2439 139
11711, 621 5613 10074 11432 11444
11713, 1356 1 2 3 4
11728, 1 2 3 4 5
11729, 739 5939 14552 17530 21681
11731, 30618 122 125 1220 1607
11735, 46 2028 3657 3711 5238
11736, 230 400 631 1245 1300
11737, 29995 1 2 3 4
11739, 1213 3359 3914 4656 4696
11740, 1 2 3 4 5
11750, 6130 7956 12956 19789 21360
11751, 1 2 3 4 5
11755, 1167 1493 1607 2001 2493
11757, 1 2 3 4 5
11759, 1323 1995 8174 30905 176
11760, 22894 56 1123 2933 3017
11763, 8742 2842 5027 15309 17417
11770, 18899 33181 340 861 1016
11782, 1670 4134 19877 22466 30181
11783, 682 1969 3673 7213 13407
11791, 3311 5275 8083 28326 36410
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 35801 1232 1483 1681 2539
11812, 1 2 3 4 5
11820, 810 2504 9080 9094 9267
11828, 10639 23027 26331 245 471
11836, 4535 4613 4917 5904 6518
11847, 1 2 3 4 5
11849, 29311 438 2142 2269 2782
11850, 28672 342 1700 2269 2482
11854, 1 2 3 4 5
11858, 1 2 3 4 5
11859, 1946 3490 4232 5342 6788
11863, 1 2 3 4 5
11867, 36048 32042 4954 7721 10264
11869, 1000 1459 2052 4736 5006
11873, 495 671 686 969 1224
11878, 1 2 3 4 5
11881, 1 2 3 4 5
11884, 1 2 3 4 5
11888, 1 2 3 4 5
11890, 241 423 482 738 816
11894, 1478 1952 2783 3192 3376
11897, 1 2 3 4 5
11900, 1 2 3 4 5
11901, 9659 1956 4592 7773 19661
11902, 389 887 1110 2702 5362
11905, 43 241 249 482 849
11907, 12161 953 1232 1276 1681
11908, 8109 28949 36949 1 2
11911, 7206 19304 33008 1 2
11914, 7791 14318 34530 1 2
11918, 6187 29343 1 2 3
11920, 27 62 320 898 1262
11922, 1 2 3 4 5
11924, 2 324 333 766 813
11929, 4939 11045 23183 32942 2764
11932, 1 2 3 4 5
11936, 1 2 3 4 5
11948, 1 2 3 4 5
11957, 1 2 3 4 5
11959, 4114 8713 46 281 698
11961, 5970 6266 27797 37067 171
11965, 1 2 3 4 5
11966, 1 2 3 4 5
11967, 257 1504 1580 2056 4071
11972, 644 3085 7652 13317 20633
11976, 1033 9060 9512 12375 16103
11980, 28746 1 2 3 4
11983, 1 2 3 4 5
11986, 20740 23128 24423 1 2
11990, 2085 155 402 417 656
11991, 47 63 290 301 793
11994, 7060 24773 26255 34937 1
12004, 155 4095 4384 6144 10039
12005, 6756 14655 15896 28689 31979
12006, 19899 47 63 259 301
12008, 5935 6675 22031 33430 1
12012, 2103 19052 1 2 3
12013, 13162 22245 2539 6693 14993
12018, 3849 11523 23535 27907 29561
12024, 2782 400 757 961 972
12029, 1946 3490 4232 7945 9623
12031, 2402 1 2 3 4
12035, 148 400 408 521 733
12036, 1 2 3 4 5
12038, 739 5548 5939 14552 20466
12041, 26255 36 131 207 224
12050, 13353 853 51 4348 5014
12051, 4642 16746 27266 34146 324
12057, 1616 5024 6030 6156 6250
12058, 1 2 3 4 5
12061, 1 2 3 4 5
12063, 1946 3465 3490 4232 5223
12065, 1 2 3 4 5
12068, 11238 35699 36217 684 6157
12069, 296 471 499 811 913
12070, 7889 7976 12543 15617 16728
12072, 36 47 63 207 301
12081, 55 442 992 1008 1266
12091, 4958 6693 7889 8071 9457
12102, 6362 10631 22584 415 1407
12106, 1 2 3 4 5
12107, 34841 36750 1 2 3
12110, 4895 8118 18661 21972 16664
12113, 31343 5867 13978 21225 23087
12117, 11250 23734 36904 27 320
12119, 19871 2628 6788 8045 15351
12123, 1 2 3 4 5
12125, 47 63 301 325 1125
12128, 1714 6665 12321 389 471
12129, 2455 3324 5965 6329 10351
12130, 171 2159 3162 4591 5369
12132, 4972 11541 11583 16176 25033
12139, 25558 22224 34947 13466 16502
12142, 1 2 3 4 5
12143, 1 2 3 4 5
12146, 6400 22063 5739 5764 6863
12157, 123 318 1527 1607 2032
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 62 89 694 961 972
12166, 8057 8462 8468 8734 9774
12174, 1 2 3 4 5
12179, 12583 21623 1899 3717 4260
12180, 23900 1 2 3 4
12183, 1 2 3 4 5
12184, 46 281 2028 3657 3711
12188, 1 2 3 4 5
12189, 10118 28695 4619 5643 5778
12191, 6513 17827 1 2 3
12192, 324 415 444 766 794
12200, 1 2 3 4 5
12210, 23973 1 2 3 4
12212, 22827 27599 604 1564 2407
12219, 1 2 3 4 5
12227, 3134 6253 10718 12323 14111
12229, 1723 2900 3832 6847 8363
12230, 1 2 3 4 5
12239, 9570 13048 15173 17932 19835
12250, 861 2510 4438 5105 6668
12256, 1 2 3 4 5
12258, 1 2 3 4 5
12264, 28074 48 1607 2000 2001
12265, 1 2 3 4 5
12270, 471 811 913 939 1439
12273, 1 2 3 4 5
12276, 27397 3455 20646 23262 423
12278, 1 2 3 4 5
12281, 14851 17281 20619 30031 36469
12284, 2071 3424 4140 4603 5943
12289, 1 2 3 4 5
12293, 1 2 3 4 5
12295, 23732 18531 27380 1 2
12296, 18382 34161 1505 2400 5536
12298, 978 4091 4573 5371 6751
12307, 36 207 1232 1681 2023
12311, 2103 19052 1 2 3
12312, 1 2 3 4 5
12317, 27 223 290 320 599
12321, 1 2 3 4 5
12327, 35647 85 7198 8657 12571
12333, 4151 1322 1980 2365 3420
12335, 1298 2904 4158 4473 4987
12337, 5935 471 811 913 1379
12340, 4581 4852 7962 8830 9791
12344, 288 8302 17131 8857 11158
12346, 34568 3514 4544 21639 28603
12348, 5231 8938 9578 15155 17477
12349, 1 2 3 4 5
12350, 4789 16907 23565 31447 89
12353, 6788 7060 8045 14484 18759
12357, 636 46 281 422 572
12358, 6756 14655 15896 28689 31979
12359, 16846 32 90 182 295
12362, 1 2 3 4 5
12365, 1 2 3 4 5
12369, 5274 21177 21926 32626 155
12374, 1 2 3 4 5
12379, 6756 14655 15896 28689 31979
12384, 13539 25180 30759 1 2
12396, 1 2 3 4 5
12403, 4106 4603 5943 7744 8281
12406, 28737 1 2 3 4
12407, 3434 10118 28695 30953 5009
12410, 1 2 3 4 5
12414, 67 929 1337 1880 1928
12417, 1 2 3 4 5
12422, 1 2 3 4 5
12423, 27 320 475 898 1204
12429, 425 477 611 1058 1510
12433, 503 527 1152 1199 1388
12438, 1 2 3 4 5
12445, 2268 4875 5056 7258 7783
12447, 1 2 3 4 5
12448, 12366 17105 17891 19453 21571
12450, 12324 26915 4352 5415 12515
12453, 1 2 3 4 5
12454, 27380 36 187 207 582
12457, 2624 5849 7314 20464 22886
12458, 218 1710 2374 2778 4665
12466, 20489 2819 5416 7000 13941
12470, 6414 8820 11150 12112 13654
12471, 2478 5481 17931 36421 20315
12472, 1 2 3 4 5
12474, 2139 34288 51 1155 1608
12477, 1 2 3 4 5
12485, 10226 10983 2960 6006 12138
12487, 155 410 656 1786 1958
12488, 46 281 422 636 1156
12496, 230 435 447 631 1086
12502, 14730 36743 30163 16246 33012
12512, 3782 6392 9926 12394 14745
12513, 992 1266 1939 2494 3158
12518, 18247 32860 1807 9560 11360
12527, 1 2 3 4 5
12530, 2617 1356 1 2 3
12532, 398 596 865 6369 8166
12536, 342 1700 2482 3074 4668
12540, 696 3126 3146 4062 4617
12542, 1 2 3 4 5
12543, 1 2 3 4 5
