userId, testItems
9523, 2321 3478 8045 27558 27730
9533, 126 4592 5108 7773 9260
9541, 1223 2840 3154 8531 12764
9543, 1 2 3 4 5
9545, 2123 2914 3805 8434 13743
9553, 20883 22110 30582 35627 1195
9554, 3189 3400 4014 4140 5003
9563, 1 2 3 4 5
9569, 3745 4110 10959 11698 14435
9573, 1 2 3 4 5
9574, 1 2 3 4 5
9578, 1 2 3 4 5
9586, 2165 9136 11806 13267 33034
9595, 3862 6231 6806 11160 19435
9596, 1 2 3 4 5
9597, 3101 3331 7239 8175 11895
9598, 1242 27868 32621 35950 24946
9606, 5643 18867 28245 30400 1
9607, 5457 8175 9281 11895 22132
9608, 4330 11277 11829 14377 15104
9610, 20406 5554 18156 1 2
9612, 1 2 3 4 5
9615, 23535 27907 1 2 3
9620, 1 2 3 4 5
9626, 1 2 3 4 5
9631, 1 2 3 4 5
9634, 1 2 3 4 5
9635, 1 2 3 4 5
9636, 35848 4869 28267 37097 1105
9638, 1 2 3 4 5
9640, 1 2 3 4 5
9641, 1 2 3 4 5
9664, 12316 15832 25097 29783 34825
9666, 1 2 3 4 5
9669, 1 2 3 4 5
9673, 1 2 3 4 5
9675, 29995 6163 7549 10850 20347
9679, 31243 7852 8842 17776 19666
9683, 1 2 3 4 5
9686, 325 20798 25400 26833 293
9689, 3218 3461 8639 12356 14100
9690, 7327 8776 11553 15351 22817
9693, 1 2 3 4 5
9701, 1 2 3 4 5
9702, 1 2 3 4 5
9708, 7744 8281 13446 21466 25522
9712, 1 2 3 4 5
9714, 5171 6977 9486 10431 10458
9716, 30523 1101 1271 1868 2420
9722, 15995 27014 28457 16969 23157
9731, 1 2 3 4 5
9740, 51 1461 3448 4241 4775
9742, 1 2 3 4 5
9744, 1 2 3 4 5
9755, 13564 14199 27925 1 2
9766, 1 2 3 4 5
9770, 1 2 3 4 5
9771, 1 2 3 4 5
9783, 1 2 3 4 5
9785, 7939 8118 18756 21972 35745
9788, 4939 11038 12703 15577 17093
9790, 1 2 3 4 5
9791, 196 946 8792 12510 14972
9792, 5874 14164 18019 18493 30998
9795, 1 2 3 4 5
9802, 1 2 3 4 5
9803, 1 2 3 4 5
9805, 31243 1 2 3 4
9806, 1 2 3 4 5
9807, 669 845 1589 1919 2025
9808, 1312 2628 3862 6545 6806
9814, 1 2 3 4 5
9815, 238 302 1068 1468 1778
9818, 18999 1356 3365 6984 7540
9822, 17451 16024 23427 33799 35907
9823, 9507 15270 1 2 3
9825, 1 2 3 4 5
9827, 10978 12484 19464 26863 2667
9831, 1 2 3 4 5
9832, 96 802 5265 7049 9795
9833, 20897 1 2 3 4
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 15242 7238 10781 12943 33934
9850, 2558 2852 4507 5732 6326
9854, 1 2 3 4 5
9860, 1806 9678 9818 10357 15199
9866, 31140 6044 12792 14756 15989
9868, 1 2 3 4 5
9874, 1 2 3 4 5
9875, 1 2 3 4 5
9880, 79 660 5593 7938 9416
9882, 1 2 3 4 5
9886, 33934 7283 13520 16623 21827
9888, 9013 1004 1205 4000 4757
9889, 4208 17111 25619 29314 1
9894, 55 293 809 1534 1536
9895, 1121 2066 2948 7437 7949
9907, 2439 6077 13688 14153 21794
9919, 1 2 3 4 5
9921, 1 2 3 4 5
9923, 1 2 3 4 5
9928, 943 953 3658 4109 7677
9932, 2427 5067 15861 18391 20173
9935, 31509 34817 99 2034 13111
9936, 1 2 3 4 5
9941, 1 2 3 4 5
9948, 1 2 3 4 5
9950, 13983 15582 36099 1 2
9951, 639 1514 7732 11814 13531
9961, 1 2 3 4 5
9970, 1 2 3 4 5
9979, 34817 1 2 3 4
9985, 1 2 3 4 5
9987, 1 2 3 4 5
9995, 7060 24773 34937 1 2
9997, 737 7055 8248 9288 17534
10001, 33620 1856 8735 11976 16553
10003, 11238 17255 35699 1556 6901
10011, 9458 2940 11324 15849 19340
10013, 1 2 3 4 5
10020, 1312 6545 10809 13871 18380
10023, 3153 3777 4894 8696 11815
10024, 28905 1 2 3 4
10030, 1 2 3 4 5
10035, 31976 34015 1786 10507 19600
10046, 1 2 3 4 5
10050, 4502 4642 16746 26109 27266
10056, 5391 5650 18734 2587 13144
10057, 3190 7152 20891 23322 27567
10062, 1 2 3 4 5
10065, 1 2 3 4 5
10074, 1 2 3 4 5
10086, 2354 2872 4284 5530 17424
10093, 9022 9182 9201 9284 9988
10094, 4422 15175 17217 17740 19250
10096, 29314 4208 17111 25619 11471
10098, 2512 2846 3848 5083 7660
10108, 2861 15907 24866 1 2
10109, 3966 6952 10391 10711 11033
10111, 14859 72 3056 6453 7185
10114, 5725 18202 35022 36774 1
10119, 4258 4728 5170 5171 5284
10120, 1 2 3 4 5
10126, 1 2 3 4 5
10127, 1 2 3 4 5
10132, 171 2159 3162 4591 7399
10134, 1 2 3 4 5
10137, 3898 1 2 3 4
10138, 1 2 3 4 5
10145, 1 2 3 4 5
10146, 1 2 3 4 5
10148, 17393 30972 2357 3775 4196
10166, 1 2 3 4 5
10169, 987 11000 27048 27274 29129
10171, 508 965 1466 1743 3526
10175, 2896 8702 10998 15910 21881
10183, 2628 4988 23996 475 2941
10189, 1 2 3 4 5
10190, 415 1422 1561 2842 3309
10205, 2264 9025 17209 19039 19238
10207, 4893 13509 15462 16506 1
10215, 5281 9025 17209 19039 19238
10216, 1 2 3 4 5
10221, 658 1312 2398 6545 10809
10222, 28180 168 26867 1 2
10226, 9024 13226 22317 4992 9146
10227, 9247 11412 15121 156 522
10228, 4938 14702 23999 24855 29653
10232, 1466 1743 3526 6099 6404
10234, 1 2 3 4 5
10244, 4535 4613 5904 6518 8346
10245, 5734 33420 1 2 3
10251, 2473 5269 7854 8655 26729
10252, 1 2 3 4 5
10259, 11918 20935 29204 1 2
10263, 6895 23000 1 2 3
10268, 1 2 3 4 5
10270, 1206 2491 4864 4928 8500
10276, 21087 22132 2771 16284 1
10279, 2950 31431 7052 14962 17757
10280, 1 2 3 4 5
10289, 18353 11245 12306 14489 18247
10292, 2755 2900 3832 4905 5286
10293, 3478 3881 18057 29958 1818
10295, 1771 2964 7709 11515 14402
10297, 29384 1 2 3 4
10302, 25774 30670 6231 5643 8940
10305, 1150 1711 2945 10473 11471
10307, 461 1121 1986 2066 2948
10308, 15624 23433 2455 2856 3324
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 1 2 3 4 5
10313, 1 2 3 4 5
10314, 198 2706 5100 5125 6838
10318, 3467 7115 9768 1 2
10325, 11330 22311 27858 6494 9049
10326, 12366 12776 2159 2574 3386
10330, 2799 4137 8234 11381 13827
10340, 1 2 3 4 5
10346, 1 2 3 4 5
10353, 3143 6681 6877 7019 9647
10363, 11829 15104 16555 16967 18262
10364, 1 2 3 4 5
10371, 1 2 3 4 5
10378, 2035 4512 6977 13309 17955
10380, 8915 10565 18073 31403 34139
10383, 1 2 3 4 5
10384, 5108 22658 25089 56 739
10386, 8983 1 2 3 4
10391, 1 2 3 4 5
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 11633 15022 17342 25511 26561
10405, 1 2 3 4 5
10406, 563 2838 4116 7106 9036
10407, 1 2 3 4 5
10408, 1 2 3 4 5
10416, 4326 5590 5737 6365 9190
10418, 1 2 3 4 5
10419, 8668 13802 15813 24060 17105
10423, 1 2 3 4 5
10424, 1 2 3 4 5
10438, 18431 7900 12782 25426 36881
10439, 9507 15270 1461 3448 4241
10443, 1235 18247 32820 32860 36064
10445, 2103 19052 19275 28019 32042
10450, 1 2 3 4 5
10452, 1 2 3 4 5
10454, 4216 13991 23361 23771 26365
10455, 17715 46 281 2028 3657
10456, 985 9187 10998 28379 29394
10459, 1 2 3 4 5
10465, 2403 3407 6544 13949 26554
10466, 1 2 3 4 5
10468, 3298 5135 26632 8915 10565
10474, 1 2 3 4 5
10482, 15462 16506 1 2 3
10491, 1 2 3 4 5
10496, 1 2 3 4 5
10503, 1 2 3 4 5
10504, 1 2 3 4 5
10511, 1 2 3 4 5
10515, 1 2 3 4 5
10516, 7327 11553 14286 15351 18591
10518, 29025 6433 7666 15518 19090
10519, 1 2 3 4 5
10521, 1 2 3 4 5
10522, 6514 7181 30564 31243 190
10525, 6029 6400 11566 15343 24727
10527, 5548 13388 18735 6828 13503
10533, 27027 10274 34222 5 396
10542, 1 2 3 4 5
10544, 1 2 3 4 5
10547, 42 545 4614 5798 8865
10548, 1 2 3 4 5
10550, 123 318 2032 2701 2760
10553, 1396 1717 3615 5795 9772
10560, 1 2 3 4 5
10565, 12597 2906 8316 9369 31615
10570, 1 2 3 4 5
10573, 35536 214 360 719 793
10580, 1 2 3 4 5
10582, 7226 1 2 3 4
10584, 16204 9788 23259 336 672
10589, 1 2 3 4 5
10596, 1 2 3 4 5
10600, 1 2 3 4 5
10601, 1 2 3 4 5
10602, 1 2 3 4 5
10613, 1 2 3 4 5
10622, 134 4651 29237 2065 2475
10625, 1 2 3 4 5
10630, 15606 686 1690 2403 2799
10633, 1 2 3 4 5
10636, 1 2 3 4 5
10638, 1 2 3 4 5
10646, 171 5739 5764 6863 11019
10649, 1 2 3 4 5
10652, 1 2 3 4 5
10654, 8518 29462 255 987 3491
10656, 1 2 3 4 5
10659, 30792 1778 3339 3535 4278
10665, 3535 4278 4352 4402 5415
10672, 1 2 3 4 5
10675, 34103 1 2 3 4
10676, 15242 1 2 3 4
10679, 1 2 3 4 5
10682, 2327 27130 14403 18738 20355
10683, 22827 1 2 3 4
10685, 580 14746 16152 16347 17722
10690, 35371 1 2 3 4
10691, 1 2 3 4 5
10697, 1 2 3 4 5
10699, 1180 6398 11593 11888 13823
10704, 1 2 3 4 5
10715, 1 2 3 4 5
10719, 1 2 3 4 5
10721, 4792 5455 5500 26085 29398
10722, 1 2 3 4 5
10723, 1 2 3 4 5
10728, 1 2 3 4 5
10733, 1 2 3 4 5
10734, 1250 2373 2427 4644 5998
10735, 1 2 3 4 5
10742, 5783 6686 14436 21957 22842
10744, 1 2 3 4 5
10747, 7283 1 2 3 4
10748, 25854 25963 29254 3491 25933
10749, 1 2 3 4 5
10750, 65 4581 4852 5150 6497
10752, 464 15281 36929 6130 18472
10755, 1 2 3 4 5
10759, 1 2 3 4 5
10761, 3586 15912 30030 31934 36255
10763, 1597 3018 5230 6533 7812
10764, 237 3029 3307 6202 12732
10765, 1 2 3 4 5
10772, 2159 4591 12476 12831 13045
10775, 1 2 3 4 5
10778, 1 2 3 4 5
10784, 7237 1 2 3 4
10790, 1539 23158 26378 1619 4199
10794, 28351 1122 1131 5820 7022
10799, 42 5296 15436 23659 34511
10800, 4375 4581 4852 7962 8830
10809, 1 2 3 4 5
10813, 1 2 3 4 5
10815, 7919 21597 22083 24151 25415
10818, 1 2 3 4 5
10820, 7011 12306 18771 33975 18012
10821, 1012 4632 5769 8122 9338
10822, 3434 3966 5783 6686 10711
10823, 20081 23005 150 1429 1887
10827, 537 3836 1 2 3
10830, 1 2 3 4 5
10833, 143 581 1993 3446 4242
10834, 1302 4917 17026 17879 27994
10838, 6788 8045 14484 22006 22224
10840, 14676 2763 2930 3159 4030
10841, 34817 12712 19743 24165 34497
10842, 6652 14808 16801 28202 28233
10843, 8716 14129 32997 34878 21087
10846, 5365 5643 15958 28245 30400
10851, 5163 1 2 3 4
10852, 1 2 3 4 5
10858, 1 2 3 4 5
10861, 512 729 1049 1213 4696
10862, 1 2 3 4 5
10865, 14246 25737 1 2 3
10867, 171 673 2159 3473 3644
10868, 1 2 3 4 5
10873, 1771 2609 5874 6922 9469
10874, 1 2 3 4 5
10880, 2321 25896 1 2 3
10881, 1148 9659 12578 13479 14637
10884, 340 1016 7060 9598 12511
10892, 11394 18054 19948 22805 23352
10896, 1 2 3 4 5
10897, 1 2 3 4 5
10898, 1 2 3 4 5
10917, 9241 23510 35000 19616 19644
10919, 1 2 3 4 5
10921, 3478 1 2 3 4
10923, 34815 2042 10296 32569 33895
10924, 447 2962 3654 7862 7913
10925, 5868 4617 6642 15865 18296
10926, 1 2 3 4 5
10928, 1494 1505 11491 14377 17120
10931, 18190 28781 35256 8264 29694
10932, 2255 19019 1 2 3
10941, 9991 17977 23748 34997 26928
10958, 5327 1 2 3 4
10962, 20396 20656 22355 29833 382
10965, 720 22386 23024 1 2
10966, 1302 5744 8915 10565 11821
10967, 1791 2763 2930 3779 5812
10970, 1 2 3 4 5
10972, 14488 17795 26952 31561 33853
10974, 1 2 3 4 5
10975, 11471 17752 34742 1 2
10976, 1564 2407 8968 10629 16363
10977, 1 2 3 4 5
10978, 6414 10276 13654 15208 18912
10979, 1 2 3 4 5
10980, 4617 6483 7206 14312 14819
10982, 246 23639 1 2 3
10983, 4683 36786 7939 8950 26655
10986, 35900 1 2 3 4
10987, 8505 5062 6118 8457 12924
10989, 1 2 3 4 5
10994, 1121 1615 2066 2432 2846
10999, 14327 22006 31223 32196 35675
11002, 1 2 3 4 5
11005, 1 2 3 4 5
11012, 32290 12283 31396 10419 16521
11016, 1 2 3 4 5
11027, 1 2 3 4 5
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 1 2 3 4 5
11037, 12242 1 2 3 4
11042, 18591 21610 26471 28281 31989
11045, 16846 2159 4591 36244 8562
11047, 14569 427 5193 7088 8940
11062, 11989 17303 30222 1 2
11064, 36217 953 2368 3658 4109
11066, 7852 18531 24965 5010 7005
11067, 5139 8383 8827 10846 11240
11068, 1 2 3 4 5
11072, 22105 1770 2775 4509 4817
11077, 1 2 3 4 5
11078, 1 2 3 4 5
11081, 34979 1 2 3 4
11083, 1 2 3 4 5
11090, 1 2 3 4 5
11094, 7889 8071 8439 12543 15617
11103, 1358 1811 4089 4628 6861
11105, 9512 12375 16103 16896 27500
11111, 7724 29762 16524 875 1647
11113, 13140 25722 30916 33022 1
11114, 1 2 3 4 5
11120, 6788 7735 8045 18795 27730
11124, 1 2 3 4 5
11126, 4130 36259 1651 2174 5570
11127, 1 2 3 4 5
11129, 9376 684 2291 5037 5174
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 11419 18946 35551 1 2
11134, 261 338 1716 1806 2076
11135, 1 2 3 4 5
11137, 6514 11594 29044 8919 18191
11138, 1907 2101 2559 3438 3797
11142, 1 2 3 4 5
11152, 1 2 3 4 5
11160, 1 2 3 4 5
11161, 2035 4512 6977 10889 13309
11166, 14809 30556 3478 5590 5737
11172, 4535 4613 5904 6241 6518
11174, 1 2 3 4 5
11178, 22213 1493 5367 6955 9658
11179, 1 2 3 4 5
11183, 1 2 3 4 5
11185, 4200 19002 32520 33209 1
11186, 1 2 3 4 5
11187, 3531 8435 25641 27237 1
11197, 1 2 3 4 5
11199, 22213 354 1370 1493 5367
11202, 1 2 3 4 5
11203, 1 2 3 4 5
11213, 1 2 3 4 5
11214, 5003 26302 29785 29849 2403
11215, 16777 1 2 3 4
11228, 3192 15304 15381 22306 29627
11229, 2657 5684 19023 24513 36375
11235, 941 3522 4158 7079 7202
11236, 861 2510 4438 5105 6668
11240, 1 2 3 4 5
11243, 2478 5481 17931 22132 103
11244, 1 2 3 4 5
11255, 1 2 3 4 5
11264, 1 2 3 4 5
11265, 31487 1081 3101 7239 8175
11273, 1 2 3 4 5
11288, 218 1710 2374 2778 4665
11294, 1 2 3 4 5
11299, 24300 1 2 3 4
11303, 3312 7108 19437 21877 21947
11308, 15787 1 2 3 4
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 4952 5134 5337 8263 11189
11329, 3896 5087 5284 7526 8453
11330, 32835 3573 7563 12512 13097
11332, 1 2 3 4 5
11333, 1 2 3 4 5
11340, 27850 29112 34854 9713 12966
11344, 34239 863 997 1130 1884
11347, 406 4229 9371 14075 24530
11350, 17589 34507 1 2 3
11352, 453 11206 15369 15718 283
11353, 3331 548 1135 3534 5810
11355, 1932 4353 11190 24338 27013
11359, 2333 7331 16554 19639 20210
11365, 1651 1672 1921 2686 4099
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 600 2106 3297 4312 5537
11379, 16225 18109 18218 30378 31453
11381, 18050 21148 11033 11347 12739
11383, 1466 1743 3526 6404 7101
11385, 1 2 3 4 5
11398, 28189 1 2 3 4
11400, 1 2 3 4 5
11404, 1 2 3 4 5
11408, 1 2 3 4 5
11425, 1 2 3 4 5
11430, 1 2 3 4 5
11431, 3487 4854 13242 15771 22908
11434, 340 658 1016 9598 11341
11435, 12366 15817 25168 1 2
11436, 714 6198 7783 9880 17251
11441, 11633 15022 17342 25511 26561
11448, 1 2 3 4 5
11449, 20321 1 2 3 4
11452, 16969 23157 26780 18738 20355
11453, 30035 1615 2432 2846 2861
11458, 25496 22560 8184 12739 16996
11466, 1 2 3 4 5
11468, 12306 18771 33975 1 2
11482, 12739 21294 31505 36219 1
11494, 77 1493 1510 1840 2295
11496, 1 2 3 4 5
11499, 14195 27025 863 997 1130
11503, 18247 32860 14954 11245 29808
11504, 1235 18940 3812 5180 757
11505, 354 1370 12749 16589 17599
11507, 1 2 3 4 5
11508, 1 2 3 4 5
11510, 31555 36400 210 324 813
11511, 85 299 3399 3455 8657
11517, 1 2 3 4 5
11522, 1 2 3 4 5
11525, 31429 36805 8857 1 2
11526, 1 2 3 4 5
11527, 13145 19126 25818 275 452
11528, 164 2865 3133 3520 5005
11537, 1 2 3 4 5
11538, 1 2 3 4 5
11539, 4581 4852 7222 7962 8830
11541, 1 2 3 4 5
11543, 874 7070 7666 10541 11443
11544, 1 2 3 4 5
11549, 4258 5171 9486 20897 35197
11552, 1 2 3 4 5
11553, 26598 15 1322 1980 2008
11560, 9807 25184 35463 1006 2558
11569, 1 2 3 4 5
11578, 9058 12692 18773 23725 26828
11579, 30648 6557 20685 33657 1
11587, 1466 1743 2511 3526 6358
11588, 3627 3812 10098 21241 28394
11591, 7637 1 2 3 4
11594, 1298 2904 4473 4987 10786
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 1 2 3 4 5
11602, 22809 727 1510 1532 4777
11609, 6163 7549 10806 12475 21900
11619, 13351 16848 25555 1 2
11622, 9786 24622 29823 1564 2407
11623, 394 1537 2271 2456 4485
11625, 1 2 3 4 5
11631, 1 2 3 4 5
11632, 1 2 3 4 5
11635, 1 2 3 4 5
11636, 5891 12141 25701 4917 17026
11638, 1 2 3 4 5
11641, 1 2 3 4 5
11642, 696 9446 14888 15102 17751
11655, 935 2321 17727 25896 2221
11656, 1 2 3 4 5
11657, 658 1312 2398 6545 10809
11658, 1 2 3 4 5
11659, 5108 22658 25089 1956 2896
11665, 13027 4260 7329 7382 11943
11669, 1 2 3 4 5
11670, 340 644 1016 5031 9390
11676, 1 2 3 4 5
11678, 1312 6545 10809 13871 18380
11679, 1 2 3 4 5
11689, 6414 13564 13654 14199 15208
11697, 1 2 3 4 5
11700, 4562 4736 5006 6722 8055
11701, 1 2 3 4 5
11707, 1 2 3 4 5
11708, 2439 178 14153 28939 34189
11711, 5613 10074 11432 11444 11797
11713, 1 2 3 4 5
11728, 1 2 3 4 5
11729, 739 5939 14552 17530 21681
11731, 1 2 3 4 5
11735, 1 2 3 4 5
11736, 1 2 3 4 5
11737, 29995 1 2 3 4
11739, 31134 1943 3585 10124 14703
11740, 1 2 3 4 5
11750, 6130 26109 34483 447 1066
11751, 1 2 3 4 5
11755, 1493 5367 9658 15499 22213
11757, 1 2 3 4 5
11759, 1323 1995 8174 1049 1367
11760, 56 2933 5254 5388 8613
11763, 8742 2842 5027 17417 27886
11770, 33181 1180 6398 11593 11888
11782, 1670 4134 19877 22466 30181
11783, 34497 20511 1 2 3
11791, 398 860 865 4869 6369
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 10910 27155 1 2 3
11812, 1 2 3 4 5
11820, 596 6514 6967 19038 21231
11828, 9429 28744 30375 31723 1
11836, 29596 161 10821 19328 810
11847, 1 2 3 4 5
11849, 1 2 3 4 5
11850, 1 2 3 4 5
11854, 1 2 3 4 5
11858, 1 2 3 4 5
11859, 1921 3570 4133 4305 5462
11863, 1 2 3 4 5
11867, 9878 15995 30150 9677 19348
11869, 1000 1459 5251 8397 13610
11873, 686 1857 3516 5330 7077
11878, 1 2 3 4 5
11881, 1 2 3 4 5
11884, 1 2 3 4 5
11888, 1 2 3 4 5
11890, 26952 31561 33853 33997 142
11894, 1952 3192 4183 7536 8324
11897, 1 2 3 4 5
11900, 1 2 3 4 5
11901, 809 55 3255 4712 8444
11902, 29995 1 2 3 4
11905, 249 7755 13657 26192 32125
11907, 12161 6908 17109 24876 2119
11908, 1 2 3 4 5
11911, 1 2 3 4 5
11914, 7791 14318 34530 1 2
11918, 1 2 3 4 5
11920, 26788 28174 2074 4869 15838
11922, 1 2 3 4 5
11924, 2 881 5134 5337 8263
11929, 4939 23183 32942 2764 8486
11932, 1 2 3 4 5
11936, 1 2 3 4 5
11948, 1 2 3 4 5
11957, 1 2 3 4 5
11959, 28924 36193 26476 1 2
11961, 171 8509 36397 2046 7649
11965, 1 2 3 4 5
11966, 1 2 3 4 5
11967, 988 4278 4352 5415 7719
11972, 644 3085 13317 23121 5305
11976, 9512 12375 16103 16896 27500
11980, 1 2 3 4 5
11983, 1 2 3 4 5
11986, 1 2 3 4 5
11990, 737 1028 2707 9288 11127
11991, 3385 27746 34370 1 2
11994, 7060 24773 34937 1 2
12004, 6776 7583 10498 17341 25548
12005, 6756 1 2 3 4
12006, 1 2 3 4 5
12008, 1 2 3 4 5
12012, 1 2 3 4 5
12013, 2539 14993 861 2510 3862
12018, 23535 27907 1 2 3
12024, 757 15942 17313 28941 36591
12029, 9623 24084 18555 1 2
12031, 1 2 3 4 5
12035, 3358 3750 4639 5212 5588
12036, 1 2 3 4 5
12038, 1 2 3 4 5
12041, 21185 1 2 3 4
12050, 51 5014 5565 12631 12780
12051, 1 2 3 4 5
12057, 8702 6203 17461 18181 34900
12058, 1 2 3 4 5
12061, 1 2 3 4 5
12063, 13148 1152 4324 32714 1
12065, 1 2 3 4 5
12068, 1 2 3 4 5
12069, 296 1236 1943 2314 5034
12070, 20743 1 2 3 4
12072, 1771 2149 3900 5084 8296
12081, 4618 8131 19716 27032 28378
12091, 9457 8045 13226 14484 27730
12102, 6362 22584 415 2842 3309
12106, 1 2 3 4 5
12107, 1 2 3 4 5
12110, 4895 19275 28019 32042 604
12113, 1 2 3 4 5
12117, 11250 23734 36904 3339 3878
12119, 19871 4988 9991 17977 19324
12123, 1 2 3 4 5
12125, 325 8057 8462 8468 8734
12128, 1 2 3 4 5
12129, 5278 11918 29204 31312 36158
12130, 2159 4591 5369 9073 13669
12132, 24654 3989 5378 6099 7186
12139, 16502 23993 27966 29950 1
12142, 1 2 3 4 5
12143, 1 2 3 4 5
12146, 6400 15343 34154 36581 6605
12157, 15772 17353 24538 1 2
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 1 2 3 4 5
12166, 8057 8462 8468 8734 11213
12174, 1 2 3 4 5
12179, 12583 2847 11337 16284 1
12180, 1 2 3 4 5
12183, 1 2 3 4 5
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 4619 5643 5778 32796 34976
12191, 1 2 3 4 5
12192, 794 14733 16788 20423 22557
12200, 1 2 3 4 5
12210, 1 2 3 4 5
12212, 22827 27599 1564 2407 2581
12219, 1 2 3 4 5
12227, 3134 6253 10718 12323 14111
12229, 10118 13183 13951 15650 20186
12230, 1 2 3 4 5
12239, 691 6868 11078 12157 12559
12250, 861 2510 4438 5105 6668
12256, 1 2 3 4 5
12258, 1 2 3 4 5
12264, 2046 30851 37131 490 1430
12265, 1 2 3 4 5
12270, 3022 11713 15836 16296 32278
12273, 1 2 3 4 5
12276, 2592 3861 4829 5841 10908
12278, 1 2 3 4 5
12281, 17281 20619 36469 15 1322
12284, 2071 3424 20913 20969 1
12289, 1 2 3 4 5
12293, 1 2 3 4 5
12295, 18531 1 2 3 4
12296, 1505 5536 7355 9053 11491
12298, 978 4573 6751 6993 7331
12307, 1232 1681 5132 6339 9938
12311, 1 2 3 4 5
12312, 1 2 3 4 5
12317, 25536 861 2510 4438 5105
12321, 1 2 3 4 5
12327, 1 2 3 4 5
12333, 4151 3420 4831 10309 19126
12335, 16846 1 2 3 4
12337, 21689 1 2 3 4
12340, 1 2 3 4 5
12344, 288 8302 17131 8857 11158
12346, 4544 21639 5891 12141 25701
12348, 5231 8938 15155 17477 21110
12349, 1 2 3 4 5
12350, 21610 26471 28281 33394 1
12353, 7060 24773 34937 1 2
12357, 1093 1935 2957 8414 10079
12358, 6756 1 2 3 4
12359, 1 2 3 4 5
12362, 1 2 3 4 5
12365, 1 2 3 4 5
12369, 340 821 1016 1278 5368
12374, 1 2 3 4 5
12379, 6756 1 2 3 4
12384, 1 2 3 4 5
12396, 1 2 3 4 5
12403, 10848 19654 1 2 3
12406, 1 2 3 4 5
12407, 3434 5009 20414 17258 7723
12410, 1 2 3 4 5
12414, 929 1337 1880 1928 11866
12417, 1 2 3 4 5
12422, 1 2 3 4 5
12423, 475 11074 28702 2400 5719
12429, 1510 8144 16515 1 2
12433, 1152 3312 7108 13140 19437
12438, 1 2 3 4 5
12445, 2268 4875 7783 9880 10582
12447, 1 2 3 4 5
12448, 17105 17891 19453 21571 1
12450, 1 2 3 4 5
12453, 1 2 3 4 5
12454, 6099 11471 17752 19456 22054
12457, 31560 430 10605 13399 15976
12458, 218 1710 2374 2778 4665
12466, 16499 20489 5416 13941 19367
12470, 19460 1 2 3 4
12471, 2478 5481 17931 1 2
12472, 1 2 3 4 5
12474, 51 5074 5565 13302 23549
12477, 1 2 3 4 5
12485, 10983 6006 12138 12189 12477
12487, 1 2 3 4 5
12488, 25180 171 351 747 1610
12496, 2475 5725 5973 6927 10942
12502, 33012 1 2 3 4
12512, 6392 9926 12394 14745 17103
12513, 9981 17167 25195 30004 1
12518, 823 7007 15111 30056 30850
12527, 1 2 3 4 5
12530, 1 2 3 4 5
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 4617 7206 15865 19532 22275
12542, 1 2 3 4 5
12543, 1 2 3 4 5
12546, 1139 5643 3620 28245 1855
12551, 1 2 3 4 5
12553, 10458 13335 14341 14791 16764
12555, 17677 31855 1 2 3
12556, 552 5108 22658 24367 25089
12560, 1 2 3 4 5
12561, 1020 14246 25737 1 2
12562, 10243 10618 1 2 3
12567, 3331 8185 18350 21489 24085
12569, 8857 31429 34221 36805 5268
12570, 1 2 3 4 5
12573, 1066 1 2 3 4
12576, 2327 27130 1 2 3
12582, 1 2 3 4 5
12586, 1 2 3 4 5
12587, 4289 9541 9870 16179 26426
12592, 22422 1 2 3 4
12595, 1571 1649 9514 26124 27751
12600, 1 2 3 4 5
12602, 4664 5092 7073 11425 14642
12604, 1 2 3 4 5
12612, 1 2 3 4 5
12622, 340 1016 2253 9598 12511
12623, 1 2 3 4 5
12628, 15728 975 7889 8071 11727
12630, 1 2 3 4 5
12633, 1 2 3 4 5
12636, 1 2 3 4 5
12637, 1 2 3 4 5
12641, 1 2 3 4 5
12642, 30009 1 2 3 4
12643, 1118 3120 4082 4448 4658
12649, 4617 15865 18296 22275 32042
12651, 1 2 3 4 5
12652, 1 2 3 4 5
12662, 7237 7939 9025 13206 13521
12668, 6433 15518 23325 24406 24932
12670, 874 1097 2092 7062 7070
12674, 1367 1825 4111 5627 10458
12682, 10304 15981 8996 5787 7396
12685, 1 2 3 4 5
12686, 19710 23535 27907 30521 33620
12689, 1 2 3 4 5
12695, 3134 6253 10718 14111 18492
12696, 5581 22918 1 2 3
12697, 1 2 3 4 5
12699, 1 2 3 4 5
12705, 1 2 3 4 5
12707, 6639 15937 1 2 3
12708, 31416 10422 35960 1343 21185
12709, 1 2 3 4 5
12710, 1 2 3 4 5
12713, 1 2 3 4 5
12714, 5129 9623 18555 18759 19724
12720, 475 10102 23996 26976 33836
