userId,testItems
9740, 4775 6414 7222 13654 15208
9742, 1 2 3 4 5
9744, 1 2 3 4 5
9755, 14199 27925 1 2 3
9766, 1 2 3 4 5
9770, 1 2 3 4 5
9771, 1 2 3 4 5
9783, 1 2 3 4 5
9785, 7939 8118 21972 1589 7861
9788, 4939 8486 11038 15577 17093
9790, 1 2 3 4 5
9791, 196 17953 27976 35921 946
9792, 8365 13973 15472 19444 17251
9795, 1 2 3 4 5
9802, 1 2 3 4 5
9803, 1 2 3 4 5
9805, 1 2 3 4 5
9806, 1 2 3 4 5
9807, 33184 669 845 1508 1589
9808, 1312 3862 6545 6806 10809
9814, 1 2 3 4 5
9815, 238 302 1068 1468 1778
9818, 3365 6984 8000 8702 9885
9822, 17451 1392 4646 16024 23427
9823, 9507 15270 1 2 3
9825, 1 2 3 4 5
9827, 10978 12484 26863 7528 34119
9831, 1 2 3 4 5
9832, 96 802 5265 9795 15029
9833, 20897 1 2 3 4
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 7238 10781 12943 24915 29527
9850, 2558 2852 4507 5732 6326
9854, 1 2 3 4 5
9860, 1806 4087 4368 4924 9678
9866, 6044 12792 14756 29775 34324
9868, 1 2 3 4 5
9874, 1 2 3 4 5
9875, 1 2 3 4 5
9880, 79 660 5593 7938 9416
9882, 1 2 3 4 5
9886, 16623 4792 5455 5500 26085
9888, 1205 5682 6087 6439 9013
9889, 1 2 3 4 5
9894, 55 809 1534 1536 3255
9895, 17432 1121 2066 2948 7437
9907, 6077 21794 29462 1 2
9919, 1 2 3 4 5
9921, 1 2 3 4 5
9923, 1 2 3 4 5
9928, 943 953 3658 4109 7677
9932, 2427 5067 15861 18391 22287
9935, 12366 1 2 3 4
9936, 1 2 3 4 5
9941, 1 2 3 4 5
9948, 1 2 3 4 5
9950, 1 2 3 4 5
9951, 639 1514 7732 11814 13540
9961, 1 2 3 4 5
9970, 1 2 3 4 5
9979, 1 2 3 4 5
9985, 1 2 3 4 5
9987, 1 2 3 4 5
9995, 7060 34937 24773 1 2
9997, 7055 30600 737 8248 9288
10001, 1856 8735 16553 20217 1
10003, 1556 6901 22085 28454 31054
10011, 9458 11324 15849 20281 21308
10013, 1 2 3 4 5
10020, 1312 6545 13871 18934 19103
10023, 3153 3777 8696 11815 12604
10024, 1 2 3 4 5
10030, 1 2 3 4 5
10035, 1786 19600 26007 29294 31976
10046, 1 2 3 4 5
10050, 4502 1 2 3 4
10056, 5391 5650 18734 27185 10952
10057, 1 2 3 4 5
10062, 1 2 3 4 5
10065, 1 2 3 4 5
10074, 1 2 3 4 5
10086, 965 6791 7141 11130 12691
10093, 10943 2827 7140 11492 15940
10094, 3892 4422 4459 5240 5437
10096, 1 2 3 4 5
10098, 2512 2846 3848 5083 7660
10108, 2861 1 2 3 4
10109, 11033 11347 12739 18050 21148
10111, 7185 13569 14859 16892 21321
10114, 5725 18202 35022 1 2
10119, 5305 5888 7196 12887 15903
10120, 1 2 3 4 5
10126, 1 2 3 4 5
10127, 1 2 3 4 5
10132, 171 2159 4591 7399 10900
10134, 1 2 3 4 5
10137, 1 2 3 4 5
10138, 1 2 3 4 5
10145, 1 2 3 4 5
10146, 1 2 3 4 5
10148, 2357 3775 4196 6985 7835
10166, 1 2 3 4 5
10169, 11000 27048 27274 29129 29179
10171, 508 965 1466 1743 3526
10175, 8702 14684 16599 1 2
10183, 475 2941 4988 19871 10046
10189, 1 2 3 4 5
10190, 415 1422 1561 2842 3309
10205, 861 1933 2510 3467 4438
10207, 13509 15462 16506 1 2
10215, 5281 28560 29935 36859 9025
10216, 1 2 3 4 5
10221, 658 1312 6545 11341 13871
10222, 168 28180 1 2 3
10226, 9024 22317 4992 9146 10936
10227, 9247 11412 1086 1281 1481
10228, 4938 14702 24855 29653 33898
10232, 11471 13339 17752 34742 554
10234, 1 2 3 4 5
10244, 1 2 3 4 5
10245, 33420 1 2 3 4
10251, 7854 2473 5269 8655 8524
10252, 1 2 3 4 5
10259, 1 2 3 4 5
10263, 6895 1 2 3 4
10268, 1 2 3 4 5
10270, 1206 2491 4864 4928 8500
10276, 22132 2771 16284 1 2
10279, 31431 1 2 3 4
10280, 1 2 3 4 5
10289, 18247 32860 360 11245 12306
10292, 2900 3832 4905 6847 7183
10293, 18057 2393 7939 35745 27813
10295, 1771 11515 14450 22860 25853
10297, 1 2 3 4 5
10302, 25774 30670 5643 1 2
10305, 1 2 3 4 5
10307, 6900 8857 17525 31429 34221
10308, 2856 5194 9654 10831 11783
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 1 2 3 4 5
10313, 1 2 3 4 5
10314, 198 2706 5100 5125 7195
10318, 3467 7115 1 2 3
10325, 11330 22311 9049 12573 13781
10326, 12366 2159 2574 3386 4591
10330, 4137 11381 13827 23275 26176
10340, 1 2 3 4 5
10346, 1 2 3 4 5
10353, 3143 6681 6877 7019 12210
10363, 11829 15104 16555 16967 18262
10364, 1 2 3 4 5
10371, 1 2 3 4 5
10378, 21597 28986 32046 33438 36494
10380, 31403 34139 1508 8844 45
10383, 1 2 3 4 5
10384, 56 739 2933 4202 4445
10386, 1 2 3 4 5
10391, 1 2 3 4 5
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 1 2 3 4 5
10405, 1 2 3 4 5
10406, 563 2838 7106 16639 18698
10407, 1 2 3 4 5
10408, 1 2 3 4 5
10416, 5590 5737 6365 9190 10944
10418, 1 2 3 4 5
10419, 8668 13802 21571 1 2
10423, 1 2 3 4 5
10424, 1 2 3 4 5
10438, 7900 12782 18431 25426 36881
10439, 6414 13654 15208 18912 19460
10443, 18247 32860 36064 5554 10622
10445, 19052 19275 28019 1 2
10450, 1 2 3 4 5
10452, 1 2 3 4 5
10454, 2815 3244 3547 4653 4944
10455, 281 13279 25946 34385 46
10456, 985 9187 10998 28379 29394
10459, 1 2 3 4 5
10465, 2403 6544 13949 26554 27156
10466, 1 2 3 4 5
10468, 3298 26632 1 2 3
10474, 1 2 3 4 5
10482, 1 2 3 4 5
10491, 1 2 3 4 5
10496, 1 2 3 4 5
10503, 1 2 3 4 5
10504, 1 2 3 4 5
10511, 1 2 3 4 5
10515, 1 2 3 4 5
10516, 11553 15351 24497 27770 31292
10518, 29025 6433 7666 15518 19090
10519, 1 2 3 4 5
10521, 1 2 3 4 5
10522, 6514 7181 31243 190 1
10525, 6029 6400 11566 15343 24727
10527, 5548 13388 18735 6828 13503
10533, 27027 1265 396 22103 22224
10542, 1 2 3 4 5
10544, 1 2 3 4 5
10547, 545 5798 9849 12099 16550
10548, 1 2 3 4 5
10550, 123 318 2032 2701 2760
10553, 1396 1717 3615 5795 9772
10560, 1 2 3 4 5
10565, 2906 8316 9369 12597 31615
10570, 1 2 3 4 5
10573, 35536 214 719 793 1248
10580, 1 2 3 4 5
10582, 1 2 3 4 5
10584, 9788 1523 1676 1949 2149
10589, 1 2 3 4 5
10596, 1 2 3 4 5
10600, 1 2 3 4 5
10601, 1 2 3 4 5
10602, 1 2 3 4 5
10613, 1 2 3 4 5
10622, 134 4651 29237 2475 6927
10625, 1 2 3 4 5
10630, 686 1690 2403 6544 7077
10633, 1 2 3 4 5
10636, 1 2 3 4 5
10638, 1 2 3 4 5
10646, 171 5739 5764 6863 11106
10649, 1 2 3 4 5
10652, 1 2 3 4 5
10654, 255 2799 3491 4625 8234
10656, 1 2 3 4 5
10659, 30792 3339 4352 5415 12515
10665, 4352 5415 5874 6266 12515
10672, 1 2 3 4 5
10675, 1 2 3 4 5
10676, 1 2 3 4 5
10679, 1 2 3 4 5
10682, 27130 31392 35977 8857 31429
10683, 1 2 3 4 5
10685, 580 16152 16347 17722 19827
10690, 35371 1 2 3 4
10691, 1 2 3 4 5
10697, 1 2 3 4 5
10699, 6398 11593 11888 13823 17245
10704, 1 2 3 4 5
10715, 1 2 3 4 5
10719, 1 2 3 4 5
10721, 585 8310 14794 18030 18977
10722, 1 2 3 4 5
10723, 1 2 3 4 5
10728, 1 2 3 4 5
10733, 1 2 3 4 5
10734, 2221 2726 3582 4059 4565
10735, 1 2 3 4 5
10742, 9436 16521 25769 26939 31396
10744, 1 2 3 4 5
10747, 7283 1 2 3 4
10748, 25854 29254 3491 8287 10122
10749, 1 2 3 4 5
10750, 65 4581 4852 5150 6497
10752, 464 6130 21360 36929 1
10755, 1 2 3 4 5
10759, 1 2 3 4 5
10761, 3586 15912 30030 31934 36255
10763, 5230 15461 16024 23427 24770
10764, 237 12732 15866 18779 27999
10765, 1 2 3 4 5
10772, 2159 4591 12476 12831 13045
10775, 1 2 3 4 5
10778, 1 2 3 4 5
10784, 1 2 3 4 5
10790, 1539 23158 4199 5820 19772
10794, 1131 2799 5820 7514 8234
10799, 9853 1 2 3 4
10800, 4375 4581 4852 7962 8830
10809, 1 2 3 4 5
10813, 1 2 3 4 5
10815, 21597 25415 28986 29906 32046
10818, 1 2 3 4 5
10820, 5724 23834 36250 447 2962
10821, 1012 14469 28542 1 2
10822, 3434 3966 10711 19016 19657
10823, 1429 1887 4575 5897 5937
10827, 537 1 2 3 4
10830, 1 2 3 4 5
10833, 143 581 1993 3446 4242
10834, 1302 7662 8376 21001 21357
10838, 6788 8045 14484 22224 22387
10840, 9782 11278 14253 15969 20194
10841, 1 2 3 4 5
10842, 6652 14808 16801 28202 28233
10843, 8716 14129 32997 1 2
10846, 5643 1 2 3 4
10851, 1 2 3 4 5
10852, 1 2 3 4 5
10858, 1 2 3 4 5
10861, 512 729 1213 14557 19060
10862, 1 2 3 4 5
10865, 14246 25737 1 2 3
10867, 171 673 2159 3473 3644
10868, 1 2 3 4 5
10873, 2609 5874 6922 9469 11119
10874, 1 2 3 4 5
10880, 1 2 3 4 5
10881, 3314 4992 9146 10936 10983
10884, 7060 24773 34937 1 2
10892, 3448 9825 22893 29493 34534
10896, 1 2 3 4 5
10897, 1 2 3 4 5
10898, 1 2 3 4 5
10917, 9241 23510 35000 1 2
10919, 1 2 3 4 5
10921, 1 2 3 4 5
10923, 2042 10296 32569 33895 34815
10924, 447 2962 3654 7862 7913
10925, 31030 1 2 3 4
10926, 1 2 3 4 5
10928, 20538 14377 17120 19213 23419
10931, 8264 29694 6582 7566 7626
10932, 2255 19019 1 2 3
10941, 26928 11206 15369 15718 23779
10958, 5327 1 2 3 4
10962, 20396 20656 22355 29833 382
10965, 1 2 3 4 5
10966, 1 2 3 4 5
10967, 1791 2763 2930 3779 5812
10970, 1 2 3 4 5
10972, 14488 17795 26952 31561 33853
10974, 1 2 3 4 5
10975, 1 2 3 4 5
10976, 28255 1 2 3 4
10977, 1 2 3 4 5
10978, 19460 6414 10276 13654 15224
10979, 1 2 3 4 5
10980, 21352 22514 4617 6483 7206
10982, 246 23639 1 2 3
10983, 4683 7939 8950 26655 31374
10986, 1 2 3 4 5
10987, 5062 6118 12924 15745 16166
10989, 1 2 3 4 5
10994, 2066 2432 2846 2948 5083
10999, 25059 3714 6788 7246 8045
11002, 1 2 3 4 5
11005, 1 2 3 4 5
11012, 32290 25635 10419 12283 16521
11016, 1 2 3 4 5
11027, 1 2 3 4 5
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 1 2 3 4 5
11037, 1 2 3 4 5
11042, 21610 26471 28281 33394 1
11045, 16846 2159 4591 11347 36244
11047, 427 5193 11792 13351 16848
11062, 11989 17303 30222 1 2
11064, 36217 4109 17499 18098 18410
11066, 7852 4257 5010 7005 8562
11067, 5139 8827 10846 13407 15571
11068, 1 2 3 4 5
11072, 29295 29407 2775 4509 5385
11077, 1 2 3 4 5
11078, 1 2 3 4 5
11081, 34979 1 2 3 4
11083, 1 2 3 4 5
11090, 1 2 3 4 5
11094, 7889 12543 15617 15728 16728
11103, 6861 14379 14674 18333 20075
11105, 9512 12375 16103 16896 30732
11111, 7724 16524 875 1647 3128
11113, 1 2 3 4 5
11114, 1 2 3 4 5
11120, 1468 30681 238 302 1068
11124, 1 2 3 4 5
11126, 2174 4130 5570 7939 8950
11127, 1 2 3 4 5
11129, 26737 684 2291 5724 6157
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 18946 35551 1 2 3
11134, 33997 1806 3973 4087 4368
11135, 1 2 3 4 5
11137, 11594 29044 8919 18191 20680
11138, 2101 2559 3438 3797 7485
11142, 1 2 3 4 5
11152, 1 2 3 4 5
11160, 1 2 3 4 5
11161, 1 2 3 4 5
11166, 5590 5737 6365 9190 10944
11172, 5904 4535 4613 6241 6518
11174, 1 2 3 4 5
11178, 1493 5367 9658 11047 12444
11179, 1 2 3 4 5
11183, 1 2 3 4 5
11185, 4200 32520 33209 19002 1
11186, 1 2 3 4 5
11187, 1 2 3 4 5
11197, 1 2 3 4 5
11199, 354 1370 1493 5367 9658
11202, 1 2 3 4 5
11203, 1 2 3 4 5
11213, 1 2 3 4 5
11214, 5961 21908 28491 2217 5122
11215, 16777 1 2 3 4
11228, 9956 15140 3192 6743 7536
11229, 1 2 3 4 5
11235, 4158 7079 7777 13012 15565
11236, 861 2510 4438 5105 6668
11240, 1 2 3 4 5
11243, 2478 17931 103 5457 7723
11244, 1 2 3 4 5
11255, 1 2 3 4 5
11264, 1 2 3 4 5
11265, 12988 3101 5163 7239 8175
11273, 1 2 3 4 5
11288, 36913 218 1710 2374 2778
11294, 1 2 3 4 5
11299, 1 2 3 4 5
11303, 3312 7108 19437 21877 21947
11308, 15787 1 2 3 4
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 4952 5134 5337 8263 11189
11329, 5284 7526 8453 10973 31092
11330, 3573 13097 14294 33230 36791
11332, 1 2 3 4 5
11333, 1 2 3 4 5
11340, 27850 34854 12966 9713 1
11344, 863 1884 2061 3088 3129
11347, 1 2 3 4 5
11350, 17589 1 2 3 4
11352, 453 11206 15369 15718 283
11353, 548 3534 5810 6114 6232
11355, 1932 4353 24338 810 2504
11359, 2333 16554 19639 20210 22673
11365, 1672 1921 4099 4305 4476
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 2106 600 3297 4312 5537
11379, 18218 30378 31453 2846 4143
11381, 11033 11347 12739 18050 21148
11383, 1466 1743 3526 6404 7101
11385, 1 2 3 4 5
11398, 28189 1 2 3 4
11400, 1 2 3 4 5
11404, 1 2 3 4 5
11408, 1 2 3 4 5
11425, 1 2 3 4 5
11430, 1 2 3 4 5
11431, 3487 4854 13242 15771 22908
11434, 340 1016 12511 13667 14316
11435, 1 2 3 4 5
11436, 7783 9880 22809 32640 35212
11441, 29694 1 2 3 4
11448, 1 2 3 4 5
11449, 20321 1 2 3 4
11452, 5510 7742 14403 18738 20355
11453, 2432 2846 2861 5083 7660
11458, 25496 21738 12739 21294 22560
11466, 1 2 3 4 5
11468, 12306 18771 33975 1 2
11482, 12739 21294 36219 1 2
11494, 1493 1840 3144 3754 5367
11496, 1 2 3 4 5
11499, 863 997 1130 1884 2168
11503, 1 2 3 4 5
11504, 1235 3812 18940 757 5180
11505, 354 1370 12749 16589 17599
11507, 1 2 3 4 5
11508, 1 2 3 4 5
11510, 31555 210 324 766 813
11511, 85 3399 8657 20047 21732
11517, 1 2 3 4 5
11522, 1 2 3 4 5
11525, 1 2 3 4 5
11526, 1 2 3 4 5
11527, 33433 275 1072 1213 3420
11528, 12659 29738 164 3133 3520
11537, 1 2 3 4 5
11538, 1 2 3 4 5
11539, 4581 4852 7222 7962 8830
11541, 1 2 3 4 5
11543, 1 2 3 4 5
11544, 1 2 3 4 5
11549, 20897 644 1 2 3
11552, 1 2 3 4 5
11553, 26598 15 1322 1980 2008
11560, 9953 1 2 3 4
11569, 1 2 3 4 5
11578, 1 2 3 4 5
11579, 30648 6557 20685 33657 1
11587, 1466 1743 2511 3526 6404
11588, 3812 10098 21241 21087 1
11591, 1 2 3 4 5
11594, 1298 2904 4473 4987 10786
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 1 2 3 4 5
11602, 5739 5764 6863 11106 15905
11609, 21900 34672 557 2349 2646
11619, 1 2 3 4 5
11622, 9786 24622 29823 1564 2407
11623, 1537 2271 22381 394 4013
11625, 1 2 3 4 5
11631, 1 2 3 4 5
11632, 1 2 3 4 5
11635, 1 2 3 4 5
11636, 5891 12141 25701 1 2
11638, 1 2 3 4 5
11641, 1 2 3 4 5
11642, 696 9446 14888 15102 17751
11655, 2321 25896 2221 3582 4059
11656, 1 2 3 4 5
11657, 11341 658 1312 6545 13871
11658, 1 2 3 4 5
11659, 1956 5108 5730 19169 25089
11665, 4260 7329 7382 11943 13027
11669, 1 2 3 4 5
11670, 644 9623 15842 15954 18266
11676, 1 2 3 4 5
11678, 1312 6545 10809 13871 18380
11679, 1 2 3 4 5
11689, 6414 13654 14199 15208 18912
11697, 1 2 3 4 5
11700, 4562 4736 5006 6722 8055
11701, 1 2 3 4 5
11707, 1 2 3 4 5
11708, 2439 14153 28939 34189 8735
11711, 839 1004 1205 4000 4757
11713, 1 2 3 4 5
11728, 1 2 3 4 5
11729, 739 5939 10732 14552 17530
11731, 1 2 3 4 5
11735, 1 2 3 4 5
11736, 1 2 3 4 5
11737, 1 2 3 4 5
11739, 1943 3083 3585 10124 14703
11740, 1 2 3 4 5
11750, 6130 3580 447 1066 2962
11751, 1 2 3 4 5
11755, 1493 5367 9658 15499 25212
11757, 1 2 3 4 5
11759, 1995 1367 2964 4111 5627
11760, 56 2933 5254 5388 8613
11763, 5027 8742 10354 12351 33151
11770, 33181 1180 6398 14587 15302
11782, 1670 2159 4134 4591 19877
11783, 20511 1 2 3 4
11791, 20578 398 860 865 4869
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 10910 27155 1 2 3
11812, 1 2 3 4 5
11820, 596 19038 32432 21231 25458
11828, 31723 9429 30375 1 2
11836, 29596 161 10821 19328 810
11847, 1 2 3 4 5
11849, 1 2 3 4 5
11850, 1 2 3 4 5
11854, 1 2 3 4 5
11858, 1 2 3 4 5
11859, 1921 3570 4133 4305 5462
11863, 1 2 3 4 5
11867, 8195 8292 9677 13076 21354
11869, 1459 5251 8397 29210 29672
11873, 686 1857 7077 10746 11635
11878, 1 2 3 4 5
11881, 1 2 3 4 5
11884, 1 2 3 4 5
11888, 1 2 3 4 5
11890, 26952 31561 33853 33997 142
11894, 1952 3192 7536 8324 9956
11897, 1 2 3 4 5
11900, 1 2 3 4 5
11901, 29453 55 1534 3255 4712
11902, 1 2 3 4 5
11905, 249 7755 13657 1 2
11907, 12161 17616 29092 36736 1
11908, 1 2 3 4 5
11911, 1 2 3 4 5
11914, 1 2 3 4 5
11918, 1 2 3 4 5
11920, 28174 4869 28267 37097 8301
11922, 1 2 3 4 5
11924, 881 5134 5337 8263 11189
11929, 12703 2764 8486 26490 27558
11932, 1 2 3 4 5
11936, 1 2 3 4 5
11948, 1 2 3 4 5
11957, 1 2 3 4 5
11959, 26476 36193 1 2 3
11961, 171 36397 209 1122 1131
11965, 1 2 3 4 5
11966, 1 2 3 4 5
11967, 988 4352 5415 12515 13133
11972, 644 3085 5305 5888 7196
11976, 9512 12375 16103 16896 27500
11980, 1 2 3 4 5
11983, 1 2 3 4 5
11986, 1 2 3 4 5
11990, 737 1028 2707 9288 11127
11991, 34370 1 2 3 4
11994, 1 2 3 4 5
12004, 132 5456 7583 10498 17341
12005, 1 2 3 4 5
12006, 1 2 3 4 5
12008, 1 2 3 4 5
12012, 1 2 3 4 5
12013, 861 2510 2539 3862 4348
12018, 1 2 3 4 5
12024, 15942 36591 36722 8063 16137
12029, 1 2 3 4 5
12031, 1 2 3 4 5
12035, 3358 3750 4639 5212 5588
12036, 1 2 3 4 5
12038, 1 2 3 4 5
12041, 21185 1 2 3 4
12050, 5014 12631 19903 20775 24016
12051, 1 2 3 4 5
12057, 8702 18181 34900 36099 12366
12058, 1 2 3 4 5
12061, 1 2 3 4 5
12063, 1 2 3 4 5
12065, 1 2 3 4 5
12068, 1 2 3 4 5
12069, 1943 10694 14703 24872 25125
12070, 20743 1 2 3 4
12072, 2149 5084 8296 11656 29204
12081, 4618 8131 19716 27032 28378
12091, 6788 8045 13226 27730 4614
12102, 6362 22584 1 2 3
12106, 1 2 3 4 5
12107, 1 2 3 4 5
12110, 19275 28019 16969 23157 26780
12113, 1 2 3 4 5
12117, 3339 3878 5874 14164 18019
12119, 9991 23748 33620 34997 1
12123, 1 2 3 4 5
12125, 21386 1 2 3 4
12128, 1 2 3 4 5
12129, 5278 29204 1882 7336 9211
12130, 2159 4591 9073 13669 19465
12132, 17752 3989 5378 7186 7214
12139, 23993 27966 29950 1 2
12142, 1 2 3 4 5
12143, 1 2 3 4 5
12146, 1093 2957 5305 5888 6085
12157, 15772 17353 1 2 3
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 1 2 3 4 5
12166, 12249 28259 6975 11659 13487
12174, 1 2 3 4 5
12179, 12583 2847 11337 16284 1
12180, 1 2 3 4 5
12183, 1 2 3 4 5
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 4619 5778 32796 34976 5643
12191, 1 2 3 4 5
12192, 794 14733 16788 20423 22557
12200, 1 2 3 4 5
12210, 1 2 3 4 5
12212, 1564 2407 2581 4021 4596
12219, 1 2 3 4 5
12227, 3134 6253 10718 12323 14111
12229, 10118 13183 13951 15650 28695
12230, 1 2 3 4 5
12239, 691 6868 11078 12157 12559
12250, 126 28570 3420 3536 4592
12256, 1 2 3 4 5
12258, 1 2 3 4 5
12264, 2046 30851 37131 490 1430
12265, 1 2 3 4 5
12270, 11713 16296 14119 23798 25501
12273, 1 2 3 4 5
12276, 2592 3861 4829 5841 10908
12278, 1 2 3 4 5
12281, 9285 30458 31000 31751 15
12284, 3424 1 2 3 4
12289, 1 2 3 4 5
12293, 1 2 3 4 5
12295, 1 2 3 4 5
12296, 1505 5536 9053 11491 16561
12298, 978 4573 6751 6993 7331
12307, 1232 14031 1681 5132 6339
12311, 1 2 3 4 5
12312, 1 2 3 4 5
12317, 25536 861 2510 4438 5105
12321, 1 2 3 4 5
12327, 1 2 3 4 5
12333, 25854 4151 4831 10309 21315
12335, 1 2 3 4 5
12337, 21689 1 2 3 4
12340, 1 2 3 4 5
12344, 34221 1 2 3 4
12346, 5891 12141 25701 1 2
12348, 8938 15155 21110 17477 1
12349, 1 2 3 4 5
12350, 21610 26471 28281 33394 1
12353, 1 2 3 4 5
12357, 1093 1935 2957 8414 11310
12358, 1 2 3 4 5
12359, 1 2 3 4 5
12362, 1 2 3 4 5
12365, 1 2 3 4 5
12369, 340 821 1016 1278 5368
12374, 1 2 3 4 5
12379, 1 2 3 4 5
12384, 1 2 3 4 5
12396, 1 2 3 4 5
12403, 1 2 3 4 5
12406, 1 2 3 4 5
12407, 3434 5009 20414 17258 1
12410, 1 2 3 4 5
12414, 1928 1880 11866 16039 18780
12417, 1 2 3 4 5
12422, 1 2 3 4 5
12423, 9817 10065 14002 15289 15339
12429, 1 2 3 4 5
12433, 218 1122 1131 1710 2374
12438, 1 2 3 4 5
12445, 2268 7783 9880 10582 13993
12447, 1 2 3 4 5
12448, 21571 1 2 3 4
12450, 1 2 3 4 5
12453, 1 2 3 4 5
12454, 6099 11471 17752 19456 34742
12457, 430 31560 13399 15976 1
12458, 218 1710 2374 2778 4665
12466, 5416 22024 27022 23328 5724
12470, 1 2 3 4 5
12471, 1 2 3 4 5
12472, 1 2 3 4 5
12474, 51 5074 5565 23657 27728
12477, 1 2 3 4 5
12485, 6006 12138 13753 13997 19244
12487, 1 2 3 4 5
12488, 171 2159 3162 4591 7248
12496, 2475 5725 5973 6927 10942
12502, 1 2 3 4 5
12512, 6392 9926 12394 14745 17103
12513, 1 2 3 4 5
12518, 823 7007 15111 30056 30850
12527, 1 2 3 4 5
12530, 1 2 3 4 5
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 24466 7206 28376 31697 33008
12542, 1 2 3 4 5
12543, 1 2 3 4 5
12546, 1139 5643 1855 5959 9623
12551, 1 2 3 4 5
12553, 10458 13335 14341 14791 16764
12555, 1 2 3 4 5
12556, 552 5108 25089 35796 36708
12560, 1 2 3 4 5
12561, 1020 1 2 3 4
12562, 10243 10618 1 2 3
12567, 3331 8185 18350 21489 24085
12569, 8857 31429 36805 5268 9235
12570, 1 2 3 4 5
12573, 1 2 3 4 5
12576, 27130 1 2 3 4
12582, 1 2 3 4 5
12586, 1 2 3 4 5
12587, 3590 4289 8228 9541 9870
12592, 1 2 3 4 5
12595, 1571 1649 32484 25368 1
12600, 1 2 3 4 5
12602, 276 13832 19436 22852 23449
12604, 1 2 3 4 5
12612, 1 2 3 4 5
12622, 340 1016 2253 9598 12511
12623, 1 2 3 4 5
12628, 23045 33820 34298 975 7889
12630, 1 2 3 4 5
12633, 1 2 3 4 5
12636, 1 2 3 4 5
12637, 1 2 3 4 5
12641, 1 2 3 4 5
12642, 1 2 3 4 5
12643, 3120 4082 4448 4658 5139
12649, 1508 2025 2810 3025 9916
12651, 1 2 3 4 5
12652, 1 2 3 4 5
12662, 7939 13521 35745 644 9281
12668, 6433 15518 23325 24406 24932
12670, 874 1097 2092 7062 7070
12674, 1825 13335 16936 17101 23346
12682, 5787 7396 10567 10719 18893
12685, 1 2 3 4 5
12686, 19710 1 2 3 4
12689, 1 2 3 4 5
12695, 1118 2393 5320 5799 6546
12696, 1 2 3 4 5
12697, 1 2 3 4 5
12699, 1 2 3 4 5
12705, 1 2 3 4 5
12707, 6639 15937 1 2 3
12708, 31416 18839 21185 23272 1343
12709, 1 2 3 4 5
12710, 1 2 3 4 5
12713, 1 2 3 4 5
12714, 9623 18555 24084 1 2
12720, 475 23996 1 2 3
12722, 5891 12141 25701 34909 1
12726, 1 2 3 4 5
12728, 1 2 3 4 5
12736, 1 2 3 4 5
12738, 1 2 3 4 5
12739, 4363 1 2 3 4
12744, 1 2 3 4 5
12747, 28151 3134 6253 10718 14111
12749, 1033 9512 12375 16103 16896
12752, 2845 4637 6418 7407 7683
12755, 1 2 3 4 5
12757, 1 2 3 4 5
12759, 7060 24773 34937 6545 13871
12763, 4390 5295 8820 11150 12112
12764, 1 2 3 4 5
12767, 1 2 3 4 5
12769, 2799 6497 6980 7514 8234
12770, 1 2 3 4 5
12773, 3478 1 2 3 4
12775, 1 2 3 4 5
12778, 1 2 3 4 5
12779, 1 2 3 4 5
12781, 1 2 3 4 5
12795, 1 2 3 4 5
12796, 1 2 3 4 5
12797, 1 2 3 4 5
12798, 1 2 3 4 5
12799, 2799 8234 9817 15289 19925
12800, 1 2 3 4 5
12801, 12392 3651 11245 18247 22136
12814, 28515 30187 1 2 3
12818, 3192 15304 15381 22306 27813
12819, 1 2 3 4 5
12820, 1 2 3 4 5
12826, 4706 7695 8783 12193 13511
12827, 1 2 3 4 5
12829, 1 2 3 4 5
12830, 1 2 3 4 5
12832, 1 2 3 4 5
12836, 8764 21384 22751 4534 13418
12837, 7939 1 2 3 4
12839, 20897 2136 4728 9540 1034
12847, 1 2 3 4 5
12849, 1 2 3 4 5
12850, 1 2 3 4 5
12852, 1 2 3 4 5
12855, 1 2 3 4 5
12858, 3939 6698 18646 26084 1
12859, 1 2 3 4 5
12861, 9004 17729 24704 1 2
12862, 2904 4473 4987 5180 10786
12863, 1 2 3 4 5
12872, 1 2 3 4 5
12882, 4625 15082 17329 21779 26637
12883, 1997 27623 29911 1 2
12886, 1 2 3 4 5
12887, 1 2 3 4 5
12888, 720 9364 9911 22386 23024
12892, 1 2 3 4 5
12895, 26598 1 2 3 4
12898, 1911 6505 12506 15189 16058
12900, 1 2 3 4 5
12901, 2941 1 2 3 4
12908, 13303 21136 21275 24956 26698
12916, 1 2 3 4 5
12917, 12796 15047 19442 19631 22319
12928, 1 2 3 4 5
12929, 32937 36075 1 2 3
12932, 218 369 875 1710 2374
12934, 29394 30110 1 2 3
12936, 1 2 3 4 5
