userId, testItems
9268, 120 36698 19165 21068 25937
9273, 79 660 2144 3118 5593
9275, 7011 25383 35038 1 2
9277, 183 371 904 938 1586
9278, 34497 126 2264 4592 6086
9281, 1 2 3 4 5
9282, 1 2 3 4 5
9284, 1 2 3 4 5
9289, 126 421 2167 2169 2893
9290, 1 2 3 4 5
9299, 1 2 3 4 5
9303, 6231 21177 639 31176 1232
9304, 22206 22339 27708 29725 35229
9310, 6788 8045 14484 27730 33918
9312, 691 6868 11078 12157 12559
9322, 1 2 3 4 5
9331, 4617 14312 15865 18296 22275
9332, 3034 3549 3629 4452 4736
9337, 1774 2936 31575 495 969
9340, 1855 5959 6788 7719 8045
9345, 6756 14655 15896 28689 31979
9347, 11277 14062 15842 18266 25308
9364, 340 1016 9598 12511 13667
9365, 8857 13844 17024 18399 31429
9366, 18353 27500 1 2 3
9368, 2944 10717 11154 14131 24943
9369, 1 2 3 4 5
9372, 1 2 3 4 5
9375, 8376 21001 28201 32192 30584
9382, 238 1778 9882 34481 1
9383, 1 2 3 4 5
9388, 28476 2520 11981 12612 13567
9390, 2313 7291 10914 14081 17129
9395, 4614 11818 13931 14027 14388
9396, 1 2 3 4 5
9399, 18247 30996 31634 32860 360
9401, 198 1398 1771 2101 2449
9406, 1 2 3 4 5
9409, 1033 9512 12375 16103 16896
9413, 3153 3777 6086 8696 9251
9416, 1 2 3 4 5
9418, 1298 2799 2904 4473 4987
9420, 1804 2558 2852 2917 4390
9433, 120 570 1705 1806 2741
9440, 3089 2799 8234 8522 19925
9441, 56 2933 3017 5057 5254
9448, 19373 8204 8668 13802 5378
9454, 2856 8825 9146 10487 10936
9461, 10813 15148 27806 37080 546
9473, 1 2 3 4 5
9474, 32453 1 2 3 4
9475, 12948 265 2455 2856 3324
9476, 1882 5368 7336 9211 12594
9478, 240 342 390 681 752
9488, 14453 17183 17471 17823 30269
9491, 1558 3044 9954 12265 14994
9492, 13335 16936 17101 23359 23643
9495, 2321 3484 14639 18637 23535
9497, 5032 8078 21396 27071 33439
9498, 1 2 3 4 5
9499, 18289 1 2 3 4
9503, 1 2 3 4 5
9510, 1323 8174 36360 1 2
9511, 13533 22869 1 2 3
9512, 1079 1932 4353 6636 9071
9513, 29469 3612 1 2 3
9514, 7186 2185 3201 10330 12116
9515, 15907 18937 19203 24866 25071
9523, 935 2321 2532 3478 4939
9533, 126 421 2190 4592 4839
9541, 20273 46 115 281 422
9543, 1 2 3 4 5
9545, 113 21506 3034 4452 7559
9553, 35627 1195 6499 8262 8919
9554, 20769 35683 225 1802 3189
9563, 1 2 3 4 5
9569, 3745 4110 10959 11698 14435
9573, 1 2 3 4 5
9574, 1 2 3 4 5
9578, 7324 1 2 3 4
9586, 2165 3338 5171 9136 9486
9595, 3862 6231 6806 11160 17876
9596, 1 2 3 4 5
9597, 2401 2609 3101 3331 6922
9598, 1242 8585 14971 21361 27868
9606, 3019 5643 18599 18867 28245
9607, 7239 3101 7723 8175 9241
9608, 4330 11277 11811 11829 12681
9610, 20406 2405 3580 29997 31956
9612, 1 2 3 4 5
9615, 4736 5006 6722 7724 7732
9620, 1 2 3 4 5
9626, 1 2 3 4 5
9631, 1 2 3 4 5
9634, 3467 7115 1 2 3
9635, 1 2 3 4 5
9636, 5014 7889 12543 12631 15617
9638, 1 2 3 4 5
9640, 1 2 3 4 5
9641, 218 1710 2374 2778 4665
9664, 1366 7711 11354 12316 13674
9666, 12561 16024 17726 22809 23427
9669, 1 2 3 4 5
9673, 21665 1 2 3 4
9675, 29995 5725 17500 18202 6163
9679, 8424 8891 13384 16085 17802
9683, 1 2 3 4 5
9686, 144 325 4876 6616 7688
9689, 741 3218 3461 4881 5767
9690, 5180 7327 8776 11553 15351
9693, 1 2 3 4 5
9701, 1 2 3 4 5
9702, 1 2 3 4 5
9708, 686 2699 3835 4073 4603
9712, 1 2 3 4 5
9714, 12476 12831 13045 20149 20545
9716, 988 10622 11065 30330 30523
9722, 6163 7549 15995 26099 27014
9731, 1 2 3 4 5
9740, 51 1461 2446 3448 4241
9742, 25461 1 2 3 4
9744, 657 20843 899 4175 5839
9755, 2715 4490 13564 14199 27519
9766, 1 2 3 4 5
9770, 1 2 3 4 5
9771, 2149 8296 11656 1 2
9783, 1 2 3 4 5
9785, 1651 4581 4852 4895 5284
9788, 435 707 1463 2138 2162
9790, 1 2 3 4 5
9791, 25768 34238 35980 9882 30740
9792, 5874 14164 18019 26937 28835
9795, 21308 1 2 3 4
9802, 21308 1 2 3 4
9803, 1880 5737 11062 11280 11866
9805, 8424 8891 13384 16085 17802
9806, 1 2 3 4 5
9807, 15886 33184 189 419 669
9808, 1312 2520 2628 3800 3862
9814, 21433 1 2 3 4
9815, 238 302 405 1068 1468
9818, 1356 3365 6984 7540 8000
9822, 4106 17372 17451 19116 23924
9823, 954 4772 5003 8002 9507
9825, 1 2 3 4 5
9827, 4845 16246 31976 34015 246
9831, 1 2 3 4 5
9832, 96 802 995 5265 5282
9833, 2440 20498 20897 1 2
9835, 35900 1 2 3 4
9838, 1 2 3 4 5
9842, 15242 25728 36200 340 861
9850, 9673 2558 2852 4507 5722
9854, 1 2 3 4 5
9860, 1806 2799 4087 4368 4924
9866, 14286 18380 28842 31140 1773
9868, 14043 1 2 3 4
9874, 1 2 3 4 5
9875, 30752 1 2 3 4
9880, 79 634 660 5593 7938
9882, 6075 1 2 3 4
9886, 33934 13871 6545 21971 24398
9888, 839 1205 5682 6087 6439
9889, 1407 4582 5127 6679 14219
9894, 55 293 809 1534 1536
9895, 7290 17432 18120 1121 1725
9907, 9 2439 6077 13688 14153
9919, 17063 1 2 3 4
9921, 1 2 3 4 5
9923, 2103 19052 6187 21369 29343
9928, 943 953 3658 4109 7677
9932, 120 570 1705 2427 4042
9935, 18482 4614 8638 13675 14203
9936, 1 2 3 4 5
9941, 12311 17977 19791 7019 9991
9948, 1 2 3 4 5
9950, 15582 34900 36099 13983 2656
9951, 400 639 1245 1263 1390
9961, 1 2 3 4 5
9970, 1 2 3 4 5
9979, 14819 34817 2237 4076 27792
9985, 1 2 3 4 5
9987, 1 2 3 4 5
9995, 720 2129 5692 7060 10058
9997, 7055 30600 438 737 2142
10001, 33620 381 527 1856 2082
10003, 1556 6901 22085 26870 27070
10011, 8474 11829 13399 15009 15104
10013, 32179 17063 1 2 3
10020, 1312 6545 10809 13199 13871
10023, 3153 3777 4894 6276 8696
10024, 1086 2475 3870 4198 6693
10030, 1 2 3 4 5
10035, 15916 17617 28922 1786 3792
10046, 4208 17111 25619 29314 31422
10050, 32438 4502 4642 16746 25411
10056, 5391 5650 18734 36699 26061
10057, 2815 3101 3190 3244 3547
10062, 9458 13353 1 2 3
10065, 1 2 3 4 5
10074, 1 2 3 4 5
10086, 1862 2354 2872 4284 5530
10093, 2046 9022 9182 9201 9284
10094, 3892 4422 4459 5240 5437
10096, 4208 29314 1407 4258 4582
10098, 55 617 1615 2432 2512
10108, 2455 2856 2861 4299 5194
10109, 1485 3572 3966 5256 5603
10111, 72 3056 6453 7185 7453
10114, 2221 3582 4059 4565 5725
10119, 5305 5888 7196 12887 15903
10120, 1 2 3 4 5
10126, 1 2 3 4 5
10127, 1 2 3 4 5
10132, 171 335 741 1610 2159
10134, 1 2 3 4 5
10137, 3898 4919 1 2 3
10138, 1 2 3 4 5
10145, 1 2 3 4 5
10146, 1 2 3 4 5
10148, 37083 7939 17393 30972 11000
10166, 1 2 3 4 5
10169, 2094 7849 9701 12330 24158
10171, 9082 13773 14542 16024 18531
10175, 1034 2896 3143 5783 6012
10183, 8820 11150 12112 14942 28240
10189, 1 2 3 4 5
10190, 3120 4082 4448 4658 22375
10205, 2264 5296 6545 6856 7122
10207, 7624 4893 13509 15462 16506
10215, 5281 6287 28560 29935 36859
10216, 13183 15650 34409 1 2
10221, 658 1312 2340 2398 3308
10222, 168 4187 26867 28180 5108
10226, 4133 5462 7606 8440 9024
10227, 9247 11412 15121 156 522
10228, 4938 14702 23999 24855 29653
10232, 2031 34909 32596 32776 168
10234, 1 2 3 4 5
10244, 12192 4535 4613 5904 6518
10245, 18532 691 929 1089 1337
10251, 650 5666 7854 26729 31259
10252, 1 2 3 4 5
10259, 389 887 1110 5362 6620
10263, 6895 6971 23000 33187 1
10268, 1 2 3 4 5
10270, 1206 1609 2491 4864 4928
10276, 743 4156 5052 7723 9834
10279, 6157 7466 8837 11599 12825
10280, 1 2 3 4 5
10289, 36913 3864 4698 10079 13958
10292, 35913 703 1414 2755 2900
10293, 3478 5223 9969 29806 34678
10295, 929 1771 2047 2287 2964
10297, 29384 1 2 3 4
10302, 10751 28029 25774 30670 33153
10305, 1150 1711 2945 6099 10473
10307, 461 1121 1986 2066 2948
10308, 2856 5194 9654 10031 10831
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 1 2 3 4 5
10313, 1 2 3 4 5
10314, 198 2474 2706 3150 5100
10318, 3467 7115 9768 2497 16049
10325, 11330 6339 22311 27858 5814
10326, 12366 12776 171 2159 2574
10330, 2799 4137 6371 8234 11381
10340, 3434 10781 12943 24915 26729
10346, 1 2 3 4 5
10353, 3012 3143 6681 6877 7019
10363, 11829 12681 14377 15104 16555
10364, 1 2 3 4 5
10371, 1 2 3 4 5
10378, 2035 4512 6977 17955 23234
10380, 120 570 4042 10890 11192
10383, 1 2 3 4 5
10384, 4839 5108 5545 9815 10118
10386, 4014 6702 8983 13171 16018
10391, 21308 1 2 3 4
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 198 6832 11633 15022 17342
10405, 1 2 3 4 5
10406, 563 2838 7106 16639 18698
10407, 18077 35022 1 2 3
10408, 1 2 3 4 5
10416, 4119 4326 5590 5737 6365
10418, 1 2 3 4 5
10419, 8668 13802 1984 9882 15813
10423, 1 2 3 4 5
10424, 1 2 3 4 5
10438, 7900 12782 14371 18431 25426
10439, 3572 4772 9507 12316 12739
10443, 1235 5014 7939 11245 12631
10445, 1421 26563 36910 2103 4390
10450, 1 2 3 4 5
10452, 1 2 3 4 5
10454, 4881 18053 23361 741 4216
10455, 3101 8175 11895 29830 30915
10456, 662 12694 19305 29897 34918
10459, 1 2 3 4 5
10465, 1597 3018 7812 9063 11319
10466, 1514 1 2 3 4
10468, 3298 5135 8915 10565 12339
10474, 1 2 3 4 5
10482, 4158 7079 7777 13012 15565
10491, 1 2 3 4 5
10496, 1 2 3 4 5
10503, 1 2 3 4 5
10504, 1 2 3 4 5
10511, 13092 20492 23221 29786 12447
10515, 26309 1 2 3 4
10516, 8501 1118 5799 19173 33900
10518, 9981 16587 17167 25195 29025
10519, 1 2 3 4 5
10521, 1 2 3 4 5
10522, 6514 7181 12195 30564 31243
10525, 503 1199 1426 6029 6400
10527, 1487 5548 13388 18735 21137
10533, 3771 6734 10274 27027 28721
10542, 4285 16008 16100 16181 17548
10544, 1 2 3 4 5
10547, 42 545 4614 5798 6147
10548, 1 2 3 4 5
10550, 5311 6525 6621 7783 7987
10553, 1396 1717 3615 5795 6960
10560, 1 2 3 4 5
10565, 2906 8316 8532 9369 12597
10570, 17531 18792 987 1 2
10573, 734 3010 3185 5928 7291
10580, 1 2 3 4 5
10582, 7226 1 2 3 4
10584, 1349 2102 2562 4799 5314
10589, 1 2 3 4 5
10596, 1 2 3 4 5
10600, 22868 24998 1 2 3
10601, 11471 17752 34742 1 2
10602, 4140 8101 8283 8553 9397
10613, 1 2 3 4 5
10622, 78 134 760 1482 4651
10625, 1 2 3 4 5
10630, 686 1690 2403 2799 3359
10633, 1 2 3 4 5
10636, 1 2 3 4 5
10638, 1 2 3 4 5
10646, 3185 7060 9026 11281 16054
10649, 1 2 3 4 5
10652, 1 2 3 4 5
10654, 452 5106 7848 9167 9666
10656, 1 2 3 4 5
10659, 2706 5125 16477 17316 18203
10665, 6693 10057 21546 22613 3535
10672, 1356 5665 7939 9520 13635
10675, 4140 8101 8283 8553 9397
10676, 15242 1 2 3 4
10679, 1 2 3 4 5
10682, 5613 10074 11444 13700 14090
10683, 29525 907 2197 5014 5032
10685, 580 8603 12520 14746 16152
10690, 9131 9343 11158 12002 13581
10691, 1 2 3 4 5
10697, 1 2 3 4 5
10699, 10868 6398 11593 11888 13823
10704, 1 2 3 4 5
10715, 31256 1 2 3 4
10719, 5563 7056 12435 24139 24321
10721, 4792 5455 5500 26085 29398
10722, 1 2 3 4 5
10723, 1 2 3 4 5
10728, 1086 2475 6514 6927 14279
10733, 1 2 3 4 5
10734, 1250 2373 2427 4644 5998
10735, 1 2 3 4 5
10742, 5783 6686 13407 14436 15571
10744, 1 2 3 4 5
10747, 18289 7283 10458 13335 14791
10748, 748 1229 2046 2159 2638
10749, 1 2 3 4 5
10750, 65 831 2532 4538 4581
10752, 464 6130 14293 15281 16984
10755, 1 2 3 4 5
10759, 1 2 3 4 5
10761, 425 477 2509 2513 3097
10763, 1392 1597 3018 5230 6533
10764, 237 611 1539 2228 2503
10765, 1 2 3 4 5
10772, 13607 171 748 1229 2159
10775, 1 2 3 4 5
10778, 9364 9911 1 2 3
10784, 7237 1 2 3 4
10790, 1514 1596 2779 8478 11236
10794, 379 411 755 856 1433
10799, 42 16492 5296 15436 23659
10800, 4375 4581 4852 7962 8830
10809, 1 2 3 4 5
10813, 10605 1 2 3 4
10815, 209 7919 11969 21597 22083
10818, 1 2 3 4 5
10820, 7011 12306 16246 18771 33819
10821, 1012 4632 5769 8122 9338
10822, 1786 3434 3966 4845 5783
10823, 1429 1761 1887 4575 5897
10827, 537 24037 3836 1 2
10830, 1 2 3 4 5
10833, 16024 23427 24770 26309 30047
10834, 1302 4047 4917 10293 12199
10838, 4350 8207 15967 46 281
10840, 18685 23266 34285 14617 2904
10841, 4617 15865 18296 22275 29204
10842, 6652 6977 10605 10889 14808
10843, 2627 6891 8716 14129 31711
10846, 5643 15958 18599 28245 30400
10851, 3101 3580 5163 8175 11895
10852, 987 1 2 3 4
10858, 1 2 3 4 5
10861, 22600 377 512 729 1213
10862, 17299 1 2 3 4
10865, 1195 4509 4817 5385 6223
10867, 157 171 438 673 899
10868, 56 2933 5254 5388 8613
10873, 1771 2609 3283 3359 3914
10874, 1 2 3 4 5
10880, 935 2321 17727 19666 25896
10881, 1148 4023 7840 9659 11330
10884, 340 1016 2682 7060 9598
10892, 2757 3394 3448 9825 22805
10896, 2103 19052 1 2 3
10897, 1 2 3 4 5
10898, 1 2 3 4 5
10917, 9241 23510 35000 19616 6514
10919, 1 2 3 4 5
10921, 3478 1 2 3 4
10923, 2042 3709 10296 14092 17618
10924, 447 2962 3343 3654 7862
10925, 4576 4611 4617 12181 15865
10926, 1 2 3 4 5
10928, 20538 734 1494 1505 2699
10931, 18190 28781 35256 7181 8264
10932, 2255 19019 1 2 3
10941, 1642 7889 9991 12543 15617
10958, 2505 4576 4611 11364 12181
10962, 20396 20656 29350 503 617
10965, 379 411 720 755 856
10966, 1302 5744 8915 9776 10565
10967, 1791 14025 2763 2930 3779
10970, 1 2 3 4 5
10972, 14488 17795 22393 1724 10216
10974, 1 2 3 4 5
10975, 6099 11471 17752 33133 34742
10976, 1564 2407 6157 7466 8837
10977, 34481 1 2 3 4
10978, 5737 6365 9190 10944 11062
10979, 1 2 3 4 5
10980, 14890 21352 22514 2605 2759
10982, 11703 16760 18080 36212 246
10983, 4683 36786 805 1079 2040
10986, 8456 33659 35900 1 2
10987, 6215 8505 5062 6118 8457
10989, 1 2 3 4 5
10994, 1121 1615 2066 2432 2846
10999, 673 4905 12344 14327 21875
11002, 26852 1 2 3 4
11005, 1 2 3 4 5
11012, 85 7198 8657 12571 16300
11016, 1 2 3 4 5
11027, 218 1710 2325 2374 2778
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 1 2 3 4 5
11037, 12242 1 2 3 4
11042, 18591 21610 26471 28281 31989
11045, 1676 1949 3652 3854 4133
11047, 142 206 635 2152 6019
11062, 11989 17303 30222 1 2
11064, 6669 11552 15871 19255 25621
11066, 4106 7852 15100 19116 19318
11067, 113 4352 5139 5415 7291
11068, 1 2 3 4 5
11072, 29295 29407 34545 2775 3123
11077, 1 2 3 4 5
11078, 1 2 3 4 5
11081, 16714 26037 32106 34979 1
11083, 1 2 3 4 5
11090, 1 2 3 4 5
11094, 13 1576 3419 3929 4958
11103, 5525 6861 10524 11052 14379
11105, 1033 9512 12375 16103 16896
11111, 7724 16524 2159 4591 6375
11113, 475 1786 4845 10507 13140
11114, 25558 1 2 3 4
11120, 7735 14484 18795 6229 6788
11124, 1 2 3 4 5
11126, 12715 27944 1921 2174 3725
11127, 1 2 3 4 5
11129, 4502 13522 5812 8670 8913
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 11419 18696 22444 5643 18946
11134, 33997 261 338 1716 1724
11135, 1 2 3 4 5
11137, 23458 6514 11594 29044 4158
11138, 649 1907 2101 2481 2559
11142, 2129 3134 5692 6253 7655
11152, 1 2 3 4 5
11160, 18077 35022 1 2 3
11161, 2035 4512 6977 10889 13309
11166, 9388 34074 3478 4326 5590
11172, 5904 18557 526 4535 4613
11174, 1 2 3 4 5
11178, 1493 4894 5367 9658 10997
11179, 1 2 3 4 5
11183, 7939 15772 17353 35745 1
11185, 4200 32520 33209 19002 1
11186, 1 2 3 4 5
11187, 55 3255 3531 4683 4712
11197, 1 2 3 4 5
11199, 354 1370 1493 4894 5367
11202, 1 2 3 4 5
11203, 691 6868 11078 12157 12559
11213, 1 2 3 4 5
11214, 961 972 1609 1684 2794
11215, 16777 29187 1 2 3
11228, 1478 9956 15140 3192 6290
11229, 4502 2657 36375 5684 19023
11235, 4158 7079 7777 10550 12890
11236, 3572 12739 21294 36219 31505
11240, 1 2 3 4 5
11243, 2478 5481 17931 22103 35898
11244, 2237 4076 27792 1 2
11255, 4208 17111 25619 29314 31422
11264, 1 2 3 4 5
11265, 12988 395 918 1081 1356
11273, 1 2 3 4 5
11288, 36913 218 1710 2374 2778
11294, 1 2 3 4 5
11299, 4460 12447 13092 20492 23221
11303, 3312 7108 19437 21877 21947
11308, 15787 11000 29179 27274 29129
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 333 1214 2212 3783 4952
11329, 168 821 17531 18792 22172
11330, 1369 3573 7563 9403 12512
11332, 1 2 3 4 5
11333, 1 2 3 4 5
11340, 335 741 4881 6490 10417
11344, 853 863 1884 2061 2340
11347, 406 4229 9371 14075 23300
11350, 5025 17589 34507 1 2
11352, 453 3143 6681 6877 7019
11353, 3819 25997 31178 21455 33150
11355, 6696 1932 4353 11190 24338
11359, 705 2333 7331 10713 16313
11365, 152 964 1089 1651 1672
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 2106 600 3297 4312 5537
11379, 617 1694 2699 2992 3773
11381, 15098 21646 23458 26278 27138
11383, 1466 1743 3526 6358 6404
11385, 388 1552 5090 5502 5758
11398, 12246 28189 32867 1 2
11400, 8820 11150 12112 14942 33098
11404, 1 2 3 4 5
11408, 1 2 3 4 5
11425, 1 2 3 4 5
11430, 1 2 3 4 5
11431, 3487 4854 13242 14860 15771
11434, 5725 17105 17891 18202 19453
11435, 861 2510 4438 5105 6668
11436, 714 2129 3341 4875 5056
11441, 823 5737 6365 6832 7007
11448, 1649 10639 18039 23027 32484
11449, 12658 20321 29890 8002 1
11452, 16969 23157 26780 2398 3478
11453, 2856 11783 16337 20794 25534
11458, 398 860 865 5739 5764
11466, 1 2 3 4 5
11468, 360 2175 3126 4062 5032
11482, 8562 8952 11033 11347 12739
11494, 13745 22213 34020 36334 1493
11496, 1 2 3 4 5
11499, 19355 863 995 997 1130
11503, 18946 32860 35551 36064 32820
11504, 29462 3627 1235 3812 8682
11505, 354 1370 4502 12749 16589
11507, 1 2 3 4 5
11508, 2427 3862 4614 6806 15861
11510, 3020 6463 9326 31555 210
11511, 85 299 3399 3455 8657
11517, 1 2 3 4 5
11522, 1 2 3 4 5
11525, 32918 5462 7315 8440 8857
11526, 1 2 3 4 5
11527, 7382 11943 17864 19362 23165
11528, 32343 12659 13303 18123 21136
11537, 1276 7442 8587 10314 19161
11538, 1 2 3 4 5
11539, 4581 4852 5911 6497 7222
11541, 1 2 3 4 5
11543, 12366 874 5570 7062 7070
11544, 1 2 3 4 5
11549, 4258 5171 9486 10431 28926
11552, 19739 1 2 3 4
11553, 10781 12943 24915 29527 34371
11560, 9807 14007 22266 29331 2046
11569, 1 2 3 4 5
11578, 26828 9058 12692 18773 23725
11579, 30648 6557 20685 33657 1
11587, 6358 1466 1743 2511 3526
11588, 904 938 1093 1586 1883
11591, 4992 7637 9146 10936 12416
11594, 617 1298 2039 2904 2992
11597, 1 2 3 4 5
11598, 2354 2872 4284 5530 6693
11600, 1 2 3 4 5
11602, 11816 25541 27907 31476 171
11609, 1121 1596 2066 2779 2948
11619, 13351 16848 18867 19205 24801
11622, 9786 24622 29823 35193 1589
11623, 1537 2271 3805 10553 22381
11625, 1 2 3 4 5
11631, 1 2 3 4 5
11632, 32470 30912 1 2 3
11635, 1 2 3 4 5
11636, 5891 15974 4917 12141 17026
11638, 1 2 3 4 5
11641, 9520 18756 19664 5665 35745
11642, 696 9446 14888 15102 17751
11655, 2815 3244 3547 4653 4944
11656, 1 2 3 4 5
11657, 11341 658 1312 2340 2398
11658, 1 2 3 4 5
11659, 1956 2896 3539 5108 9260
11665, 1367 4111 5627 11663 14114
11669, 611 1493 2503 2969 3068
11670, 2726 6610 9278 36202 340
11676, 1 2 3 4 5
11678, 1312 2628 6545 9040 10809
11679, 1 2 3 4 5
11689, 405 2446 4490 6414 13564
11697, 1 2 3 4 5
11700, 3562 4562 4736 4811 5006
11701, 1 2 3 4 5
11707, 1232 1681 2539 5132 9938
11708, 4952 11577 178 2439 14153
11711, 621 839 1004 1205 4000
11713, 1356 1 2 3 4
11728, 1 2 3 4 5
11729, 739 5939 10732 11334 14552
11731, 1 2 3 4 5
11735, 7879 13205 19559 24481 30561
11736, 11703 16760 16966 18080 36212
11737, 29995 1 2 3 4
11739, 1213 4696 984 1943 3083
11740, 1 2 3 4 5
11750, 6130 12956 21360 22809 23398
11751, 1 2 3 4 5
11755, 1493 5367 9658 15499 22213
11757, 1 2 3 4 5
11759, 1323 1995 8174 1049 1367
11760, 56 2933 5254 5388 8271
11763, 3309 36121 415 2842 5027
11770, 10952 13823 26735 33181 340
11782, 1407 1670 2096 2159 2846
11783, 682 1969 3673 7213 13407
11791, 5453 20578 22681 398 860
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 35801 1232 1483 1681 2539
11812, 1 2 3 4 5
11820, 810 2504 9080 9094 9267
11828, 1649 10639 18039 23027 32484
11836, 4535 4613 4917 5904 6518
11847, 1 2 3 4 5
11849, 29311 1 2 3 4
11850, 9623 15515 18555 24084 1
11854, 1 2 3 4 5
11858, 1 2 3 4 5
11859, 6788 8045 24060 27730 1855
11863, 1 2 3 4 5
11867, 32042 65 5150 6888 9878
11869, 1459 2052 4736 5006 5251
11873, 671 686 969 1224 1303
11878, 1 2 3 4 5
11881, 1 2 3 4 5
11884, 1 2 3 4 5
11888, 1 2 3 4 5
11890, 1724 4917 9025 10716 13242
11894, 1478 1952 2783 3192 3376
11897, 1 2 3 4 5
11900, 1 2 3 4 5
11901, 9659 4592 7773 19661 19669
11902, 29995 1 2 3 4
11905, 43 249 1314 7755 8907
11907, 953 1232 1276 1681 4617
11908, 8109 36949 1 2 3
11911, 1 2 3 4 5
11914, 7791 14318 34530 1 2
11918, 6187 29343 1 2 3
11920, 6006 12138 13753 13997 19244
11922, 1 2 3 4 5
11924, 2 324 333 766 813
11929, 11038 12703 2764 4939 8486
11932, 1 2 3 4 5
11936, 1 2 3 4 5
11948, 1 2 3 4 5
11957, 1 2 3 4 5
11959, 28924 11519 14403 20355 26476
11961, 6266 27797 171 1773 2159
11965, 1 2 3 4 5
11966, 1 2 3 4 5
11967, 28941 988 3535 4278 4352
11972, 644 3085 13317 23121 34795
11976, 1033 9060 9512 12375 16103
11980, 1 2 3 4 5
11983, 1 2 3 4 5
11986, 20740 23128 24423 1 2
11990, 29555 737 1028 2707 9288
11991, 3385 5469 27746 34370 1
11994, 7060 24773 26255 34937 1
12004, 19116 132 4106 5456 6776
12005, 6756 14655 15896 28689 31979
12006, 17591 30792 33895 1 2
12008, 1 2 3 4 5
12012, 2103 19052 1 2 3
12013, 12366 22788 861 2510 2539
12018, 3849 11523 23535 27907 36948
12024, 757 1097 1466 1743 2092
12029, 9623 18555 24084 34481 4047
12031, 1 2 3 4 5
12035, 2595 2757 3358 3750 4639
12036, 1 2 3 4 5
12038, 739 5939 14552 20466 21681
12041, 26255 224 1346 2149 6427
12050, 51 853 5014 5565 12631
12051, 4642 16746 27266 34146 324
12057, 1616 5024 6030 6156 7411
12058, 1 2 3 4 5
12061, 1 2 3 4 5
12063, 7745 13148 22141 23424 24424
12065, 1 2 3 4 5
12068, 7456 11238 18101 18752 25612
12069, 296 1004 1205 1236 1943
12070, 7889 7976 12543 15617 16728
12072, 1771 2149 3900 4014 5084
12081, 55 992 1266 2096 2494
12091, 4958 6693 7889 8071 9457
12102, 415 1407 2842 3309 5127
12106, 1 2 3 4 5
12107, 1 2 3 4 5
12110, 4895 8118 18661 21972 5497
12113, 31343 13978 21225 23087 23220
12117, 3339 3878 5874 7751 14164
12119, 2628 4988 6788 8045 15351
12123, 1 2 3 4 5
12125, 325 8057 8462 8468 8734
12128, 1714 6665 12321 1 2
12129, 3324 6329 2455 4299 4307
12130, 171 2159 3162 4591 5369
12132, 4972 11541 11583 16176 25033
12139, 25558 22224 34947 16502 23993
12142, 1 2 3 4 5
12143, 1 2 3 4 5
12146, 5739 5764 6400 6863 11106
12157, 10651 20438 27891 15772 16822
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 4700 24365 1 2 3
12166, 8057 8462 8468 8734 11213
12174, 1 2 3 4 5
12179, 12583 12668 22527 24414 25769
12180, 23900 1 2 3 4
12183, 1 2 3 4 5
12184, 20744 31505 1 2 3
12188, 1 2 3 4 5
12189, 10118 28695 4619 5778 23146
12191, 1 2 3 4 5
12192, 324 415 444 766 794
12200, 1 2 3 4 5
12210, 23973 1 2 3 4
12212, 22827 604 1564 2407 2581
12219, 1 2 3 4 5
12227, 3134 6253 10718 12323 14111
12229, 1723 2900 3832 6847 8363
12230, 1 2 3 4 5
12239, 691 6868 6899 9412 11078
12250, 861 2510 4438 5105 6668
12256, 1 2 3 4 5
12258, 1 2 3 4 5
12264, 48 2046 2699 3892 4422
12265, 1 2 3 4 5
12270, 3022 11713 15836 16296 21733
12273, 1 2 3 4 5
12276, 23262 3455 20646 1113 2592
12278, 1 2 3 4 5
12281, 9285 30458 31000 31751 15
12284, 2071 3424 4603 5943 7744
12289, 1 2 3 4 5
12293, 1 2 3 4 5
12295, 23732 18531 27380 1 2
12296, 34161 1505 2400 5536 5719
12298, 978 4091 4573 5371 6751
12307, 1232 14031 32102 1681 2539
12311, 2103 19052 1 2 3
12312, 1 2 3 4 5
12317, 599 1170 1198 2302 2736
12321, 1 2 3 4 5
12327, 85 7198 8657 12571 16300
12333, 25854 3420 4151 4831 10309
12335, 1298 2904 4158 4473 4987
12337, 20273 21689 1440 1 2
12340, 4581 4852 7962 8830 9791
12344, 288 8302 8857 17131 19709
12346, 4544 21639 24321 5891 15974
12348, 5231 8938 15155 21110 17477
12349, 1 2 3 4 5
12350, 8890 18408 21610 26471 28281
12353, 6788 7060 8045 14484 18759
12357, 636 26130 46 281 422
12358, 6756 14655 15896 28689 31979
12359, 16846 21433 1 2 3
12362, 1 2 3 4 5
12365, 1 2 3 4 5
12369, 5274 21177 21926 706 821
12374, 1 2 3 4 5
12379, 6756 14655 15896 28689 31979
12384, 1 2 3 4 5
12396, 1 2 3 4 5
12403, 4603 5943 7744 8281 10848
12406, 1 2 3 4 5
